geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d26091,14,3,98,0.9998973954470338,16.339271710604198,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26091,14,5,98,0.9980454297569399,4.411233661169033,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26093,14,1,98,0.9931992600395876,7566.210553804002,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26093,14,2,98,0.9959560475901262,3954.269295253356,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26093,14,3,98,0.9998918382221417,33.79823577962878,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26093,14,5,98,0.9975203220380349,10.845238753716012,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26095,14,1,98,0.9945709170460548,280.18754603216667,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26095,14,2,98,0.9933931790623847,246.6407218281289,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26095,14,3,98,0.999897558710994,1.736832655702825,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26095,14,5,98,0.9986234140417013,0.3688884485801354,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26097,14,1,98,0.9962268856425279,653.0881711475802,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26097,14,2,98,0.9928443944801996,852.9681691453742,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26097,14,3,98,0.9998921507589943,5.133575346460857,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26097,14,5,98,0.9989842828712483,0.8889343550910429,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26099,14,1,98,0.9943813674939962,20643.39204706135,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26099,14,2,98,0.9960346826766495,8853.357606998368,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26099,14,3,98,0.9999114458359452,83.08322015883924,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26099,14,5,98,0.996380831542579,37.925653101364034,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26101,14,1,98,0.9727794344539483,2007.317849752505,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26101,14,2,98,0.9938664994040357,668.8204538692379,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26101,14,3,98,0.9999072908642419,4.841183478198085,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26101,14,5,98,0.9980571865509027,1.3540480500147971,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26103,14,1,98,0.9791585340623554,3813.6637501311147,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26103,14,2,98,0.9951489174184404,1143.452432211251,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26103,14,3,98,0.9999108074312697,9.498859129710528,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26103,14,5,98,0.9978382388450665,3.000420806669795,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26105,14,1,98,0.9727182315342212,2326.3089999219555,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26105,14,2,98,0.9945191800880208,817.2830448280497,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26105,14,3,98,0.9998903159545437,6.2634424417212315,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26105,14,5,98,0.9979488650136344,1.6208929501661549,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26107,14,1,98,0.9711605835350721,3229.17313296244,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26107,14,2,98,0.9949438492072535,1195.746691967644,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26107,14,3,98,0.999887657762816,8.687855623382932,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26107,14,5,98,0.9980369994144214,2.1411972298979443,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26109,14,1,98,0.9755448326269275,1796.9394891803806,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26109,14,2,98,0.9932827856626624,686.0766002403113,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26109,14,3,98,0.9998965920726256,4.952810550684886,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26109,14,5,98,0.9983303919029104,1.1967875013479485,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26111,14,1,98,0.9823628897680657,5140.613189646941,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26111,14,2,98,0.9956412424996472,1691.3028054010886,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26111,14,3,98,0.9999060634008433,14.187493360347126,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26111,14,5,98,0.9977803403910193,4.437432753613409,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26113,14,1,98,0.9944644929213029,580.5446375223405,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26113,14,2,98,0.9933596979595356,507.38019969560816,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26113,14,3,98,0.9998966981162373,3.579138791438541,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26113,14,5,98,0.998571900462131,0.7707168745683576,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26115,14,1,98,0.9871968301052623,7896.609546139514,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26115,14,2,98,0.9957297222119749,3899.9632831843564,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26115,14,3,98,0.999884101887804,29.382562762581024,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26115,14,5,98,0.9977048824384268,8.161954972929138,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26117,14,1,98,0.9786398150559251,3931.6711448311958,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26117,14,2,98,0.9939569732494626,1842.1189880952224,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26117,14,3,98,0.9998948079620245,12.316981345352545,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26117,14,5,98,0.9981812221352973,2.963395792246406,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26119,14,1,98,0.9951556478167032,372.08546438644265,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26119,14,2,98,0.9934042487990634,346.44755040898826,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26119,14,3,98,0.9998975134536938,2.44224954354374,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26119,14,5,98,0.9985931790459442,0.5242622747226988,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26121,14,1,98,0.9912770803285458,5828.835951645025,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26121,14,2,98,0.995810131691071,2367.3413378160158,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26121,14,3,98,0.999906342492821,21.032636533721234,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26121,14,5,98,0.9975158078777215,7.353418005069365,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26123,14,1,98,0.994979964155992,1275.2256757205873,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26123,14,2,98,0.99341154380303,1165.7531488555176,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26123,14,3,98,0.9999023508217127,8.026105548001173,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26123,14,5,98,0.9985337087254694,1.8021624745721823,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26125,14,1,98,0.9930054734438108,42284.67773939478,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26125,14,2,98,0.9960653791833671,16711.52291640638,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26125,14,3,98,0.9999071452152585,155.8810744876604,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26125,14,5,98,0.9966796373238359,66.74916029851258,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26127,14,1,98,0.9953823318544923,990.6493226035502,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26127,14,2,98,0.9942863111791806,1138.9332636605595,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26127,14,3,98,0.9998958798956751,7.009241756009611,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26127,14,5,98,0.9993499501895583,0.9754868464918911,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26129,14,1,98,0.9958455183353744,803.3778934490426,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26129,14,2,98,0.993164910381022,996.9645638807473,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26129,14,3,98,0.9998859528734397,6.210720342132678,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26129,14,5,98,0.9990743952041278,0.9951226364315554,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26131,14,1,98,0.994981723469604,335.5272264178852,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26131,14,2,98,0.9934095210547238,306.82356828566105,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26131,14,3,98,0.9998979561412571,2.1591251376175076,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26131,14,5,98,0.9985925940864406,0.4645864725418142,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26133,14,1,98,0.9963486552154488,940.0411205117981,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26133,14,2,98,0.9944341706971298,1216.6435267941886,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26133,14,3,98,0.9998962853966409,7.5022469422171065,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26133,14,5,98,0.9994831756245278,0.929843651946434,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26135,14,1,98,0.9950516556810292,290.4788142177926,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26135,14,2,98,0.9934156220642062,267.3751991283274,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26135,14,3,98,0.9998838846339407,2.007911513607067,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26135,14,5,98,0.99876998527159,0.3789591457623569,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26137,14,1,98,0.9749393250005304,2493.2871465208077,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26137,14,2,98,0.9952526622145098,894.2375437684066,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26137,14,3,98,0.9998806200308626,7.071575087138418,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26137,14,5,98,0.997860319326205,1.8210884238256324,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26139,14,1,98,0.9894990479417206,10680.60431908952,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26139,14,2,98,0.9959868848412897,4237.582611848616,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26139,14,3,98,0.9999040264313398,36.79452257716259,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26139,14,5,98,0.9975726474828663,12.222512170565619,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26141,14,1,98,0.9948022763554276,441.0570858203531,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26141,14,2,98,0.9933951387496032,396.7341273978855,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26141,14,3,98,0.9999003024962739,2.7566299427876437,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26141,14,5,98,0.9985250747941934,0.613950844897946,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26143,14,1,98,0.9724430925598897,2717.458565304191,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26143,14,2,98,0.9953344123119195,1112.8507925305719,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26143,14,3,98,0.9998821418993388,7.785595379758191,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26143,14,5,98,0.9979737855278933,1.8677524124146496,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26145,14,1,98,0.9833794278531167,11331.123490943351,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26145,14,2,98,0.995740457529421,4010.925531951821,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26145,14,3,98,0.9998974324200054,33.87465489772589,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26145,14,5,98,0.9977837172496853,10.066891634005147,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26147,14,1,98,0.980943316201611,8784.66412959797,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26147,14,2,98,0.9956400988969267,3216.911537844818,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26147,14,3,98,0.9998944012532678,25.73653758784696,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26147,14,5,98,0.9978361841534591,7.265951618425949,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26149,14,1,98,0.972647733263975,3897.594929413584,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26149,14,2,98,0.9940981139754493,1252.3609424417898,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26149,14,3,98,0.9999004946030945,9.618980397017767,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26149,14,5,98,0.9980874755765237,2.591265430055858,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26151,14,1,98,0.9907346786059726,1926.3890596235553,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26151,14,2,98,0.9930940858304497,1306.6961448712782,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26151,14,3,98,0.999898885945217,8.984565341940025,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26151,14,5,98,0.9983176553854131,2.136835342998731,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26153,14,1,98,0.9946581047531572,613.0663987012044,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26153,14,2,98,0.9933871909891628,544.2919354626467,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26153,14,3,98,0.999893100404734,3.913621237804133,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26153,14,5,98,0.9985252209279063,0.8429199052472005,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26155,14,1,98,0.972010616347609,5606.897384761835,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26155,14,2,98,0.9951244526420688,2349.3978858965274,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26155,14,3,98,0.9998847135711258,16.199695905732273,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26155,14,5,98,0.9981005948187573,3.752653313492927,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26157,14,1,98,0.9865941853241106,2482.087217040493,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26157,14,2,98,0.9928976100860616,1398.0118390853331,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26157,14,3,98,0.9998908090920061,9.896396461314882,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26157,14,5,98,0.9982393419723625,2.331965921768938,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26159,14,1,98,0.9724805218756167,6405.070580738029,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26159,14,2,98,0.9951985792256912,2439.878656780412,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26159,14,3,98,0.9998805124587787,17.896036876515424,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26159,14,5,98,0.9978302680531023,4.541837709260927,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26161,14,1,98,0.9918712974823489,13151.152954983298,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26161,14,2,98,0.9959301147677853,6498.768865185221,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26161,14,3,98,0.9998938344512842,54.274628584077234,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26161,14,5,98,0.9975865863318703,17.095849078090854,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26163,14,1,98,0.9863123072186168,69469.94662604545,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26163,14,2,98,0.9960793626955372,19958.159205307278,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26163,14,3,98,0.9999040129145145,185.67407272733487,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26163,14,5,98,0.9962783307111724,82.999809353684185,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26165,14,1,98,0.9720525518196835,3226.7024438222475,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26165,14,2,98,0.9948529795310205,1065.6080974621234,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26165,14,3,98,0.9998939239327597,8.254415089924782,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d26165,14,5,98,0.99805763368106,2.14288480272627,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27001,14,1,98,0.9948855728030177,838.4747752758353,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27001,14,2,98,0.9934066381354261,759.1257617609325,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27001,14,3,98,0.9999112280023525,4.9813377187186285,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27001,14,5,98,0.9985951357424907,1.147842204621629,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27003,14,1,98,0.9944874904872151,9041.570889693889,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27003,14,2,98,0.9960771237181992,4175.354090316172,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27003,14,3,98,0.9999064969579827,38.60739485183649,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27003,14,5,98,0.9971655916050517,14.957849174329093,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27005,14,1,98,0.973252183475872,2847.7385303196975,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27005,14,2,98,0.9937223305516892,977.0755533880779,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27005,14,3,98,0.9998943112427553,7.44093684265716,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27005,14,5,98,0.9982448783717964,1.845029114166568,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27007,14,1,98,0.9727078489068418,2871.7790920705784,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27007,14,2,98,0.9942735606479938,909.1854710286821,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27007,14,3,98,0.9998911739415783,7.332562442697869,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27007,14,5,98,0.9980665376300143,1.9133318435776174,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27009,14,1,98,0.9786791620232742,3252.250257933491,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27009,14,2,98,0.9951113740222071,973.427063102846,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27009,14,3,98,0.9999068546695187,8.214253469765282,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27009,14,5,98,0.997925754720618,2.480253132426473,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27011,14,1,98,0.9951029652215468,186.60055662259413,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27011,14,2,98,0.993330271436993,173.64751162998223,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27011,14,3,98,0.9998704188599102,1.3687688169315468,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27011,14,5,98,0.9987850267889422,0.24224252075208041,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27013,14,1,98,0.9796678568223938,3820.794790747147,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27013,14,2,98,0.9951117694202655,1189.0614125029347,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27013,14,3,98,0.9998986946072671,10.254664209048306,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27013,14,5,98,0.9979006458049596,2.999300602438553,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27015,14,1,98,0.9727026653827874,1510.5729423003352,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27015,14,2,98,0.9941427376025962,482.27815091274294,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27015,14,3,98,0.9999007210142878,3.717563419388265,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27015,14,5,98,0.9980672198951431,1.0089884859020548,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27017,14,1,98,0.9769366847095853,2781.9914885553794,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27017,14,2,98,0.9954260852012602,1111.4434820185563,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27017,14,3,98,0.9998854622094235,8.126983139279856,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27017,14,5,98,0.9978443916154719,2.1241732565510696,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27019,14,1,98,0.9816100890150175,5143.19420367427,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27019,14,2,98,0.9952714890290529,1631.7539935632433,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27019,14,3,98,0.9999021869436937,14.064074661413768,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27019,14,5,98,0.9978432115376786,4.278862274663171,2,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27021,14,1,98,0.9946492108023961,1310.9528082476995,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27021,14,2,98,0.9934024721253418,1160.748923649075,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d27021,14,3,98,0.9998944377187866,8.303247423073804,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
