geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d51163,15,4,98,0.9825219393268105,184.3734159530872,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51163,15,5,98,0.9820321197730063,146.13493476739401,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51165,15,2,98,0.9420823927743379,4443.070121117198,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51165,15,3,98,0.9380250247882769,5263.017422769009,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51165,15,4,98,0.9877669649373865,454.0940364702056,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51165,15,5,98,0.9766349972685052,1506.6578754008115,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51167,15,2,98,0.9610667842731593,364.5386625074607,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51167,15,3,98,0.9588931117193463,2813.086239395846,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51169,15,3,98,0.9348799736176675,1914.175139853839,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51169,15,4,98,0.9895321590120035,44.94013312972409,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51169,15,5,98,0.9754885552390448,652.5665083779,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51171,15,2,98,0.9535816497511567,7418.889175080922,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51171,15,3,98,0.9439827059308897,2026.9256183453904,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51171,15,4,98,0.9848924589228398,460.150740847294,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51171,15,5,98,0.978857813308954,446.64574679362204,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51175,15,2,98,0.9597037187072912,95.19512467389856,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51175,15,3,98,0.9574067761454316,3722.7218463679114,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51175,15,4,98,0.9837186923854204,87.17051098867925,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51175,15,5,98,0.9842296471601264,8.746061819135202,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51177,15,2,98,0.9392822581093075,3976.7793556411516,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51177,15,3,98,0.9092353453630051,6320.173756404128,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51177,15,4,98,0.9929124481881679,739.6083376574975,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51177,15,5,98,0.9727641961088137,3543.8567797424726,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51179,15,2,98,0.9014410871571492,3616.3300389603796,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51179,15,3,98,0.9775353868120432,1229.5921118379215,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51179,15,4,98,0.9977902808570615,1021.5125061010814,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51179,15,5,98,0.9951521757414473,1753.364729173945,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51181,15,3,98,0.9592455707063048,617.374248796232,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51183,15,2,98,0.9613477105765024,3347.785386705477,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51183,15,3,98,0.9565180861243995,1736.7346234236777,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51185,15,2,98,0.9162389415678527,364.64536814922985,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51185,15,3,98,0.9289393817162817,2240.889941037045,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51185,15,4,98,0.9901098333447212,50.57194791588836,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51185,15,5,98,0.9732875932745555,1014.4802140349798,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51187,15,2,98,0.9367061103367813,1940.511464915642,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51187,15,3,98,0.9163522692073458,1976.7886339759482,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51187,15,4,98,0.9917624699897346,321.4848002162881,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51187,15,5,98,0.970779662616286,963.5214502015589,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51191,15,2,98,0.9367398996146792,2389.8044186109705,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51191,15,3,98,0.9050238950149672,3183.7699749422213,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51191,15,4,98,0.9930925535093815,736.4350583099344,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51191,15,5,98,0.9745023147672891,991.7219991039149,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51193,15,3,98,0.9592675710624325,1516.1797342844875,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51195,15,2,98,0.933104520875518,493.5125770108246,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51195,15,3,98,0.9355803143709103,2482.985973056648,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51195,15,4,98,0.9891051152890872,69.1345107655823,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51195,15,5,98,0.9755685500877459,866.5599306045156,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51197,15,2,98,0.9558143613415797,7288.777266814958,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51197,15,3,98,0.9466818682984323,1639.9462967070822,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51197,15,4,98,0.9837206005988723,389.28676551099494,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51197,15,5,98,0.9801301240021976,261.55045791935635,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51510,15,4,98,0.9961436438029266,630.509072703334,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51510,15,5,98,0.9855112848360436,2332.2466977165336,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51515,15,4,98,0.9967127244183901,28.686805280867112,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51515,15,5,98,0.9868824943268268,202.03792168953535,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51520,15,4,98,0.9964756160353501,293.97735354449685,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51520,15,5,98,0.9827029586218329,483.161437890195,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51530,15,5,98,0.9894913955900122,77.49435469214515,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51540,15,4,98,0.996829428302114,69.69753330186585,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51540,15,5,98,0.9876821806992114,858.5944073530641,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51550,15,4,98,0.9964640018994131,2058.1596554230514,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51550,15,5,98,0.9848007572746976,5757.4836335352375,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51570,15,4,98,0.9962153635407601,281.67829668775346,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51570,15,5,98,0.9826054949981968,456.70856476401707,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51580,15,3,98,0.8769646058835205,0.2770228095907113,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51580,15,4,98,0.9969270924218827,14.167458782226616,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51580,15,5,98,0.9877300450575159,131.44892704620182,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51590,15,4,98,0.9968420059339771,115.07061836780964,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51590,15,5,98,0.9879776953995644,1368.5212022271912,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51595,15,4,98,0.9962653641109882,87.0833660637137,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51595,15,5,98,0.9825384687881399,157.1972858998645,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51600,15,5,98,0.9894862434886545,791.0869076014222,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51610,15,5,98,0.9894072204451071,209.7399137246985,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51620,15,5,98,0.9891211614946372,134.73696001239918,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51630,15,4,98,0.996321537771402,344.402979789288,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51630,15,5,98,0.9843551690047286,1024.297871419931,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51640,15,5,98,0.9892739524281816,229.6474373297201,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51650,15,4,98,0.9964139037859308,1311.711201330854,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51650,15,5,98,0.9835835129580813,3101.0204585949837,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51660,15,4,98,0.9968430371877414,254.90777865739264,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51660,15,5,98,0.985561710584919,1012.1961080966788,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51670,15,4,98,0.9965642522040244,85.52961808693716,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51670,15,5,98,0.9859909034063903,397.54455424176575,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51680,15,4,98,0.9968291095026119,225.35119540636498,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51680,15,5,98,0.9872788362924662,2420.3146716004217,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51683,15,5,98,0.989353768492486,748.873521551004,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51685,15,5,98,0.9896257873854952,111.06615990371252,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51690,15,5,98,0.9895658432034711,340.0170783547038,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51700,15,4,98,0.9965780928339802,1223.7184210200064,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51700,15,5,98,0.9854337437267342,4230.983005142062,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51710,15,4,98,0.996464510083052,2024.1257513801568,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51710,15,5,98,0.9842417957497132,5274.924667166766,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51720,15,4,98,0.9959664899318056,43.2603134152682,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51720,15,5,98,0.9833215545231369,93.67104250863557,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51730,15,4,98,0.9963803074579315,411.3073133487635,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51730,15,5,98,0.9832606197757724,850.8497675552296,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51735,15,5,98,0.989068822342107,132.5512235717534,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51750,15,3,98,0.8872310174629331,246.44096586991566,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51750,15,5,98,0.9955867347660671,101.95196232970372,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51770,15,4,98,0.9967430984551816,406.01711197240354,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51770,15,5,98,0.9864889636075956,2410.172351513848,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51775,15,4,98,0.9968564048337154,16.99273115307577,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51775,15,5,98,0.9887259115073419,599.1293914936477,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51790,15,3,98,0.985667792359264,4.606463408723313,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51790,15,4,98,0.9970702103566259,5.878996975344648,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51790,15,5,98,0.9894609345809282,507.8821325970403,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51800,15,4,98,0.9964635730606878,873.4530794806406,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51800,15,5,98,0.9851597264325581,3449.702675006046,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51820,15,4,98,0.9966825152991945,86.76665706656595,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51820,15,5,98,0.9863762481122418,514.8547584179207,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51830,15,4,98,0.9968911587584514,9.668472739634511,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51830,15,5,98,0.9889480141556063,359.2320979767652,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51840,15,4,98,0.9967628233553211,3.396859131606017,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d51840,15,5,98,0.9894476760559688,512.7168254375823,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53001,15,2,98,0.9602300873670313,5837.975473208032,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53001,15,3,98,0.9531605630447348,812.3035127470166,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53001,15,4,98,0.9812484634643213,38.406977306813104,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53001,15,5,98,0.982791565030506,91.9727882979449,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53003,15,2,98,0.9252991886260084,152.2374943263185,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53003,15,3,98,0.8881541968202673,331.89468622707165,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53003,15,4,98,0.9965445087197049,4.745350554498028,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53003,15,5,98,0.9989333230483818,94.57912639405689,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53005,15,2,98,0.9138370968240063,5395.985689474207,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53005,15,3,98,0.9234149070711692,2465.940291139881,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53005,15,4,98,0.9973576811538151,807.7255118966718,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53005,15,5,98,0.9984317469198967,1124.3786816963375,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53007,15,2,98,0.9384201999326485,1605.7862948455065,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53007,15,3,98,0.937551431505994,4448.053227082111,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53007,15,4,98,0.9884521035424926,199.806198170303,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53007,15,5,98,0.9768401393358168,1360.4273188016755,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53009,15,2,98,0.9319395493778634,352.1048272600051,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53009,15,3,98,0.9355433084763337,4204.47994061588,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53009,15,4,98,0.9890811471147433,86.61981920955536,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53009,15,5,98,0.9752993236794825,1485.2363264375576,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53011,15,2,98,0.8959529302193175,5796.658310946028,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53011,15,3,98,0.9859120826343672,1657.8249041453494,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53011,15,4,98,0.9976238946996004,1992.1222032124379,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53011,15,5,98,0.9939873124848948,3924.9739006843165,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53013,15,3,98,0.9593163554774136,639.1517244052072,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53015,15,2,98,0.9272781916731605,10182.491662330609,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53015,15,3,98,0.9160165049765041,2573.2081952539384,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53015,15,4,98,0.9913758284676105,853.9827810099367,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53015,15,5,98,0.9707259082438862,2190.839293624422,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53017,15,2,98,0.9412685666290997,910.5223579448121,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53017,15,3,98,0.9160686729540043,2074.0850909353476,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53017,15,4,98,0.9921781144882535,176.69278695363639,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53017,15,5,98,0.9716779920819544,1107.251241698494,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53019,15,3,98,0.9593342967664085,971.4127333515427,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53021,15,2,98,0.9279869577024326,3698.007393232555,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53021,15,3,98,0.8884328517679708,1716.4019722397825,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53021,15,4,98,0.994787605972675,575.2228916834063,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53021,15,5,98,0.9896378475519914,687.6870742081403,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53023,15,2,98,0.9613647093334385,8.806758450106864,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53023,15,3,98,0.9592628928062619,525.9899621782163,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53025,15,2,98,0.9509460860140404,5783.983538604858,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53025,15,3,98,0.9444389425520959,4632.024448655048,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53025,15,4,98,0.9858640230726654,355.82406616758914,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53025,15,5,98,0.9793321534617648,992.8131411013226,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53027,15,2,98,0.916443493379731,1534.8351307974633,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53027,15,3,98,0.9291807334962113,4366.479679447845,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53027,15,4,98,0.9901506681210821,294.60915593205857,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53027,15,5,98,0.9733257699682711,1677.1829762048098,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53029,15,2,98,0.943528281026569,113.87979853995945,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53029,15,3,98,0.9417499954061723,3528.6422578046204,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53029,15,5,98,0.9782671722285115,1001.9483651992567,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53031,15,2,98,0.9565198732546379,862.1042779160714,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53031,15,3,98,0.9528755917449938,2657.9888194750956,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53031,15,5,98,0.9827119274542244,281.73883577011156,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53033,15,2,98,0.8663772112492291,15130.160016915675,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53033,15,3,98,0.9865391888645556,3775.2645756181146,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53033,15,4,98,0.9971538411911912,12943.81928718404,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53033,15,5,98,0.9887625203227679,36202.12369628515,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53035,15,2,98,0.9060068689758775,1314.3765326298371,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53035,15,3,98,0.9693159589099138,2436.3296657987757,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53035,15,4,98,0.9977603194459551,1030.9844936397144,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53035,15,5,98,0.9964706294199537,1966.5600154952704,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53037,15,2,98,0.9587725973541451,12661.58434610309,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53037,15,3,98,0.9505270784070488,1800.4081916310806,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53037,15,4,98,0.9820516514718004,196.44493561266992,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53037,15,5,98,0.9816160307159261,418.4583974613933,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53039,15,2,98,0.9613192943187326,170.83875996033092,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53039,15,3,98,0.9591037972585584,2577.0827594912857,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53041,15,2,98,0.9249221956120808,5088.619705796493,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53041,15,3,98,0.9233559466232445,4706.889841233364,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53041,15,4,98,0.9904363418234408,1125.4715327230078,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53041,15,5,98,0.9718627779369337,1074.0455664934889,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53043,15,2,98,0.9612984516293464,1942.1759871221582,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53043,15,3,98,0.9571357895155671,1563.9720313310468,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53045,15,2,98,0.9537932200016562,1205.4822000018305,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53045,15,3,98,0.9497772543804852,3697.8542802906663,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53045,15,4,98,0.9857246836841934,68.27542150280361,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53045,15,5,98,0.9815176295507696,508.7648648188183,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d53047,15,2,98,0.9586353260536364,1254.4853916369389,5,"vmt + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
