geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d31157,14,2,98,0.9960165124438131,567.3000784117204,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31157,14,3,98,0.9999245002529227,4.034061700385979,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31157,14,5,98,0.9996520375814907,0.5304767876283973,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31159,14,1,98,0.9932406294113348,1183.506589665966,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31159,14,2,98,0.9957325046931903,1227.2624872464296,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31159,14,3,98,0.9998467853798735,8.682251055991577,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31159,14,5,98,0.9958982733287866,2.41390080144294,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31161,14,1,98,0.992130047035351,319.0710121577909,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31161,14,2,98,0.9940647119627146,221.07869267713534,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31161,14,3,98,0.9999181191167136,1.4684844360627898,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31161,14,5,98,0.9974003037645437,0.47943800404554016,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31163,14,1,98,0.9926096346225016,189.29120998821304,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31163,14,2,98,0.9940765707076354,135.20933992039807,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31163,14,3,98,0.9999173870211712,0.9030182510553677,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31163,14,5,98,0.9978470818392207,0.2671029861155707,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31165,14,1,98,0.991903854185943,104.36205828997811,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31165,14,2,98,0.9940709639796703,71.25527058915446,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31165,14,3,98,0.9999179377279748,0.47407828012690917,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31165,14,5,98,0.9972750576754404,0.1582889113445739,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31167,14,1,98,0.9936974396461483,309.3425665112638,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31167,14,2,98,0.9933883925616469,248.95253040509405,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31167,14,3,98,0.9999173712901662,1.58136182896514,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31167,14,5,98,0.9958094462904462,0.6566976580792999,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31169,14,1,98,0.9931171479537896,243.24832849017912,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31169,14,2,98,0.9925146530739558,303.59519385024305,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31169,14,3,98,0.9999127902199613,1.3304775051312037,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31169,14,5,98,0.9995523373189776,0.16343890710683037,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31171,14,1,98,0.9922959438088932,100.65331194672133,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31171,14,2,98,0.9940465280390657,70.59386847112698,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31171,14,3,98,0.9995423244910416,1.1067349745628414,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31171,14,5,98,0.9932852039629771,0.24593584723965703,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31173,14,1,98,0.9932795641466272,262.62066803759717,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31173,14,2,98,0.9940738958949231,196.76063740451238,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31173,14,3,98,0.9999185851782886,1.3042431947254367,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31173,14,5,98,0.9975993604404056,0.4103574224580732,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31175,14,1,98,0.9925298314702226,200.77074066420312,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31175,14,2,98,0.9940655295575603,142.77428101860664,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31175,14,3,98,0.9999183836728379,0.9468904099593901,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31175,14,5,98,0.9974847799562305,0.30457323202878767,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31177,14,1,98,0.9933201255116105,628.9721283327764,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31177,14,2,98,0.9951129995713115,429.82292950933123,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31177,14,3,98,0.9999106697491307,3.082534788372774,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31177,14,5,98,0.9997796010074275,0.2895451699470465,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31179,14,1,98,0.9937084891030958,274.0338536680539,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31179,14,2,98,0.9934940005251455,203.90143710200618,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31179,14,3,98,0.9999175663476287,1.3335111976873149,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31179,14,5,98,0.9994931656458474,0.1985792404785141,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31181,14,1,98,0.9927882096259001,152.55309973548108,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31181,14,2,98,0.9940646763239428,110.41946715270365,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31181,14,3,98,0.999917788337881,0.7349254418385204,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31181,14,5,98,0.997391296864856,0.2398732693380675,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31183,14,1,98,0.9921541267880686,87.09143246215494,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31183,14,2,98,0.9938382149063509,61.57932864633024,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31183,14,3,98,0.9995128021115064,0.9790349901772918,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31183,14,5,98,0.9957861775801554,0.1664588956284324,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31185,14,1,98,0.9920039870789458,1137.255139182783,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31185,14,2,98,0.9965697198467282,1003.6217402341505,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31185,14,3,98,0.9999426101391038,4.66559320211814,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d31185,14,5,98,0.997424696301403,1.6823622021393743,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32003,14,1,98,0.9825727489671621,81948.86965270765,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32003,14,2,98,0.99625152712045,21922.75454584025,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32003,14,3,98,0.9999042923676624,199.03695325245425,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32003,14,5,98,0.9997104476241244,24.73384433198015,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32005,14,1,98,0.9915175139369409,2056.8798657887046,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32005,14,2,98,0.9943673255758652,1069.2237839818679,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32005,14,3,98,0.9999168850182603,7.889488633839675,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32005,14,5,98,0.9995066807200378,1.2209753370128993,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32009,14,1,98,0.9928080159856757,417.4598413693502,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32009,14,2,98,0.9940667865018927,302.5379829836716,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32009,14,3,98,0.9999180221990914,2.0111108438319283,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32009,14,5,98,0.9976679548451397,0.6217192914297489,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32013,14,1,98,0.9926439213443418,1031.7573712782278,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32013,14,2,98,0.9973484435513951,683.6217053454346,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32013,14,3,98,0.999889013954385,5.729327237710369,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32013,14,5,98,0.9994944648128475,0.6929316464445672,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32015,14,1,98,0.9926717882529117,365.4463386333298,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32015,14,2,98,0.9850445201476421,691.2142983323154,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32015,14,3,98,0.999906440913243,2.049424158228651,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32015,14,5,98,0.9999403968025946,0.08706110290629251,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32019,14,1,98,0.991008481388635,2019.0207362003664,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32019,14,2,98,0.994608825403506,1083.893110053749,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32019,14,3,98,0.9999124099744159,7.830361875334542,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32019,14,5,98,0.9996219026198507,1.0230310947563521,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32023,14,1,98,0.992663493264372,1459.7939318209023,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32023,14,2,98,0.9940647093407652,884.4726147281986,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32023,14,3,98,0.9999172644440222,6.230790949249981,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32023,14,5,98,0.9997233777640848,0.7079958287998938,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32027,14,1,98,0.9840398416755187,1031.8172460350484,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32027,14,2,98,0.9879897069386541,1465.689233755763,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32027,14,3,98,0.9998757281255458,4.746299692637496,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32027,14,5,98,0.9997995226494091,0.3070652068144061,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32031,14,1,98,0.9836086612533825,17893.304163643475,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32031,14,2,98,0.996602588998515,5288.988264695876,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32031,14,3,98,0.9999007963772835,48.143721516227124,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32031,14,5,98,0.9987808663171229,11.475572703326302,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32510,14,1,98,0.9830206772996848,2281.8527017672504,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32510,14,2,98,0.9950703517868398,683.520242740026,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32510,14,3,98,0.9999092827817784,5.60368344732986,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d32510,14,5,98,0.9997186684715622,0.6860237527983218,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33001,14,1,98,0.9930506623789197,2441.4285783695414,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33001,14,2,98,0.9960438768960234,1555.9738984533712,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33001,14,3,98,0.9998968567830201,12.655410313398143,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33001,14,5,98,0.9998228561352054,0.9856196693726396,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33003,14,1,98,0.9920826611474277,2038.7117406150496,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33003,14,2,98,0.9940740903544037,1407.4405777452105,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33003,14,3,98,0.9999171198845711,9.413058273022958,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33003,14,5,98,0.9974802697402837,3.005725804555583,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33005,14,1,98,0.9932300507782436,2499.9863247886633,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33005,14,2,98,0.9938814367401975,1649.944939096842,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33005,14,3,98,0.9999080626556278,11.950110759890258,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33005,14,5,98,0.9997665421732246,1.1679094930016822,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33007,14,1,98,0.993810987009799,1212.295126749228,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33007,14,2,98,0.9933353134368856,939.4065606851227,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33007,14,3,98,0.999930699219846,5.530274669006361,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33007,14,5,98,0.9989055126110021,1.3078690327683948,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33009,14,1,98,0.993001931809504,3140.3457276917266,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33009,14,2,98,0.9969485517530623,1989.7011248932138,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33009,14,3,98,0.9999013434408962,16.48307736739149,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33009,14,5,98,0.9988876210959754,3.2046601851417518,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33011,14,1,98,0.9830698488262154,15878.13406452601,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33011,14,2,98,0.9950274446877126,4973.156317781608,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33011,14,3,98,0.9999082323428984,39.94538661690734,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33011,14,5,98,0.999432903078122,6.845680503243511,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33013,14,1,98,0.9890015482782596,7824.608806600836,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33013,14,2,98,0.9969133397462429,3679.852025680873,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33013,14,3,98,0.9998964390801824,31.04442654564759,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33013,14,5,98,0.9997762450913796,2.7776937501437797,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33015,14,1,98,0.982745514433455,16799.709140874693,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33015,14,2,98,0.9962266313668748,4921.631461396833,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33015,14,3,98,0.9999025617816728,43.26316662298995,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33015,14,5,98,0.9982578553943741,12.56616947109415,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33017,14,1,98,0.9867030768122986,5106.2874030648145,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33017,14,2,98,0.9943693024267349,2055.7520242722717,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33017,14,3,98,0.9999118671576614,15.215897493860526,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33017,14,5,98,0.9994251139291351,2.566361312836505,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33019,14,1,98,0.9935724715172192,1132.0804391412141,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33019,14,2,98,0.9961934526423127,770.2649846323287,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33019,14,3,98,0.9999009412298654,6.136675781218697,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d33019,14,5,98,0.9997132104395009,0.6105205006483472,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34001,14,1,98,0.9840122653937021,13443.643431253795,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34001,14,2,98,0.9961612691169494,4009.9021886753944,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34001,14,3,98,0.9999064571425548,35.74386365110838,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34001,14,5,98,0.999535698145216,5.403631735830076,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34003,14,1,98,0.9959487414447049,16540.66947564541,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34003,14,2,98,0.9959361199456407,9314.539112853874,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34003,14,3,98,0.9999023421470891,82.64807935343862,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34003,14,5,98,0.9939928658937732,46.50647522929592,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34005,14,1,98,0.981729423703028,24749.499233948176,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34005,14,2,98,0.995878934561118,6672.690735741648,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34005,14,3,98,0.9999056911146207,58.94055773342252,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34005,14,5,98,0.9998161731305141,5.776940991523223,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34007,14,1,98,0.9785014703572634,23089.07858017575,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34007,14,2,98,0.9957271907887046,5460.634363358445,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34007,14,3,98,0.9999082803952346,48.42180219539564,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34007,14,5,98,0.9974506080632419,18.287377619718587,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34009,14,1,98,0.9845778972370649,4826.913003278402,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34009,14,2,98,0.9956980936973717,1549.6936330929193,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34009,14,3,98,0.9999047737296874,13.344378045243973,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34009,14,5,98,0.9993861999996358,2.2858257341932835,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34011,14,1,98,0.983545747999733,5767.129215426103,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34011,14,2,98,0.9950537578146254,1743.7480737986452,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34011,14,3,98,0.9999115130082038,14.419948307830463,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34011,14,5,98,0.9997353359315982,1.7172978477069596,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34013,14,1,98,0.9976308951680863,8407.590150223697,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34013,14,2,98,0.9959290631955166,6197.760599292333,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34013,14,3,98,0.9999021999509756,54.97662687243381,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34013,14,5,98,0.9916939277958716,36.3498089414916,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34015,14,1,98,0.9793910953570972,16012.216490167515,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34015,14,2,98,0.995751604958299,3994.068821089586,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34015,14,3,98,0.9999058794330488,34.95004463758591,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34015,14,5,98,0.9995957727406015,5.178671830298983,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34017,14,1,98,0.9955062608161489,5580.3804882816485,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34017,14,2,98,0.9958445671958455,2940.309348842045,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34017,14,3,98,0.9999045108280374,26.10707218028173,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34017,14,5,98,0.998467556132456,7.508955249112461,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34019,14,1,98,0.9863047806615006,8140.457546381253,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34019,14,2,98,0.9965357367733412,3014.5781698035585,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34019,14,3,98,0.9998997428806458,26.168320840189466,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34019,14,5,98,0.9990980497797066,5.061167237585748,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34021,14,1,98,0.9819506965800886,18426.850020826074,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34021,14,2,98,0.99628717933535,4914.971198055274,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34021,14,3,98,0.9999030030746267,44.89424467520793,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34021,14,5,98,0.9993800815657674,7.947246749378199,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34023,14,1,98,0.9811930015283864,42700.550413672245,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34023,14,2,98,0.9959443026959196,11005.612174508351,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34023,14,3,98,0.9999035955175651,98.74551850096415,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34023,14,5,98,0.9998314991926196,9.3305608631294,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34025,14,1,98,0.9813173426926269,30504.866875756274,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34025,14,2,98,0.9960928232436241,7853.1061572134295,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34025,14,3,98,0.9999028816205714,71.92045149484382,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34025,14,5,98,0.9997869431438469,7.541463956703551,2,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34027,14,1,98,0.9846865630886518,21850.852581235184,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
d34027,14,2,98,0.9958458599403734,6360.220630836199,5,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + starts + year"
