geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d29119,14,5,98,0.9985572901864289,1.0748113778357782,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29121,14,1,98,0.9947966478983605,582.4608727368369,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29121,14,2,98,0.9981667224606996,430.1089590338431,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29121,14,3,98,0.9998459276398606,4.687074808080767,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29121,14,5,98,0.9993244872505999,0.5411139736586112,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29123,14,1,98,0.9886839618276194,536.7671405808156,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29123,14,2,98,0.9991187561322443,171.21592682206594,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29123,14,3,98,0.999819516889833,3.2637276543529,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29123,14,5,98,0.9996469637849983,0.24954279744664207,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29125,14,1,98,0.9932784846646124,396.5047383112027,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29125,14,2,98,0.9970616920105124,209.16471718860717,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29125,14,3,98,0.9998693782409458,2.4940205440311844,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29125,14,5,98,0.9981373703321075,0.5456934675636932,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29127,14,1,98,0.994914013871318,996.6935024286245,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29127,14,2,98,0.9977726903048676,703.8858892059903,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29127,14,3,98,0.9998562000802796,7.357355940432685,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29127,14,5,98,0.9993607663223055,0.8946547150447164,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29129,14,1,98,0.9932271453394743,167.13630714119967,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29129,14,2,98,0.9970293027375561,88.31532119564841,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29129,14,3,98,0.9998694932382743,1.046829517327443,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29129,14,5,98,0.9981767463824883,0.22671309104309334,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29131,14,1,98,0.9899262875078095,1205.5251177947846,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29131,14,2,98,0.9990702485344771,408.7320844984999,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29131,14,3,98,0.999781731050174,8.503529802968245,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29131,14,5,98,0.999527169903773,0.6871009875137551,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29133,14,1,98,0.9947582171772524,504.43871060835363,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29133,14,2,98,0.9982284634379033,335.54023025058405,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29133,14,3,98,0.9998325937569588,4.239970469953575,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29133,14,5,98,0.9990101156423294,0.5705709109264939,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29135,14,1,98,0.9931159519389384,466.5736753874817,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29135,14,2,98,0.9929409845476374,423.4730856507651,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29135,14,3,98,0.9998515726993175,3.1532835155229932,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29135,14,5,98,0.9981992373783535,0.6251559302410875,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29137,14,1,98,0.9929031586130204,306.1884611447326,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29137,14,2,98,0.9970455317549568,157.62320951304096,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29137,14,3,98,0.9998687735092547,1.8786383960296622,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29137,14,5,98,0.9982592923009556,0.3964504714061024,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29139,14,1,98,0.9386444149947416,3021.8343982129445,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29139,14,2,98,0.9951969172349528,1195.299194224052,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29139,14,3,98,0.9998543266553721,7.413693472171167,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29139,14,5,98,0.9998706958847217,0.3668467824474837,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29141,14,1,98,0.9931619856665338,787.2945514180093,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29141,14,2,98,0.9970158983551523,414.95567814412874,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29141,14,3,98,0.9998693040736067,4.911094390069926,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29141,14,5,98,0.9981737627059408,1.0636954122074531,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29143,14,1,98,0.993374353749811,1233.5621029735714,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29143,14,2,98,0.9981415992481786,817.7511750774282,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29143,14,3,98,0.9998665815715113,8.399136325917738,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29143,14,5,98,0.9981175998841737,1.7182411826093573,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29145,14,1,98,0.9948487219620333,2046.680531556338,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29145,14,2,98,0.9972995134106234,1297.4417112213976,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29145,14,3,98,0.9998668998102875,13.883635379907597,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29145,14,5,98,0.9993621350148254,1.8173927794325695,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29147,14,1,98,0.9950022780047273,575.0928222838413,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29147,14,2,98,0.9961557362990792,406.85473007590394,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29147,14,3,98,0.9998775848450091,3.797495631926138,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29147,14,5,98,0.9993890978576605,0.5079813194804562,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29149,14,1,98,0.9930368748619113,459.10917299998084,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29149,14,2,98,0.9970363484530985,238.97379747597515,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29149,14,3,98,0.9998693244890468,2.837829071383346,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29149,14,5,98,0.9981425839476312,0.6199220125080169,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29151,14,1,98,0.9923851602237391,592.4836469889588,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29151,14,2,98,0.9928114609040694,514.0663306133622,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29151,14,3,98,0.9998526595339601,3.790832781746842,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29151,14,5,98,0.9981917517415958,0.7563221532760036,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29153,14,1,98,0.9933253497972613,288.1051294581897,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29153,14,2,98,0.9970246130762923,153.47267678230472,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29153,14,3,98,0.9998689310822293,1.8216370101312669,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29153,14,5,98,0.998130617981803,0.3986154148970117,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29155,14,1,98,0.9940337925316552,995.3332163128614,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29155,14,2,98,0.9977366693364651,838.1506196269943,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29155,14,3,98,0.9998758348660939,7.0738129853170575,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29155,14,5,98,0.9987633285396943,1.1886506631589,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29157,14,1,98,0.994999571610208,681.4072214672782,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29157,14,2,98,0.9976797821822613,457.914263369639,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29157,14,3,98,0.999861262411492,4.960862090165256,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29157,14,5,98,0.999371908592678,0.6132762121118999,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29159,14,1,98,0.9950618598766969,1141.7647644780393,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29159,14,2,98,0.997345007600714,750.0424879278822,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29159,14,3,98,0.9998707577075299,7.715701365980325,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29159,14,5,98,0.9994278641667655,0.9696269647049737,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29161,14,1,98,0.9948026471757705,1649.6638264868443,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29161,14,2,98,0.9977767550593293,1072.8026169116656,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29161,14,3,98,0.999857733421575,11.821129178609338,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29161,14,5,98,0.9993456289186738,1.482387882977514,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29163,14,1,98,0.9946284037366782,645.0867371767233,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29163,14,2,98,0.9983056250364594,418.01236361682766,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29163,14,3,98,0.9998216738918172,5.553145670446934,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29163,14,5,98,0.9988674840889508,0.7722835093016477,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29165,14,1,98,0.994899513726542,3391.479169383638,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29165,14,2,98,0.9970538066621731,1865.5029201822601,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29165,14,3,98,0.99986482112784,19.86136498134167,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29165,14,5,98,0.9993887203420145,2.8139356753025733,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29167,14,1,98,0.9948454743631769,959.1035275246891,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29167,14,2,98,0.9979668740460009,651.4265770948371,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29167,14,3,98,0.999852129755088,7.422490559667627,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29167,14,5,98,0.999260857998219,0.9357336882866738,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29169,14,1,98,0.9948361898575094,1297.353626954022,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29169,14,2,98,0.9975426827439132,809.0427219435895,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29169,14,3,98,0.999863119819389,8.841424194883276,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29169,14,5,98,0.9993758481964795,1.1327340147231417,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29171,14,1,98,0.9930542903540998,167.07352296309514,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29171,14,2,98,0.99707986031916,86.43167784294904,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29171,14,3,98,0.9998696585297373,1.0326767962253742,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29171,14,5,98,0.9981691860263056,0.22425286876168818,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29173,14,1,98,0.9934992509261175,578.4442499986693,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29173,14,2,98,0.9989264882040327,258.8843839884749,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29173,14,3,98,0.9997862455879524,4.917632969017432,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29173,14,5,98,0.9979151958335599,0.8550105974726452,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29175,14,1,98,0.9950082072543383,696.5756890508618,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29175,14,2,98,0.997626045099302,467.69735171664354,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29175,14,3,98,0.9998619025086533,4.9933115742536724,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29175,14,5,98,0.9993765303313187,0.6217667494697978,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29177,14,1,98,0.9948696766510171,541.6985495740572,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29177,14,2,98,0.9943267635705784,410.53355534283924,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29177,14,3,98,0.9998850999398066,3.410851962202759,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29177,14,5,98,0.999378396589208,0.4794202867519364,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29179,14,1,98,0.9929561930369913,279.52728359094084,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29179,14,2,98,0.9970104324839565,145.29272482279075,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29179,14,3,98,0.9998689411231244,1.7203799642969968,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29179,14,5,98,0.9982294184162668,0.36638922437697746,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29181,14,1,98,0.9931965606030217,326.9166288708639,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29181,14,2,98,0.9971124841745822,169.92392412725417,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29181,14,3,98,0.9998683582776746,2.0518314630763927,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29181,14,5,98,0.9982096403396381,0.43843797031936343,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29183,14,1,98,0.9958363788814362,8802.257258876301,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29183,14,2,98,0.9964443418334121,4776.283579394,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29183,14,3,98,0.9998776889835282,49.83430670092021,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29183,14,5,98,0.9995689348949113,6.597433198809877,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29185,14,1,98,0.9698102557079179,988.0244432893209,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29185,14,2,98,0.9983329255622139,299.96376744270276,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29185,14,3,98,0.9998795940431604,3.080439115459777,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29185,14,5,98,0.9998153665655914,0.20390552672738638,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29186,14,1,98,0.9811192825395877,1579.529069928991,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29186,14,2,98,0.9989522897827171,453.2301226974935,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29186,14,3,98,0.9999146906213555,5.177622548982136,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29186,14,5,98,0.9997355511106967,0.49268203465296323,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29187,14,1,98,0.9948740642913031,1389.3965300286766,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29187,14,2,98,0.9971876208234278,823.4909351044646,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29187,14,3,98,0.9998693993815138,8.689248401451945,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29187,14,5,98,0.9994297956146705,1.138569119572269,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29189,14,1,98,0.996942033385278,21985.308242356652,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29189,14,2,98,0.9967928205394326,13507.894896272044,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29189,14,3,98,0.9998747139932196,146.1559126558216,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29189,14,5,98,0.9993367604675598,23.77834696235013,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29195,14,1,98,0.994826538721034,1043.8219445660789,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29195,14,2,98,0.9981818055643793,799.792161981593,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29195,14,3,98,0.9998461372161072,8.602524062730014,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29195,14,5,98,0.999282069212545,1.0085184381961751,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29197,14,1,98,0.9928695863415197,214.52399854622263,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29197,14,2,98,0.9970396880568877,110.28274965002467,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29197,14,3,98,0.9998689522146358,1.3122186081046219,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29197,14,5,98,0.9981543015931262,0.2853415301989874,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29199,14,1,98,0.9932662710706361,147.1919163926917,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29199,14,2,98,0.9970767743608802,77.37675211226681,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29199,14,3,98,0.9998687235947454,0.9273098850596042,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29199,14,5,98,0.9981691664577055,0.20065511910507092,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29201,14,1,98,0.9949039134237134,1147.6280856427416,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29201,14,2,98,0.9975869849656416,748.0824663181098,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29201,14,3,98,0.999863020663697,7.978365284456726,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29201,14,5,98,0.9994003697495476,0.989411850528888,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29203,14,1,98,0.9818799572640782,438.9823330935688,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29203,14,2,98,0.9989113085009117,131.7651700077466,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29203,14,3,98,0.9999051609025015,1.5504139539130684,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29203,14,5,98,0.9997343917661424,0.1400927787488863,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29205,14,1,98,0.9556980556303263,712.0684509091186,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29205,14,2,98,0.9969000377830506,257.69860465294516,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29205,14,3,98,0.9998642382792433,1.970286026204519,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29205,14,5,98,0.9998570340891396,0.10688756485766526,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29207,14,1,98,0.9949698592058286,911.6555578979386,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29207,14,2,98,0.9977470248282925,584.7511201940812,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29207,14,3,98,0.9998593319759299,6.797479747996168,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29207,14,5,98,0.9992353335726281,0.913791324166529,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29209,14,1,98,0.9936402923823882,1104.904931008843,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29209,14,2,98,0.9961788102256741,685.1445234917928,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29209,14,3,98,0.9998696144943477,7.127365339548926,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29209,14,5,98,0.9983847677425935,1.4544163044525076,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29211,14,1,98,0.9932146991066569,193.94586533363238,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29211,14,2,98,0.9970940564857338,101.26565996545386,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29211,14,3,98,0.9998691122370126,1.2154040060708204,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29211,14,5,98,0.9981645590804263,0.26371447098443634,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29213,14,1,98,0.9948984445181648,1630.5019453403972,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29213,14,2,98,0.9967970388129898,971.5174058582973,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29213,14,3,98,0.9998787186769256,9.846617890100223,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29213,14,5,98,0.9994026048011397,1.3685205904811482,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29215,14,1,98,0.9932968873966672,952.2468621501791,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29215,14,2,98,0.9955497495467461,737.1707684520379,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29215,14,3,98,0.9998397752001758,6.846303516104171,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29215,14,5,98,0.9985688113145416,1.1539386077253464,2,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
d29217,14,1,98,0.9949053812170963,751.6302960994814,5,year + vmt + sourcehours + vehicles + starts + year * vmt + year * sourcehours + vmt * sourcehours
