geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d46049,12,20,98,0.9945577848198045,88.7908941731639,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46049,12,30,98,0.994097814205436,118.84772671330312,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46049,12,41,98,0.9987436963247848,10.967288710021036,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46049,12,42,98,0.9981401303138933,8.86590827187266,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46049,12,46,98,0.9982548616151454,11.40662584681564,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46049,12,47,98,0.9841728947497824,81.87715681324119,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46049,12,48,98,0.9854093210869871,2.0008692758363096,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46049,12,49,98,0.9999908865053461,0.16515346609770054,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46053,12,10,98,0.9974019654385644,2.7565739197255152,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46053,12,20,98,0.9917529542970808,156.37167052620399,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46053,12,30,98,0.9939912113382431,171.55783713428775,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46053,12,41,98,0.9987465582503808,15.672352099485488,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46053,12,42,98,0.9980453528277765,13.003116421673464,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46053,12,46,98,0.9981934974584894,16.60324215943369,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46053,12,47,98,0.984194549866401,117.05702599309764,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46053,12,48,98,0.9781963723557563,3.4992767254459896,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46053,12,49,98,0.999997602051468,0.12119837962385746,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46055,12,10,98,0.9979726841819502,1.581826125312376,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46055,12,20,98,0.99486794798477,80.16273056169815,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46055,12,30,98,0.9933636766517805,117.16386864382952,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46055,12,41,98,0.9987428431045942,10.199879856542697,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46055,12,42,98,0.9981734363592815,8.16943695637767,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46055,12,46,98,0.9981750171858993,10.84497456705925,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46055,12,47,98,0.9850184445440854,74.06056534798475,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46055,12,48,98,0.9776157415755545,2.302478091460814,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46055,12,49,98,0.9999882897506059,0.17401731448128077,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46057,12,10,98,0.9986566431727665,2.7305327478586374,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46057,12,20,98,0.990953627833624,230.38785398005356,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46057,12,30,98,0.9935056757748234,248.9674329146026,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46057,12,41,98,0.9985924564355372,23.6268067504873,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46057,12,42,98,0.998382871389964,17.308316101385945,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46057,12,46,98,0.9975652991405367,27.182405854919775,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46057,12,47,98,0.9945271518767361,126.19524287113472,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46057,12,48,98,0.9710218394703787,5.989354243527684,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46057,12,49,98,0.9999767321256777,0.6959297972040471,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46059,12,10,98,0.9997970333374084,0.7002484663937365,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46059,12,20,98,0.9984165117442366,62.274873369375264,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46059,12,30,98,0.9939690959418742,156.20690126490942,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46059,12,41,98,0.9987424339459942,14.267282110314069,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46059,12,42,98,0.9980712906700462,11.739245264343177,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46059,12,46,98,0.9982487824963373,14.857206750753408,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46059,12,47,98,0.9839957526175307,107.05455621140395,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46059,12,48,98,0.9774352206284355,3.235334115019499,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46059,12,49,98,0.999995159636092,0.15649747421798615,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46063,12,10,98,0.9990187223140076,1.6061952998921463,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46063,12,20,98,0.9934653636967412,131.9700390552836,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46063,12,30,98,0.9936165615265564,167.64993485180344,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46063,12,41,98,0.9987477405343503,14.851992591770212,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46063,12,42,98,0.99817547829571,11.910867155811033,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46063,12,46,98,0.9982329091756981,15.568863389477547,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46063,12,47,98,0.9838817160771366,112.07555500428562,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46063,12,48,98,0.9749710836417854,3.5545850449215304,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46063,12,49,98,0.9999868215283477,0.26937900590230507,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46065,12,10,98,0.9980893458242628,5.107701011044823,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46065,12,20,98,0.9974628296103714,241.6726542379202,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46065,12,30,98,0.9950686216118425,364.4037007788967,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46065,12,41,98,0.9961810518525622,61.658857522945446,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46065,12,42,98,0.9983975325829859,23.999367843984984,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46065,12,46,98,0.998428412515925,31.890643465406477,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46065,12,47,98,0.9936537817155543,139.35390462552974,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46065,12,48,98,0.9751983845796965,8.766233285774447,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46065,12,49,98,0.9999811994042892,0.5870696353324135,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46067,12,10,98,0.9984434492435172,3.793888787463549,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46067,12,20,98,0.9939088771571891,238.93052775734736,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46067,12,30,98,0.9941650343386396,300.5689870526082,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46067,12,41,98,0.9987499503910092,27.82645128988592,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46067,12,42,98,0.9980718650922146,22.961287648484056,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46067,12,46,98,0.998259826525009,28.97261041023112,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46067,12,47,98,0.9839590446888503,209.6613836000742,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46067,12,48,98,0.9844907244546759,5.246880573038523,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46067,12,49,98,0.9999094952812112,1.3236765044033774,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46069,12,10,98,0.9992152590145837,0.7845196602960797,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46069,12,20,98,0.9931819700040059,73.62641528162631,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46069,12,30,98,0.9941511864325211,87.64816485060763,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46069,12,41,98,0.9987496448423552,8.105729947679515,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46069,12,42,98,0.9980877194980959,6.660116474332383,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46069,12,46,98,0.9982283477231517,8.514434010597137,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46069,12,47,98,0.9842680594869274,60.475461013513375,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46069,12,48,98,0.9777372169295881,1.8310244534190736,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46069,12,49,98,0.999999773300029,0.01929717926725783,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46073,12,10,98,0.999642902775587,0.5505624473015029,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46073,12,20,98,0.9918734489279244,83.62414893477721,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46073,12,30,98,0.9946397371398313,87.2922677588122,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46073,12,41,98,0.9987503701764803,8.430237682335724,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46073,12,42,98,0.9980574830055068,6.983318428456437,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46073,12,46,98,0.9982304089896318,8.852716079672222,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46073,12,47,98,0.9843643062240257,62.721763477686366,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46073,12,48,98,0.9728448243614632,2.103799935652092,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46073,12,49,98,0.9999910780142837,0.12594301874303152,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46075,12,10,98,0.9970470334167387,3.886706249667841,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46075,12,20,98,0.99690733347293925,142.1035329740751,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46075,12,30,98,0.9933459865239221,257.13736651455457,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46075,12,41,98,0.9990652517738012,21.557917677464363,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46075,12,42,98,0.9982889260176857,21.86986505695825,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46075,12,46,98,0.9921711822770289,52.98657968964247,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46075,12,47,98,0.9915363174695484,342.96424560721,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46075,12,48,98,0.9712413578042732,7.688177098920484,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46075,12,49,98,0.9999836281452104,1.2334935487016068,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46077,12,10,98,0.9999315017582592,0.6675244609378976,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46077,12,20,98,0.9971016193476,138.223616106427,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46077,12,30,98,0.9943376796450876,248.3183108123951,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46077,12,41,98,0.9987447732596151,23.384948274655272,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46077,12,42,98,0.9981114828562218,19.057629035660884,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46077,12,46,98,0.99830252281311,23.99796916802208,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46077,12,47,98,0.9843701300451626,173.5666818557415,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46077,12,48,98,0.9748557806935944,5.600025550446447,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46077,12,49,98,0.9999854198652605,0.4455918148519677,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46079,12,10,98,0.9978664308636221,3.7194253462882303,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46079,12,20,98,0.9908010032806623,275.12806105704726,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46079,12,30,98,0.9945842887850839,250.9734382341339,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46079,12,41,98,0.9988087047045658,23.09620377386538,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46079,12,42,98,0.9979857613680625,19.19673274554315,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46079,12,46,98,0.9983885099144681,22.89848889725177,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46079,12,47,98,0.9926304971059081,112.4176320399295,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46079,12,48,98,0.9770483695522513,5.535852406137434,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46079,12,49,98,0.9999724570226495,0.5615396059472768,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46083,12,10,98,0.9976273048756361,21.093291686240466,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46083,12,20,98,0.9937187590171872,1427.7492513439693,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46083,12,30,98,0.9942887937294062,1466.6815804926423,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46083,12,41,98,0.9981328124158374,167.76608628308432,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46083,12,42,98,0.9998914750246841,26.678776425081352,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46083,12,46,98,0.9975367638849121,156.94528078475665,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46083,12,47,98,0.9938605902236268,911.9954817207515,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46083,12,48,98,0.9751393392193569,37.45897556618041,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46083,12,49,98,0.9999883858010796,3.2624815194921006,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46085,12,10,98,0.9972394263728693,7.455323147578539,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46085,12,20,98,0.9899962260239749,504.20361649630155,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46085,12,30,98,0.9934736137729132,503.31290300880534,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46085,12,41,98,0.999005943507706,43.699836429345574,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46085,12,42,98,0.9982416821670502,43.40431010935986,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46085,12,46,98,0.9956943976020336,77.33800493839297,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46085,12,47,98,0.9914908757980662,659.0925287511006,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46085,12,48,98,0.9784933889274341,12.988610153802151,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46085,12,49,98,0.9999700409367376,3.203338263815473,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46087,12,10,98,0.9973744035310308,6.383482034052122,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46087,12,20,98,0.9946591214728498,312.808336973651,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46087,12,30,98,0.9935009651676023,431.4800022632985,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46087,12,41,98,0.9986276350077039,42.62928751039405,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46087,12,42,98,0.9978424880612025,38.79608005637803,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46087,12,46,98,0.993206015634438,81.39625371788262,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46087,12,47,98,0.991292540878603,459.19456434732547,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46087,12,48,98,0.9753587775055892,11.052392151090967,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46087,12,49,98,0.9999863195232591,1.5083059728999888,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46091,12,10,98,0.9990956949107132,1.398547191624673,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46091,12,20,98,0.9969083022283348,82.30557554826824,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46091,12,30,98,0.9940343760234334,146.94730405406656,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46091,12,41,98,0.9987417052632183,13.499034283330982,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46091,12,42,98,0.9981594900500331,10.846706118699894,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46091,12,46,98,0.9982402118814532,14.08748213756353,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46091,12,47,98,0.9841034043403881,100.91877964617535,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46091,12,48,98,0.9821468251695694,2.71989681650154,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46091,12,49,98,0.9999294507642439,0.5650748163518134,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46093,12,10,98,0.9984212088045732,9.273945973139783,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46093,12,20,98,0.9945110406045582,683.6231869475645,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46093,12,30,98,0.9941809743361602,780.7267972249822,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46093,12,41,98,0.995103570001671,145.6477345946458,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46093,12,42,98,0.999905895508526,13.684539746271135,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46093,12,46,98,0.9975396178165126,85.77514455802687,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46093,12,47,98,0.9932230255822084,538.6958958597996,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46093,12,48,98,0.9935193400016834,10.256317724267273,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46093,12,49,98,0.9999876159736539,1.9126370129741919,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46095,12,10,98,0.9991958410191617,0.9247558665275147,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46095,12,20,98,0.9918395969657884,93.80246225888584,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46095,12,30,98,0.9938088408309157,105.01370635753635,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46095,12,41,98,0.9987492902792784,9.440843306457465,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46095,12,42,98,0.9981958978604489,7.533079205273093,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46095,12,46,98,0.9981705833473868,10.07537904799687,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46095,12,47,98,0.983155876552195,72.87286341231405,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46095,12,48,98,0.9792106052945428,2.06058430991107,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46095,12,49,98,0.9999953820342163,0.10144884044522229,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46097,12,10,98,0.9993724627777705,0.986165326820531,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46097,12,20,98,0.990437472831968,122.60518579530596,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46097,12,30,98,0.9939164197977863,125.69112142179839,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46097,12,41,98,0.9987202566919219,11.530564823862118,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46097,12,42,98,0.9981754779222174,9.147375425941698,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46097,12,46,98,0.9982683785277414,11.836428206286334,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46097,12,47,98,0.9838369332835369,86.19269351656915,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46097,12,48,98,0.9800159264153141,2.439795298251346,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46097,12,49,98,0.9999234070295079,0.498680747873806,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46099,12,10,98,0.9998660412655637,12.527395062840718,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46099,12,20,98,0.9959204657109988,3181.542612788574,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46099,12,30,98,0.9939911123443823,3871.1860761152607,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46099,12,41,98,0.998756743284828,343.04330562054434,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46099,12,42,98,0.9991522736511712,174.869626255364,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46099,12,46,98,0.9978551387189917,351.3192240665752,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46099,12,47,98,0.9951849748910606,1624.4851446187236,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46099,12,48,98,0.9699257335572514,102.93950288524181,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46099,12,49,98,0.9999903505669563,5.852054602359684,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46102,12,10,98,0.9989624012893462,3.8733993292364635,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46102,12,20,98,0.9952561228349358,263.69871687508896,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46102,12,30,98,0.9937010806513361,390.55320392932504,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46102,12,41,98,0.9987508524408758,34.78719620064326,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d46102,12,42,98,0.9981476059206967,28.14567976744567,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
