geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d29215,15,2,98,0.8640098312493589,1649.6032892719902,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29215,15,3,98,0.9706555484559343,2004.983789014628,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29217,15,2,98,0.8346449792626096,2934.7077011382266,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29217,15,3,98,0.9705677968437325,985.7814928234997,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29217,15,4,98,0.9864602634604467,106.54112976600932,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29217,15,5,98,0.992677578335575,132.69750287260786,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29219,15,2,98,0.8123378195682799,5278.958248639781,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29219,15,3,98,0.9704810961617572,1256.4083686163274,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29219,15,4,98,0.986535467064569,371.3299390573818,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29219,15,5,98,0.9927113146225831,133.0618800430907,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29221,15,3,98,0.9708759754212761,1828.0353735315744,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29223,15,2,98,0.8655741789242555,1476.4226964102145,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29223,15,3,98,0.9704950001304278,855.9672367274102,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29225,15,2,98,0.8607297396166438,9675.437951250144,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29225,15,3,98,0.970633136082172,1031.807763834118,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29225,15,4,98,0.9847252787308635,129.9282546152906,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29225,15,5,98,0.992599845393862,97.5373572266046,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29227,15,3,98,0.9715228883074712,148.5125919100196,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29229,15,2,98,0.8696516920167302,2739.902833184787,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29229,15,3,98,0.9702735797556958,954.6471769783827,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29510,15,4,98,0.9906040763112267,4056.0545748208447,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d29510,15,5,98,0.9927187504727542,4677.054116084031,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30001,15,2,98,0.8722509754527893,2910.684617029396,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30001,15,3,98,0.9706036782271247,558.0684382608825,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30003,15,2,98,0.872711233445928,4293.404169063928,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30003,15,3,98,0.9708769767800903,960.8493701317504,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30005,15,3,98,0.9704588030305856,641.6761186974296,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30007,15,2,98,0.8620959873155578,564.6019197830002,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30007,15,3,98,0.9707273132111872,1201.1571920346535,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30009,15,3,98,0.9704509704785137,1578.2267390742018,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30011,15,3,98,0.9704298364989612,400.67770014801897,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30013,15,2,98,0.9368900403100695,1802.4878566343682,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30013,15,3,98,0.9703685496483677,1322.3953330360796,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30013,15,4,98,0.9885047649584839,108.54560988998645,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30013,15,5,98,0.9931167796480911,966.6584606788748,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30015,15,3,98,0.9708974511731465,934.1362932110804,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30017,15,2,98,0.8372773841772168,1980.2257869376608,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30017,15,3,98,0.9705878297902896,428.4529500771208,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30017,15,4,98,0.9861385410302022,21.844433307724263,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30017,15,5,98,0.9925613038991438,99.64031732164841,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30019,15,3,98,0.9707043067367337,167.02733842326143,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30021,15,2,98,0.8245830166923487,1601.909125180994,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30021,15,3,98,0.9705586718221861,445.54214729531225,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30021,15,4,98,0.9865240717606008,51.92927924535073,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30021,15,5,98,0.9927162974180422,87.35741710586488,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30023,15,2,98,0.8353806366834006,1312.3352391041087,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30023,15,3,98,0.9706133091102219,319.0505259434735,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30023,15,5,98,0.9925788228219832,78.20164800695247,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30025,15,3,98,0.9708022837196814,301.3542481434338,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30027,15,3,98,0.9701549426677528,922.0085052415848,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30027,15,5,98,0.9925620629505122,72.92802371131668,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30029,15,3,98,0.9704629031484183,4960.104043862815,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30029,15,5,98,0.9927890391169921,1385.6135137625631,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30031,15,2,98,0.9157345440615038,3392.838474602774,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30031,15,3,98,0.9702576989437093,3372.0392559454426,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30031,15,4,98,0.9879698064303785,502.541216204726,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30031,15,5,98,0.992817344883249,1056.2986429752482,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30033,15,3,98,0.970278201772283,294.45491661991696,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30035,15,3,98,0.9704199263367502,1569.9157589279203,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30037,15,3,98,0.9705850738642847,286.80458734677654,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30039,15,2,98,0.8758724254425474,2484.192944287025,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30039,15,3,98,0.9708446067538858,239.88827305684623,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30041,15,3,98,0.9699509521119987,750.869127735293,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30041,15,5,98,0.992720796168834,132.03700963226478,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30043,15,2,98,0.8794429049733881,4935.913340860722,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30043,15,3,98,0.9708072685827154,485.6466247131799,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30045,15,3,98,0.9706703978822357,647.434971521175,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30047,15,3,98,0.9701961042982324,3016.8144234862702,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30049,15,2,98,0.9373628183603151,1464.6118087240347,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30049,15,3,98,0.9703314509590495,1307.4872176774106,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30049,15,4,98,0.9885414443513112,131.74694769483767,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30049,15,5,98,0.9931096050457742,902.7661221442278,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30051,15,3,98,0.9708244320933371,226.01473759615163,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30053,15,3,98,0.9708123018786069,1457.061944869136,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30055,15,3,98,0.9703094163677588,369.4564084156269,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30057,15,2,98,0.8609906293329241,256.3904302541846,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30057,15,3,98,0.9704274514359946,1329.0735447638867,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30059,15,3,98,0.9703341763702565,264.2328002145749,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30061,15,2,98,0.8827786182951686,4702.484051439363,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30061,15,3,98,0.9705159925274215,131.69845738244348,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30063,15,2,98,0.9375561387768041,2226.8882929477454,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30063,15,3,98,0.9707417126888406,2492.855001794549,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30063,15,4,98,0.9887224583420309,474.05105431065545,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30063,15,5,98,0.9929610586143629,1441.8776884584954,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30065,15,3,98,0.970454148720715,530.3143432565536,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30067,15,2,98,0.8544119628893526,3646.044661573019,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30067,15,3,98,0.9705102222755018,860.2672176333112,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30067,15,4,98,0.9855897112049758,34.77835620595612,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30067,15,5,98,0.9926324198638545,121.78308012226724,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30069,15,3,98,0.9699173739078795,155.51708739286846,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30071,15,3,98,0.9705444955301592,533.7907226815106,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30073,15,2,98,0.8689686019188723,1049.9022837058355,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30073,15,3,98,0.9705091000062374,346.93765510682806,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30075,15,3,98,0.9703283481511104,698.9756854709775,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30077,15,2,98,0.8706875643447355,2869.2536329379705,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30077,15,3,98,0.9704317702345927,722.815675210767,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30079,15,2,98,0.877660236501068,1103.8288958970597,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30079,15,3,98,0.9708528222989571,91.11843849331323,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30081,15,3,98,0.9704604581882439,2178.4930326828908,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30081,15,5,98,0.9926659189728075,150.46926236394015,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30083,15,3,98,0.9705413436805703,976.4669814361364,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30083,15,5,98,0.9926453787855632,109.8818568373887,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30085,15,3,98,0.9698352742817792,916.6044801303152,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30087,15,2,98,0.8705274012906015,1850.4552456472152,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30087,15,3,98,0.9704835349035839,731.8017455453759,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30089,15,3,98,0.9704573287816888,1365.2436300244622,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30091,15,3,98,0.9705867510819083,368.5730452205229,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30093,15,2,98,0.9169006065410351,2125.434375246642,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30093,15,3,98,0.9702604917134442,86.67622867221016,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30093,15,4,98,0.987959992745899,186.33557141645989,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30093,15,5,98,0.9935521684550366,344.6827316317079,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30095,15,2,98,0.8755097859923976,3893.7166623814787,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30095,15,3,98,0.9705485249102682,417.44314404083116,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30097,15,2,98,0.8806964016853335,3370.688250475855,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30097,15,3,98,0.9705411190604444,215.58994521714493,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30099,15,2,98,0.8685644379718207,804.5105024811945,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30099,15,3,98,0.9706406711786945,442.5097386290865,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30101,15,2,98,0.8716704819302088,1085.4564073754816,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30101,15,3,98,0.9707014229041093,353.0294707697215,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30103,15,2,98,0.8809324858681234,1123.715092772978,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30103,15,3,98,0.9707347644092321,37.474631736916486,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30105,15,3,98,0.9706136498951875,862.6729415449724,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30107,15,3,98,0.9704174758672607,396.08106772348646,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30109,15,2,98,0.873582999019857,497.7093717565994,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30109,15,3,98,0.9703592018862928,93.89781628290872,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30111,15,2,98,0.9165913248142417,3569.129183179634,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30111,15,3,98,0.9707598381243224,1140.2981776262834,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30111,15,4,98,0.9894676026809017,783.3233201629201,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d30111,15,5,98,0.995138107376523,1906.303927262457,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31001,15,2,98,0.9121477699187143,393.16921901166404,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31001,15,3,98,0.9709976537777147,934.8945865464101,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31001,15,4,98,0.9882055972293318,73.94106393244815,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31001,15,5,98,0.992797655081068,307.6947277445707,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31003,15,3,98,0.9710792016777561,945.4441455404482,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31005,15,3,98,0.9708402125412574,71.15751695293183,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31007,15,2,98,0.8744363880724929,468.1292082321649,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31007,15,3,98,0.9708247572034561,90.4591230053676,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31009,15,3,98,0.9702813043222843,164.06857475684612,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31011,15,3,98,0.9704923399793483,646.3382588007165,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31013,15,3,98,0.9704477119805356,616.8188130882052,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31013,15,5,98,0.992701661268687,105.22931755061308,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31015,15,3,98,0.9706724333021897,226.83539098588193,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31017,15,3,98,0.9703302866087891,410.52619801290973,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31019,15,2,98,0.8174321188546002,7673.586055479277,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31019,15,3,98,0.9702379049509355,1958.7885107506704,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31019,15,4,98,0.9867340160035682,134.95038575309633,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31019,15,5,98,0.9926961843737293,552.7703867490847,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31021,15,3,98,0.9705788743644321,781.1826937407629,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31023,15,2,98,0.8624233207327503,281.9496762994257,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31023,15,3,98,0.9707211772294646,1112.8135780892467,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31025,15,2,98,0.8629026231134116,5575.2208407703365,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31025,15,3,98,0.9708716404515888,1637.0788344087196,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31025,15,4,98,0.9853883264516121,51.48323855990453,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31025,15,5,98,0.9926943287031172,102.76711642215699,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31027,15,3,98,0.9705231849180538,1212.7943013446327,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31029,15,3,98,0.9706630068216509,452.1159178165537,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31031,15,3,98,0.9705038706743901,1035.8196809478982,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31033,15,2,98,0.8539706191009103,2976.390947221652,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31033,15,3,98,0.9705129545851889,578.7911140147768,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31033,15,4,98,0.9853496606296528,34.961518659603676,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31033,15,5,98,0.9926710526298131,70.42100131918767,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31035,15,3,98,0.969781298094494,723.4121217989847,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31037,15,2,98,0.8490069647138531,1194.9343205925395,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31037,15,3,98,0.9702935913189351,485.2084455175694,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31037,15,4,98,0.9861836907297751,17.266268164755967,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31037,15,5,98,0.9926237364240265,44.228450334633095,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31039,15,3,98,0.970445860048165,1243.0528357356816,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31041,15,3,98,0.9710177082522675,1475.737142308832,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31043,15,3,98,0.9700582500484323,808.4532115127004,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31043,15,4,98,0.9887199899409609,192.2929012060734,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31043,15,5,98,0.9930183237014494,167.89412396608668,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31045,15,3,98,0.9703893376098925,756.6118338897106,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31045,15,5,98,0.9926983523476278,50.189870904083456,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31047,15,2,98,0.8649135855404106,7856.018229344458,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31047,15,3,98,0.9706296039559199,1150.2201233307396,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31047,15,5,98,0.9926606659001159,123.80495704237869,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31049,15,2,98,0.8780903723486256,2607.5346772225125,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31049,15,3,98,0.9707933080348247,179.9418311305982,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31051,15,3,98,0.9704350768227175,631.6019345845161,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31053,15,2,98,0.8147337173583095,1549.0047512187236,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31053,15,3,98,0.9706110668328428,1499.8996595902017,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31053,15,4,98,0.9877271661833659,92.01755273093002,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31053,15,5,98,0.9927293201389163,369.1419934650002,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31055,15,2,98,0.9106939427478439,2276.3840054088914,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31055,15,3,98,0.9717900833139959,869.7447796140149,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31055,15,4,98,0.9905547111226132,5750.490554997892,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31055,15,5,98,0.9928541437213436,8217.265431161333,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31057,15,3,98,0.9706048718613853,311.31307399239364,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31059,15,2,98,0.869983899370356,1374.3561408616274,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31059,15,3,98,0.9706934875762502,394.72523936432844,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31061,15,3,98,0.9704759680247922,328.1331559548122,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31063,15,3,98,0.9702851297665925,415.62706058140054,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d31065,15,3,98,0.9704696362522508,602.5809333088445,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
