geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d26119,14,5,98,0.999577854086697,0.2871841638668206,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26121,14,1,98,0.9866060066462464,7222.805757807078,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26121,14,2,98,0.9959674792533569,2322.464051463933,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26121,14,3,98,0.9999129696900259,20.27485163507878,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26121,14,5,98,0.9987921379245942,5.12749607682179,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26123,14,1,98,0.992383759067924,1570.7388166789033,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26123,14,2,98,0.9926865584914472,1228.2185771960792,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26123,14,3,98,0.9999080124606017,7.789957191783446,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26123,14,5,98,0.9995969139780516,0.9448931189852164,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26125,14,1,98,0.9838840130201311,64184.81847864747,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26125,14,2,98,0.9962093070109058,16403.02293714618,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26125,14,3,98,0.9999102600876562,153.24420746609334,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26125,14,5,98,0.9974443454835005,58.56041110498482,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26127,14,1,98,0.9910906336816977,1376.0429686941357,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26127,14,2,98,0.9952610566162191,1037.243555452219,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26127,14,3,98,0.9998939480812878,7.073966639131871,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26127,14,5,98,0.9999176180396121,0.34726751628153585,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26129,14,1,98,0.9921453534332914,1104.6502057293465,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26129,14,2,98,0.9943974491826196,902.6107832686057,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26129,14,3,98,0.9998878312889422,6.159361088240366,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26129,14,5,98,0.9999036345394149,0.32108832017144007,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26131,14,1,98,0.9927387091918075,403.6057894818463,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26131,14,2,98,0.992682438899211,323.30573362753535,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26131,14,3,98,0.9999038441254741,2.0959083520593604,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26131,14,5,98,0.9996079628794216,0.24520000225174168,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26133,14,1,98,0.9909226688783241,1482.1751186986173,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26133,14,2,98,0.9952853154198558,1119.7594334126277,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26133,14,3,98,0.9998951625906801,7.5427469859626814,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26133,14,5,98,0.9999614330374559,0.2540072743397414,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26135,14,1,98,0.9922080369652498,364.5087425860238,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26135,14,2,98,0.9926869744245268,281.7813799816647,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26135,14,3,98,0.9998910295774032,1.9451542202287428,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26135,14,5,98,0.9995826511738295,0.22074294638123348,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26137,14,1,98,0.990147257543852,1563.3437486108794,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26137,14,2,98,0.9966315104717544,753.260914496245,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26137,14,3,98,0.9998855412465184,6.924284952853439,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26137,14,5,98,0.9986651428119877,1.4383810536302175,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26139,14,1,98,0.9873908262030142,11703.743730194648,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26139,14,2,98,0.9964752216178149,3971.396739150264,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26139,14,3,98,0.9999093324413688,35.76294799500402,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26139,14,5,98,0.9988200074982164,8.521845889665563,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26141,14,1,98,0.9920801159527716,544.4369881540006,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26141,14,2,98,0.9926674639951376,418.0178364853636,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26141,14,3,98,0.9998938540154023,2.844383246283314,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26141,14,5,98,0.9993736112686754,0.4001018603073693,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26143,14,1,98,0.9920124192273819,1463.037047345173,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26143,14,2,98,0.9970507771182462,884.784607539738,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26143,14,3,98,0.9998897732503492,7.5293175012537805,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26143,14,5,98,0.998734855434343,1.4758651464933537,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26145,14,1,98,0.988426799994998,9455.33057233256,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26145,14,2,98,0.9963729253005842,3701.1899341459457,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26145,14,3,98,0.9999025447751053,33.01964418832722,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26145,14,5,98,0.9988627006776443,7.211410213994041,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26147,14,1,98,0.9893042134873199,6581.24199705271,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26147,14,2,98,0.9966157906008775,2834.1929470223167,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26147,14,3,98,0.9999001672269116,25.024033053637403,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26147,14,5,98,0.9989045842378704,5.169777429016783,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26149,14,1,98,0.9923544906967878,2060.645337045346,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26149,14,2,98,0.994504711610769,1208.451847608499,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26149,14,3,98,0.9999077930800635,9.259498785812694,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26149,14,5,98,0.9987801880818505,2.0694495449301478,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26151,14,1,98,0.9936328936503701,1596.9260696905221,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26151,14,2,98,0.9920470643240329,1402.2574516230572,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26151,14,3,98,0.9999037946760442,8.763767785368437,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26151,14,5,98,0.9986007358557843,1.9487827642762896,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26153,14,1,98,0.9914136203482723,777.2574145014323,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26153,14,2,98,0.9926611227349,573.3947629976997,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26153,14,3,98,0.9998999258320247,3.7866202726876006,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26153,14,5,98,0.9995894208892072,0.44475542226441284,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26155,14,1,98,0.9931341152407263,2776.989228568014,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26155,14,2,98,0.9970460603905348,1828.7135807782706,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26155,14,3,98,0.9998929636472008,15.609299731644379,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26155,14,5,98,0.9984489972676582,3.3910634547138114,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26157,14,1,98,0.9938991856472974,1674.4197467476085,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26157,14,2,98,0.991960891825699,1487.3477817175374,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26157,14,3,98,0.9998964055208333,9.639447719456955,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26157,14,5,98,0.9981626611708879,2.3822060352119103,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26159,14,1,98,0.990052205535818,3850.9441907490204,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26159,14,2,98,0.996951033529977,1944.2838491397852,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26159,14,3,98,0.999887607108888,17.356612803067414,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26159,14,5,98,0.99838265197257825,3.921302187113494,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26161,14,1,98,0.9863730527435551,17027.563214771417,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26161,14,2,98,0.9966268559945689,5916.398946117175,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26161,14,3,98,0.9998998483321548,52.71499246921356,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26161,14,5,98,0.9989510560722317,11.270700981509194,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26163,14,1,98,0.9864314618399849,69166.90947723975,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26163,14,2,98,0.996248729884504,19522.315060633784,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26163,14,3,98,0.9999076187993764,182.15314004872303,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26163,14,5,98,0.9969026101677178,75.71922141540655,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26165,14,1,98,0.9917481247087253,1753.3320283680716,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26165,14,2,98,0.996008947541249,938.346595054664,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26165,14,3,98,0.9999007162163109,7.985769292516988,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d26165,14,5,98,0.9987399340556032,1.7259566857852995,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27001,14,1,98,0.9925018741994687,1015.2379947650688,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27001,14,2,98,0.992675308628984,800.1196551897646,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27001,14,3,98,0.9999199845448382,4.72927893911637,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27001,14,5,98,0.9996138316490912,0.6018016113325634,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27003,14,1,98,0.9857384480308928,14542.953321025803,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27003,14,2,98,0.9963034457077479,4053.1208247835825,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27003,14,3,98,0.9999098502694744,37.90878310649883,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27003,14,5,98,0.9983672202471097,11.352767404059385,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27005,14,1,98,0.9928568736641635,1471.635003717515,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27005,14,2,98,0.994216572229413,937.8245195692632,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27005,14,3,98,0.9999025057638894,7.146652956422134,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27005,14,5,98,0.9987712905336856,1.5437402110186174,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27007,14,1,98,0.9916170127869425,1591.5912676413443,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27007,14,2,98,0.9947093266901275,873.9078227570781,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27007,14,3,98,0.999895543232797,7.183855872304863,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27007,14,5,98,0.9987871901511488,1.5153703832619345,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27009,14,1,98,0.9899830430293014,2229.203549930469,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27009,14,2,98,0.9952201243221506,962.5389466609512,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27009,14,3,98,0.9999137919327796,7.902445513207895,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27009,14,5,98,0.9988929926108777,1.8119291482163296,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27011,14,1,98,0.9924244409970678,232.08853291320787,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27011,14,2,98,0.9925669017722869,183.3155981850143,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27011,14,3,98,0.9998699320790772,1.371337346023755,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27011,14,5,98,0.999265417613063,0.18835939266620114,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27013,14,1,98,0.989309967775057,2770.4584457160727,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27013,14,2,98,0.9952555479352168,1171.4438464327732,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27013,14,3,98,0.999904118139891,9.976389279272531,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27013,14,5,98,0.9988776272580498,2.193035649489523,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27015,14,1,98,0.9923235915862701,801.051828171117,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27015,14,2,98,0.9945397783047583,465.645473006366,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27015,14,3,98,0.999907994049153,3.578802065108122,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27015,14,5,98,0.9987743686298403,0.8034797229653383,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27017,14,1,98,0.9895544049875223,1872.240004901183,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27017,14,2,98,0.9969446291593672,908.3962084418984,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27017,14,3,98,0.9998928722338954,7.859700233058391,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27017,14,5,98,0.9986365200165134,1.689387933906811,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27019,14,1,98,0.9887875906315311,4015.9896287043794,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27019,14,2,98,0.9953994968115246,1609.515456935855,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27019,14,3,98,0.9999088645242751,13.57552022477579,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27019,14,5,98,0.9988883094023029,3.0719666627461657,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27021,14,1,98,0.9915369772708302,1648.6971645458225,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27021,14,2,98,0.9926753566869626,1223.0407098702617,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27021,14,3,98,0.9998987973301448,8.129981941333044,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27021,14,5,98,0.999651533015112,0.8737233635726075,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27023,14,1,98,0.993703899133975,525.4181791341322,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27023,14,2,98,0.9935074778136294,393.35832458199945,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27023,14,3,98,0.9998734521209084,3.1825306811330654,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27023,14,5,98,0.9983960031180558,0.6778166799493109,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27025,14,1,98,0.9882601870590306,3291.106184710917,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27025,14,2,98,0.9967707068775187,1423.7998463888125,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27025,14,3,98,0.9998950755219793,12.424581490036038,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27025,14,5,98,0.998705881227895,2.7011739913102817,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27027,14,1,98,0.9905230999091829,2951.63715855718,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27027,14,2,98,0.9965649667786768,1436.7032828353676,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27027,14,3,98,0.9998982963052885,12.539996869610492,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27027,14,5,98,0.9987781108019408,2.646477810677893,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27029,14,1,98,0.9931960429417346,378.39190664104945,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27029,14,2,98,0.9926785229166701,312.9907604550687,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27029,14,3,98,0.9998573460491955,2.470688436957501,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27029,14,5,98,0.9995763539390436,0.24648545920967949,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27031,14,1,98,0.9919444229265899,485.29365081128617,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27031,14,2,98,0.9926364994650729,369.972227621727,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27031,14,3,98,0.9999193188922604,2.190154085277878,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27031,14,5,98,0.9996512565900653,0.26375812772310975,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27033,14,1,98,0.991979219948652,539.4951205017643,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27033,14,2,98,0.9926553418334916,411.6553526454723,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27033,14,3,98,0.9999152701837852,2.500482331558565,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27033,14,5,98,0.999733854844991,0.2566015583336454,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27035,14,1,98,0.9923628914415873,3132.092002561166,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27035,14,2,98,0.9945077095810597,1835.0041858226825,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27035,14,3,98,0.9999027501060371,14.446338207211308,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27035,14,5,98,0.9987889605744767,3.133434164467923,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27037,14,1,98,0.9862511014413048,18679.79513851181,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27037,14,2,98,0.9959729251170127,5899.948416016682,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27037,14,3,98,0.9999056047959322,52.888194033745485,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27037,14,5,98,0.9988066833920419,12.932305505418107,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27039,14,1,98,0.9932281981196854,743.6399176048001,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27039,14,2,98,0.9938796024903409,511.5939758442432,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27039,14,3,98,0.9999061188575633,3.6935247159926297,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27039,14,5,98,0.9986012426056764,0.8597353705380549,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27041,14,1,98,0.9902698320620734,2231.5613444328374,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27041,14,2,98,0.9968877321167756,1120.3914644539566,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27041,14,3,98,0.9998872064435715,9.957991202371932,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27041,14,5,98,0.9987945533592637,1.9571190636952749,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27043,14,1,98,0.9905305328232887,799.3642684351204,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27043,14,2,98,0.995786788745431,613.5378858370725,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27043,14,3,98,0.9999004101600388,3.9502057748536235,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27043,14,5,98,0.9999319628634942,0.17814863652325943,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27045,14,1,98,0.992144300733229,812.9403088055426,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27045,14,2,98,0.9926254989846726,628.0638997320766,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27045,14,3,98,0.9999093915789282,3.9371068121674186,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27045,14,5,98,0.9996054375991955,0.47576546039979284,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27047,14,1,98,0.9904746684055032,1803.5476574416682,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27047,14,2,98,0.9973573307278476,1033.4640409764613,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27047,14,3,98,0.9998731589327945,9.205148136507551,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27047,14,5,98,0.9986100321667087,1.7490984052879177,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27049,14,1,98,0.9931773219507258,2554.355118791886,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27049,14,2,98,0.9947229396672209,1664.4385491974215,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27049,14,3,98,0.9999065816460522,12.620972966367383,5,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
d27049,14,5,98,0.9986044011853364,2.935606562107226,2,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + poly(starts, 2) + year"
