geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d28031,12,49,98,0.9999461454384712,4.46391546857775,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28033,12,10,98,0.9985081312228867,49.19061013038126,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28033,12,20,98,0.9929180160409451,5064.627649428266,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28033,12,30,98,0.9951918821510788,4093.8822218417927,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28033,12,41,98,0.9976708313910261,548.824899926058,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28033,12,42,98,0.9983772916635271,271.9335815363995,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28033,12,46,98,0.9975655015805769,429.8310315146736,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28033,12,47,98,0.9921895406821868,2022.97231276419,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28033,12,48,98,0.973345748046626,111.45477851117491,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28033,12,49,98,0.9999472023910155,13.057351885425332,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28035,12,10,98,0.998417790308659,28.329267437825212,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28035,12,20,98,0.9908515256852026,3123.3937036318453,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28035,12,30,98,0.9955043430234194,2237.0702799993255,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28035,12,41,98,0.9973334176606328,328.2942802489812,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28035,12,42,98,0.9987147549958183,133.23907765776067,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28035,12,46,98,0.9974453680267212,246.11423372720358,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28035,12,47,98,0.9917493442331714,1103.391539976133,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28035,12,48,98,0.972108997800891,61.28810564389015,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28035,12,49,98,0.9999504139090593,6.657523126368142,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28037,12,10,98,0.9986880102587341,4.673687177919497,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28037,12,20,98,0.992486023490667,358.0211457783675,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28037,12,30,98,0.9951967227733854,370.47660275090186,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28037,12,41,98,0.9978880097928403,48.805150246984866,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28037,12,42,98,0.9984224058742363,27.8413284414352,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28037,12,46,98,0.9954220228889535,62.9905112493983,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28037,12,47,98,0.9734140104866389,361.8132190844187,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28037,12,48,98,0.9786538981631566,8.251566606496286,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28037,12,49,98,0.999946105166867,1.3693465907640527,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28039,12,10,98,0.999420493509114,5.529411888110499,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28039,12,20,98,0.9917412498509877,670.3517893638889,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28039,12,30,98,0.9939956299017886,742.2940246299862,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28039,12,41,98,0.9978806508663911,87.32266608810887,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28039,12,42,98,0.9983856932191759,50.134778921689055,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28039,12,46,98,0.9954118160183458,112.2565614362185,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28039,12,47,98,0.9725744345326991,654.1692582051529,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28039,12,48,98,0.9769826122398917,15.253084176725427,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28039,12,49,98,0.9999433989692776,2.498077797174057,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28041,12,10,98,0.9977259348272326,6.747302864521054,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28041,12,20,98,0.9942857448914676,342.89129986453815,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28041,12,30,98,0.9944413996593834,438.4047206420389,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28041,12,41,98,0.9978832975949805,53.66220542717435,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28041,12,42,98,0.9984082120284324,30.666786051348794,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28041,12,46,98,0.9954110592555692,69.15550566476959,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28041,12,47,98,0.9729400259284171,400.27295904931026,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28041,12,48,98,0.9750154781165025,9.789122770227047,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28041,12,49,98,0.9999469034198166,1.4904094628891276,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28043,12,10,98,0.9995580403659677,5.205891254470839,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28043,12,20,98,0.9925721005081425,879.654408425517,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28043,12,30,98,0.9954326925048514,743.0424846962605,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28043,12,41,98,0.9969129959986471,120.0224413250037,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28043,12,42,98,0.9991730636987233,39.50412755614057,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28043,12,46,98,0.9974650112613958,88.4454145227985,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28043,12,47,98,0.9923948809315073,450.08342971267905,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28043,12,48,98,0.9735445014885474,20.721801971550104,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28043,12,49,98,0.999940047850027,3.267666925230068,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28045,12,10,98,0.9991780796420618,15.189119225132455,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28045,12,20,98,0.9917370241048503,1944.8764620170323,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28045,12,30,98,0.9955067500572563,1614.372200090362,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28045,12,41,98,0.99721897605109,254.7021485565257,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28045,12,42,98,0.9997512597540716,50.9614148512206,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28045,12,46,98,0.9975613922429445,194.69142396219536,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28045,12,47,98,0.9930532194918352,1325.6160909754237,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28045,12,48,98,0.9757750765982769,45.58834505049678,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28045,12,49,98,0.9999283208587401,11.10523233474101,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28047,12,10,98,0.9988156856599051,57.05338603681846,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28047,12,20,98,0.9927278108328033,7101.766152480316,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28047,12,30,98,0.9947437840859907,5794.647972123538,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28047,12,41,98,0.9975978630061932,740.1117157816223,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28047,12,42,98,0.9974713296797753,424.00773782355856,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28047,12,46,98,0.9972618940922243,579.3746992492995,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28047,12,47,98,0.9905033520257076,2420.783097279771,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28047,12,48,98,0.970355661453199,152.45792694775201,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28047,12,49,98,0.9999568952906318,12.163320226195355,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28049,12,10,98,0.9984086123802397,74.76145580017595,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28049,12,20,98,0.9985600533604333,3556.240857115781,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28049,12,30,98,0.9935643632243507,7117.055481218757,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28049,12,41,98,0.9978958803211397,781.8556236240404,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28049,12,42,98,0.9978153767078888,467.59721783545524,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28049,12,46,98,0.9976739253732212,615.0934334865929,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28049,12,47,98,0.9924604840609118,2988.6388656322492,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28049,12,48,98,0.9794792367846035,149.84670356266096,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28049,12,49,98,0.9999454428876503,19.935889914438324,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28051,12,10,98,0.9989998713498807,8.040264819957052,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28051,12,20,98,0.9915519970756164,790.4453830855117,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28051,12,30,98,0.9940712800119923,832.3435184464224,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28051,12,41,98,0.9977741629814323,108.0785060189152,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28051,12,42,98,0.9983548929772132,66.50656898024472,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28051,12,46,98,0.9944974811359057,146.49636665167165,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28051,12,47,98,0.992817518225499,752.8024402731072,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28051,12,48,98,0.9731816917735973,22.47128851450579,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28051,12,49,98,0.9999228359400105,6.503616582593956,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28053,12,10,98,0.9984127279740358,4.090440973494929,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28053,12,20,98,0.9949631688760641,232.07859131739275,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28053,12,30,98,0.9943137963692664,317.47449152685476,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28053,12,41,98,0.9979042628570193,38.487638863433716,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28053,12,42,98,0.9983848246710232,22.415666631992156,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28053,12,46,98,0.9954089286920214,50.193047255509626,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28053,12,47,98,0.9730941093788902,289.62141896577054,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28053,12,48,98,0.9869090148285927,5.141753148997311,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28053,12,49,98,0.9999464271829804,1.0863276550544871,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28055,12,10,98,0.9992268637337822,0.6478269507596849,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28055,12,20,98,0.9931576288699586,61.516933239740034,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28055,12,30,98,0.9948868440754124,68.62456379317572,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28055,12,41,98,0.9978963992482006,8.769840314611105,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28055,12,42,98,0.9983957327393629,5.069511657590466,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28055,12,46,98,0.9954229703051589,11.372729743402028,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28055,12,47,98,0.9732369843011967,65.54850462368205,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28055,12,48,98,0.9816117089423921,1.3828715559500906,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28055,12,49,98,0.9999426090983323,0.25515052974085967,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28057,12,10,98,0.9976981302940772,11.760067704096787,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28057,12,20,98,0.9924138364210108,721.6254981633106,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28057,12,30,98,0.9947247477508891,756.6000870212762,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28057,12,41,98,0.9977759635282578,104.03362982791229,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28057,12,42,98,0.9983657247531834,63.785015553160754,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28057,12,46,98,0.9948307622966475,136.76428528267652,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28057,12,47,98,0.9927860042719858,722.6880774773707,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28057,12,48,98,0.9751688894437157,20.798572551084806,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28057,12,49,98,0.9999233889448694,6.20930977805625,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28059,12,10,98,0.9988611642317733,44.390734400975006,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28059,12,20,98,0.9924999699732032,5169.220742904676,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28059,12,30,98,0.9959216698283003,3956.8190791044003,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28059,12,41,98,0.997695657117951,575.7766561454091,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28059,12,42,98,0.9996405393239217,140.54935852392174,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28059,12,46,98,0.9976324210603988,453.1770558671908,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28059,12,47,98,0.9930464638365615,2581.864900731757,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28059,12,48,98,0.9810886904411301,99.0412881679439,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28059,12,49,98,0.9999364715627667,19.930275631658247,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28061,12,10,98,0.9984115720876514,7.970423043618184,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28061,12,20,98,0.9920513701051678,595.2724086490764,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28061,12,30,98,0.9947599159872362,613.1043236516224,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28061,12,41,98,0.9977662143567027,83.20649419827554,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28061,12,42,98,0.9997486444798798,19.58213690439312,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28061,12,46,98,0.9972646766704423,79.58121248638163,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28061,12,47,98,0.9928751310180599,506.5900966852206,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28061,12,48,98,0.9759821898162531,15.87877697294266,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28061,12,49,98,0.9999274768389886,4.2886649956506675,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28063,12,10,98,0.9986937678720562,3.5246249316266485,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28063,12,20,98,0.990887350322948,297.9204056368133,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28063,12,30,98,0.9951387686550065,281.5520231746588,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28063,12,41,98,0.997886817494225,36.88836779777909,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28063,12,42,98,0.9983663088147706,21.413346108957583,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28063,12,46,98,0.9954015801420008,47.71417978745498,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28063,12,47,98,0.9731255683149764,274.9370367495431,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28063,12,48,98,0.9720883978822623,7.131399574723631,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28063,12,49,98,0.9999448995161688,1.0464628966647433,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28065,12,10,98,0.9991190644409138,3.600995750076456,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28065,12,20,98,0.9906469283278195,375.33982556170855,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28065,12,30,98,0.9950764417149289,352.2205507103701,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28065,12,41,98,0.9978883833844201,45.85596095489352,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28065,12,42,98,0.9983871471729169,26.46941581478933,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28065,12,46,98,0.9954276574605613,59.19186951163578,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28065,12,47,98,0.9731150217770066,342.1122703827282,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28065,12,48,98,0.9756208638676442,8.291610235087242,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28065,12,49,98,0.9999460711011016,1.2879678246073099,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28067,12,10,98,0.9980711036885486,28.922395817969853,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28067,12,20,98,0.9968170065717477,1505.5419811349716,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28067,12,30,98,0.9953458869981566,2004.0085122902358,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28067,12,41,98,0.9967321405686651,332.23198261381106,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28067,12,42,98,0.9994600944268082,87.67945939635437,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28067,12,46,98,0.9975641163009824,234.40819083659656,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28067,12,47,98,0.9927556340731059,1313.2279832883178,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28067,12,48,98,0.9787003842523014,50.35277055115329,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28067,12,49,98,0.9999350539892965,10.266633855423535,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28069,12,10,98,0.9985905204093952,5.392526968452894,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28069,12,20,98,0.9930976986949686,379.63750401310136,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28069,12,30,98,0.9948303668106949,422.4946879521121,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28069,12,41,98,0.997916644344256,53.62212056174229,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28069,12,42,98,0.9983802105691918,31.40439772738118,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28069,12,46,98,0.9954126656703273,70.1914289092553,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28069,12,47,98,0.9728585695701187,406.95025980840364,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28069,12,48,98,0.9841278677358738,7.92064830700847,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28069,12,49,98,0.9999452277513586,1.5366939032275189,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28071,12,10,98,0.9989421016191391,14.184034688156839,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28071,12,20,98,0.9919536008400219,1550.3012432891337,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28071,12,30,98,0.9952789471793356,1304.1615385765022,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28071,12,41,98,0.9966841877879518,212.85432404112845,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28071,12,42,98,0.9981731007507194,98.51917540510314,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28071,12,46,98,0.9963121705957888,184.88690342610315,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28071,12,47,98,0.9870983203376666,803.9790837253789,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28071,12,48,98,0.9797738306838363,29.81604440219773,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28071,12,49,98,0.9999498283620994,4.035784572408891,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28073,12,10,98,0.9987999684848573,16.6746400812394,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28073,12,20,98,0.9920638821362185,1819.0813979711759,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28073,12,30,98,0.9955912523963879,1455.1353400503533,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28073,12,41,98,0.9970849137891591,228.96407620784694,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28073,12,42,98,0.9991183648993038,77.80496632788577,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28073,12,46,98,0.9974306885132758,171.33700306530451,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28073,12,47,98,0.992142439142875,835.2063882148121,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28073,12,48,98,0.974053730084914,39.63897233072922,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28073,12,49,98,0.9999428253585795,5.7659237304806545,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28075,12,10,98,0.9985634252369362,29.119674011214915,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28075,12,20,98,0.9916159826927883,2986.586936193287,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28075,12,30,98,0.9954312059865025,2342.4538284836844,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28075,12,41,98,0.9974086450016197,347.78011381793567,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28075,12,42,98,0.9995867339983284,89.04169836593249,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28075,12,46,98,0.9975888084984412,270.06667310297075,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28075,12,47,98,0.9928775569120896,1528.3063947657251,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28075,12,48,98,0.974914516961138,65.21670967344933,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28075,12,49,98,0.9999356060962948,11.894212264890259,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28077,12,10,98,0.9984052778837187,4.437885202487634,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28077,12,20,98,0.9902423403749098,351.78508923717453,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28077,12,30,98,0.9953929958171006,313.2264514629056,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28077,12,41,98,0.9978806175485051,42.15724474486714,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28077,12,42,98,0.9983635914020814,24.421786806247326,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28077,12,46,98,0.9954297353321071,54.205714753638574,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28077,12,47,98,0.9730688275010606,313.63388728511126,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28077,12,48,98,0.9747205337146247,7.733897236981767,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28077,12,49,98,0.9999488634203851,1.148797271790671,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28079,12,10,98,0.9996080640326475,5.57604252979943,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28079,12,20,98,0.9918311734689741,809.6305847128951,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28079,12,30,98,0.9946971876827488,838.5826710038627,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28079,12,41,98,0.9979181324858203,105.0796983174284,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28079,12,42,98,0.9983904320893162,61.38614394676606,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d28079,12,46,98,0.9954133537951846,137.62838505831203,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
