geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d42007,14,2,98,0.9962914320214028,1656.5872757267687,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42007,14,3,98,0.9999194368943614,14.38434061924939,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42007,14,5,98,0.994114815207307,8.304989178356484,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42009,14,1,98,0.9504730034539575,7380.994202315317,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42009,14,2,98,0.9905466817547481,4101.064544878187,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42009,14,3,98,0.999903800864819,16.005243421919353,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42009,14,5,98,0.9985631694196061,3.316449219397044,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42011,14,1,98,0.9890450519234293,12766.662162044973,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42011,14,2,98,0.9971789557401801,4879.707111665292,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42011,14,3,98,0.9999029798823759,45.48626884893201,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42011,14,5,98,0.9935944833829915,23.62693942613414,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42013,14,1,98,0.990164585895738,3977.0494432487135,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42013,14,2,98,0.9971611126547032,1692.6108441799486,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42013,14,3,98,0.9999030694030848,15.461877196194267,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42013,14,5,98,0.9939396406849986,7.647998770144879,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42015,14,1,98,0.9942929410380766,1417.1971322484674,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42015,14,2,98,0.9932113615200552,1187.140486823117,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42015,14,3,98,0.9998882848384932,8.63775841625869,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42015,14,5,98,0.9964103008940844,2.8980746402171818,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42017,14,1,98,0.9843802955766972,23127.25603626015,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42017,14,2,98,0.9964410516588336,6045.853998213192,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42017,14,3,98,0.9999150860243023,56.20524312844546,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42017,14,5,98,0.995315603782502,29.3819664973094,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42019,14,1,98,0.9906817389624256,6452.007081456466,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42019,14,2,98,0.9967577078057214,2837.6816858705693,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42019,14,3,98,0.9999039049743338,25.547121963622583,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42019,14,5,98,0.9941066411472468,12.576914959980071,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42021,14,1,98,0.9924227724376051,3141.6281707267817,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42021,14,2,98,0.9967142966210462,1673.4212924015137,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42021,14,3,98,0.9999056943169474,14.451617727134538,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42021,14,5,98,0.9949437181503487,6.425174488949566,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42023,14,1,98,0.9934508564932434,140.84465282654403,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42023,14,2,98,0.993359607093824,113.15651424826486,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42023,14,3,98,0.9999513323291904,0.5478873604223397,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42023,14,5,98,0.9976816970047774,0.21957581068239376,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42025,14,1,98,0.9933722134794345,2021.1783514198519,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42025,14,2,98,0.9976504645014588,1266.5005543661823,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42025,14,3,98,0.9998857505356945,11.848947731883019,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42025,14,5,98,0.9957937823265072,4.107705595132653,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42027,14,1,98,0.9915761283212687,4806.262096403969,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42027,14,2,98,0.9973974832673329,2440.5702378250708,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42027,14,3,98,0.9998910966605259,22.762640850201567,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42027,14,5,98,0.9946057786073272,9.603974393451566,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42029,14,1,98,0.9854297354100614,19972.343509091363,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42029,14,2,98,0.9966484299133606,5598.89495196143,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42029,14,3,98,0.9999092674869955,53.242678156326804,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42029,14,5,98,0.9943340446562423,29.159038095643812,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42031,14,1,98,0.9945596843353791,1441.141417812138,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42031,14,2,98,0.9974198638555101,1104.3675122978352,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42031,14,3,98,0.9998682688695496,10.503716845874866,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42031,14,5,98,0.9959310457454639,3.242250293449917,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42033,14,1,98,0.9940008799914747,2651.5979398044183,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42033,14,2,98,0.9975712485493495,1727.6725372035294,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42033,14,3,98,0.9998870676125228,16.36544750722114,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42033,14,5,98,0.9960190847081432,5.537554242886918,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42035,14,1,98,0.993068761644409,1382.2633701786303,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42035,14,2,98,0.9978528338300994,913.9072498352142,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42035,14,3,98,0.9998593437547718,9.10392995824517,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42035,14,5,98,0.9962519548245954,2.615459317270008,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42037,14,1,98,0.989631258869117,2502.0099141954965,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42037,14,2,98,0.9970254367869466,1028.4389422303414,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42037,14,3,98,0.9998920389104298,9.882651619096924,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42037,14,5,98,0.9941953980781736,4.576672866857521,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42039,14,1,98,0.9937076720193116,2268.6778215074955,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42039,14,2,98,0.9968917202502344,1397.4573490737628,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42039,14,3,98,0.9998949070618572,12.640885365057244,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42039,14,5,98,0.9957852897148688,4.715773892272519,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42041,14,1,98,0.9870232749351207,10719.519284512447,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42041,14,2,98,0.9973280268752096,3748.6656930925556,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42041,14,3,98,0.9998965561080758,35.44400698114716,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42041,14,5,98,0.9929235496272598,19.04974412380652,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42043,14,1,98,0.9858794018621408,12405.622585915467,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42043,14,2,98,0.9966127763794814,3780.613480543641,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42043,14,3,98,0.999905679390263,34.815652593036475,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42043,14,5,98,0.9925502043688382,21.23957107917158,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42045,14,1,98,0.9752955425159359,20778.496612010178,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42045,14,2,98,0.9963334813309616,4214.846021614456,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42045,14,3,98,0.9999126382222769,39.50380802077768,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42045,14,5,98,0.994599262823041,22.322010601089254,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42047,14,1,98,0.9945352220043124,835.3636263849445,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42047,14,2,98,0.9935640038793818,679.836008022505,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42047,14,3,98,0.9999074874425644,4.695888805484392,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42047,14,5,98,0.9966162835778449,1.6889367650276244,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42049,14,1,98,0.9906663691228814,7686.583555027248,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42049,14,2,98,0.9972573055010729,3421.2685424154693,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42049,14,3,98,0.9999032652570663,31.001940166022525,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42049,14,5,98,0.9937944623227485,15.361082902838941,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42051,14,1,98,0.9907947007674149,3644.8581135127083,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42051,14,2,98,0.9954284547254151,1726.1904819955582,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42051,14,3,98,0.9999029081602169,14.380625183816564,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42051,14,5,98,0.9943351282881454,7.006460425504331,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42053,14,1,98,0.9933184808236902,204.2920564962571,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42053,14,2,98,0.9932660088017962,163.6554571792179,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42053,14,3,98,0.9998304879398282,1.4682455895329702,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42053,14,5,98,0.9971946892925145,0.34634753647390876,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42055,14,1,98,0.9893995732163271,5278.351071274792,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42055,14,2,98,0.9971637249046517,2107.8900827804387,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42055,14,3,98,0.9998945902070043,20.207671173544373,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42055,14,5,98,0.9937314250803696,9.87391338567649,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42057,14,1,98,0.9194182779607707,3691.3201137191436,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42057,14,2,98,0.984687157987043,2296.6733512714222,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42057,14,3,98,0.9998593929446153,7.780596830690232,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42057,14,5,98,0.9985889305347811,1.2919203217240913,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42059,14,1,98,0.9941417350469904,1376.7928322194211,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42059,14,2,98,0.9975940020297377,927.2421995473403,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42059,14,3,98,0.9998744846241976,9.221603033502726,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42059,14,5,98,0.9963927691875262,2.7911873074272475,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42061,14,1,98,0.9946217414717112,1056.7229840172636,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42061,14,2,98,0.9937963800314755,902.6265593120404,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42061,14,3,98,0.9999120553256519,5.923313149376954,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42061,14,5,98,0.9963285486765507,2.250512049011902,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42063,14,1,98,0.9931063856611947,2353.074278132153,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42063,14,2,98,0.9948084590050902,1474.7649528851505,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42063,14,3,98,0.9999077483050686,11.153101834697718,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42063,14,5,98,0.9952208912822849,4.919973625023318,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42065,14,1,98,0.9948119378961141,1314.5878999013846,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42065,14,2,98,0.9970632516027841,1102.771713992079,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42065,14,3,98,0.9998785525374377,9.507820005350837,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42065,14,5,98,0.9955272159298777,3.189209638026766,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42067,14,1,98,0.9589607780926239,1646.4906740732279,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42067,14,2,98,0.9921721020910977,886.8705470087034,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42067,14,3,98,0.9999393249772244,3.0953003587177728,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42067,14,5,98,0.998485934388505,0.8340404101025817,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42069,14,1,98,0.9872902296536534,6918.868527628811,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42069,14,2,98,0.9971975660938929,2323.1672902344562,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42069,14,3,98,0.9999005496534451,22.161497403909923,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42069,14,5,98,0.9929513138825957,12.302347615901201,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42071,14,1,98,0.9873544177245038,18005.67451787607,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42071,14,2,98,0.9968321086377381,5811.039347831896,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42071,14,3,98,0.9999073951095937,54.6669694726876,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42071,14,5,98,0.9935812628447259,30.45924766099377,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42073,14,1,98,0.991387618854022,2359.503486511452,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42073,14,2,98,0.997004489639918,1093.3026957917366,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42073,14,3,98,0.9998973778365651,10.242553186474868,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42073,14,5,98,0.994140302491844,4.787405915666296,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42075,14,1,98,0.9925464581779363,3750.5701661475596,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42075,14,2,98,0.9973517698956114,2071.5509036780427,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42075,14,3,98,0.9999017108746443,18.211821496130717,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42075,14,5,98,0.9945050380636583,8.0674703328248345,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42077,14,1,98,0.9856014158568264,12910.50761525404,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42077,14,2,98,0.9968283680340759,3595.7175114521992,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42077,14,3,98,0.9999099956844912,34.29089105808992,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42077,14,5,98,0.9938566914404592,19.674194516992642,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42079,14,1,98,0.9878619894386733,11104.650991371525,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42079,14,2,98,0.9971659028140656,3813.1242416877403,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42079,14,3,98,0.9998993575352185,36.91748157114531,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42079,14,5,98,0.9933283359773717,19.689793433227525,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42081,14,1,98,0.9910786574933561,3690.9804779824717,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42081,14,2,98,0.9968663839828243,1750.2189551556505,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42081,14,3,98,0.9998960217002894,16.067895924187592,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42081,14,5,98,0.9949602303827708,6.8963913265777075,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42083,14,1,98,0.9942455959168112,984.5044885186855,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42083,14,2,98,0.9932128521143992,820.3140412558495,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42083,14,3,98,0.9999100178818281,5.348059501048809,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42083,14,5,98,0.9963124563149345,2.0303610756762183,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42085,14,1,98,0.9931038542628052,3445.930932682856,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42085,14,2,98,0.9975878320353705,2096.7526372680272,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42085,14,3,98,0.9998946916623977,18.784022614771125,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42085,14,5,98,0.9953155490051063,7.216389934093712,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42087,14,1,98,0.9905815835063074,1280.442208802065,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42087,14,2,98,0.9966088644633709,589.3173106681234,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42087,14,3,98,0.9998863283740655,5.5766893530382,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42087,14,5,98,0.9946900912849609,2.3774960805200918,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42089,14,1,98,0.9893847914251996,5660.901987910931,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42089,14,2,98,0.9973278115946143,2338.6423371434653,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42089,14,3,98,0.9999015997067005,21.26945332720876,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42089,14,5,98,0.9938544283436345,10.520164935038544,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42091,14,1,98,0.9799247571431162,36664.74916803603,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42091,14,2,98,0.9963788281968299,8351.056135934687,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42091,14,3,98,0.9999138358672006,77.22702727063407,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42091,14,5,98,0.995934279142629,38.012778494231675,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42093,14,1,98,0.99162886748819,1007.665824888725,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42093,14,2,98,0.9975536339922924,538.0637102648147,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42093,14,3,98,0.9999074381005755,4.495884739605422,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42093,14,5,98,0.9947869326209982,1.9907540728642528,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42095,14,1,98,0.9871422650999326,8981.328299455401,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42095,14,2,98,0.9971062848714713,2893.4584122219358,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42095,14,3,98,0.9999045018119619,27.638186875465305,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42095,14,5,98,0.9931504029633281,15.584209455557522,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42097,14,1,98,0.9940481433753855,2162.62201461744,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42097,14,2,98,0.9965568596347631,1427.9048471519127,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42097,14,3,98,0.9998896747252752,12.829260541515328,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42097,14,5,98,0.9961754671621291,4.428970219096258,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42099,14,1,98,0.9947525928354214,1381.0028455561664,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42099,14,2,98,0.9968040935428838,1022.7959749147195,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42099,14,3,98,0.9998811954899249,9.480794616950917,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42099,14,5,98,0.9960668527752453,3.1056818574568568,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42101,14,1,98,0.9748745346295802,33151.589722353725,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42101,14,2,98,0.9963750000130742,6671.809709146825,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42101,14,3,98,0.999912011015899,62.761858319313404,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42101,14,5,98,0.9946573394063395,35.143398107901035,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42103,14,1,98,0.9821267108913299,2672.525714547445,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42103,14,2,98,0.9945813022172372,1686.0506713351936,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42103,14,3,98,0.9998018092172422,13.556197210930156,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42103,14,5,98,0.9985044767885715,2.034729950676324,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42105,14,1,98,0.9934610650350841,444.86485528630914,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42105,14,2,98,0.9932716354748037,360.0562073479925,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42105,14,3,98,0.999900064652578,2.4815296901939523,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42105,14,5,98,0.9969065510393759,0.7999847081040352,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42107,14,1,98,0.9932990905919095,4010.203246642343,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42107,14,2,98,0.99720904984931,2348.4043001493546,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42107,14,3,98,0.9998922746596133,21.823122636014094,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42107,14,5,98,0.9952997089863845,8.488089480480042,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42109,14,1,98,0.9929372089088885,1294.4583676817765,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42109,14,2,98,0.9944691619440487,795.3211083283824,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42109,14,3,98,0.9999227714557152,5.4876463837448135,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42109,14,5,98,0.995546437082146,2.5738682795730043,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42111,14,1,98,0.993774041418993,2481.187803458039,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42111,14,2,98,0.9976986674682378,1690.5340581276093,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42111,14,3,98,0.99987624119346,16.125659329134137,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42111,14,5,98,0.9963319898328618,4.914937771445681,3,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42113,14,1,98,0.9935403915732065,207.32292562812708,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42113,14,2,98,0.9933012561559703,168.45283287747756,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d42113,14,3,98,0.9998255368749689,1.537515888818002,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
