geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d37109,15,2,98,0.7730888874064552,675.7131440938864,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37109,15,3,98,0.9354922161692486,4108.890684720031,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37109,15,4,98,0.9242420312139767,1063.4750859298883,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37109,15,5,98,0.9526917828169769,2241.3912032639228,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37111,15,2,98,0.8153526103625897,7009.4412396835805,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37111,15,3,98,0.9350344343174585,2707.210384596496,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37111,15,4,98,0.9249712968390409,742.245684908256,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37111,15,5,98,0.949957597853578,1410.4873284758219,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37113,15,3,98,0.9285465875078663,2855.632741470872,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37113,15,4,98,0.9215933444960828,175.18477226872665,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37113,15,5,98,0.9439306393960101,845.7219236352718,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37115,15,2,98,0.8610876059493358,1017.3748955135869,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37115,15,3,98,0.9277775787519384,1694.9218637765728,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37115,15,4,98,0.9210924165949514,324.44571800761526,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37115,15,5,98,0.9420976746418198,115.072806037145,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37117,15,3,98,0.9231819584599468,3911.447291855226,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37117,15,5,98,0.9385567045394434,291.38664582402646,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37119,15,2,98,0.7871730533417167,105.02983500627587,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37119,15,3,98,0.9581822303094667,550.7224841970165,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37119,15,4,98,0.9307263669804874,45211.728235392635,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37119,15,5,98,0.9443586921684576,53133.86451446523,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37121,15,3,98,0.9208944033496514,1528.9829218268123,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37123,15,2,98,0.8713031323172521,2720.4618865188036,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37123,15,3,98,0.9241315677334784,2917.241540978141,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37125,15,3,98,0.9308262261964999,6752.825805984423,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37125,15,4,98,0.9222830411210251,422.17927485329835,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37125,15,5,98,0.9465515451448722,2856.498153149842,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37127,15,2,98,0.7766823444099679,19258.68211093786,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37127,15,3,98,0.9409277492610346,3341.392075986372,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37127,15,4,98,0.9268747231325883,1841.9232062603876,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37127,15,5,98,0.9565123538980258,3780.8987130503424,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37129,15,2,98,0.7823804001144542,21.101245715312967,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37129,15,3,98,0.9600793882022135,144.87074267322538,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37129,15,4,98,0.9312113242924589,1943.1231923385933,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37129,15,5,98,0.956304975804048,12609.757573137464,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37131,15,2,98,0.8593941292440044,2242.8824453578504,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37131,15,3,98,0.9299012141138764,2146.0515081389135,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37131,15,4,98,0.9223135362290857,361.078477411964,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37131,15,5,98,0.9435475084953642,349.2792260766708,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37133,15,3,98,0.9401682921801198,6935.592803246671,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37133,15,4,98,0.9253588991885976,977.4768197417834,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37133,15,5,98,0.9597150373081871,6729.472146368446,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37135,15,2,98,0.7694423500052054,10223.268841997748,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37135,15,3,98,0.9519710352947776,2086.4860334846335,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37135,15,4,98,0.9283621798104046,5781.193115335781,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37135,15,5,98,0.9756996268954496,2994.5853198770847,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37137,15,3,98,0.9211276035727587,1477.0298979108168,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37139,15,2,98,0.7690191833727354,1277.099712113055,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37139,15,3,98,0.9381096646859355,1287.1736056591285,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37139,15,5,98,0.955818677451326,1304.0521644378653,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37141,15,2,98,0.859941136209702,6254.215288780946,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37141,15,3,98,0.9287927089768196,5554.8892552003335,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37141,15,4,98,0.9224005153629798,6.967914216651644,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37141,15,5,98,0.9430451220677338,1745.1717599321948,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37143,15,3,98,0.921823810502953,1620.8701224270378,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37145,15,3,98,0.9282262028316741,2315.139776685153,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37145,15,5,98,0.9444147083411492,865.2696745385186,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37147,15,2,98,0.7616920385994039,2739.514975697715,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37147,15,3,98,0.9417524440760483,6101.075115523995,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37147,15,4,98,0.9257226631526525,602.1453804404323,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37147,15,5,98,0.9617580041771384,7096.675615812289,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37149,15,2,98,0.88824028179074,6258.0434718970655,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37149,15,3,98,0.9301921691350014,996.3425408689151,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37151,15,2,98,0.7634676237183098,7770.280105820894,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37151,15,3,98,0.9416022766873895,4601.7009894749535,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37151,15,4,98,0.9259535616438307,3297.470987198817,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37151,15,5,98,0.95904331808236,3137.637916825192,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37153,15,2,98,0.8014724002586737,3627.82001122938,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37153,15,3,98,0.9358459139565436,2266.5176986567885,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37153,15,4,98,0.924995535546411,100.3582523662639,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37153,15,5,98,0.9503047195506259,1682.7794076605055,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37155,15,2,98,0.8483372189059812,18994.86697567169,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37155,15,3,98,0.9334447413419154,6702.434747534166,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37155,15,4,98,0.9250209768454158,1265.8249028886412,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37155,15,5,98,0.9466454868087708,2779.585619648199,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37157,15,2,98,0.8475855795833629,2734.709843006669,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37157,15,3,98,0.9289000983020431,6492.6797046221345,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37157,15,4,98,0.9221498824826075,221.99531255805846,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37157,15,5,98,0.9440910925830492,1970.666167780344,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37159,15,2,98,0.7754200145546821,173.3935045970475,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37159,15,3,98,0.9525552965416069,2960.1731453971447,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37159,15,4,98,0.9281074682392293,5213.917595861459,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37159,15,5,98,0.9756233148402729,3745.4806317425137,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37161,15,2,98,0.7808234198591049,2967.5777253921956,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37161,15,3,98,0.93672839651522255,2042.9104107486344,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37161,15,4,98,0.9256631294737289,213.97807325554857,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37161,15,5,98,0.953644515965866,1714.514778811005,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37163,15,2,98,0.8675214165653868,3889.8521093436407,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37163,15,3,98,0.926590751228757,6117.063452194053,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37163,15,4,98,0.9208197341103034,161.15860747801582,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37163,15,5,98,0.9408904525823926,958.8307868151708,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37165,15,2,98,0.7618449490223946,748.454181302994,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37165,15,3,98,0.9434663305406926,1306.2152591603424,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37165,15,4,98,0.9255659195393893,1062.073094150521,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37165,15,5,98,0.9645391205345498,926.1033653992071,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37167,15,3,98,0.9280705272109618,4480.386474173682,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37167,15,5,98,0.9430162268030584,1545.204257229357,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37169,15,2,98,0.8444361244069236,1483.546937593765,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37169,15,3,98,0.9295040483052095,2161.439531421141,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37169,15,4,98,0.9227386527363298,201.38784509340658,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37169,15,5,98,0.9446927857078475,636.9999161672956,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37171,15,2,98,0.8455503251285486,11547.506271723503,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37171,15,3,98,0.9345936673608651,3193.9960634661606,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37171,15,4,98,0.925219543751119,150.0897741539975,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37171,15,5,98,0.9482583816460675,2118.0261858849294,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37173,15,2,98,0.8657442185040394,933.7229671888688,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37173,15,3,98,0.9237118984377319,2127.4566426528436,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37175,15,3,98,0.9383398017057129,1384.5316563820427,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37175,15,5,98,0.9567796292410633,1333.0822740354506,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37177,15,2,98,0.86646839379851,301.0782053167853,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37177,15,3,98,0.9231129332332103,712.3646677042614,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37179,15,3,98,0.9420881707283716,6860.0206258264325,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37179,15,5,98,0.9629446289470661,8502.449902729997,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37181,15,2,98,0.7611291115544506,2096.581095923802,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37181,15,3,98,0.9420060281356535,1601.1866332655782,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37181,15,4,98,0.9258342480582411,1131.3661483142548,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37181,15,5,98,0.9606625996014596,1061.2759504984567,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37183,15,2,98,0.7863205493462755,1184.4654721717534,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37183,15,3,98,0.958365745176851,1079.8558620447031,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37183,15,4,98,0.9307291090154692,32548.97703585566,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37183,15,5,98,0.9489268451749345,55668.03123348972,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37185,15,2,98,0.8738738293209668,2397.94099965663,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37185,15,3,98,0.9249853745246358,1769.001562872132,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37187,15,2,98,0.8696699244707962,824.1357080166528,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37187,15,3,98,0.9241637480648546,1295.7341770687824,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37189,15,3,98,0.9312233287436594,3332.336796218017,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37189,15,5,98,0.9463030241058391,1705.230359405235,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37191,15,2,98,0.7630442382715075,2242.4924545855515,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37191,15,3,98,0.9428775324864404,3550.8223949025664,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37191,15,4,98,0.9257106804914935,1599.4424848552162,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37191,15,5,98,0.964141706136642,3670.4444907855755,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37193,15,2,98,0.7769139875343819,1997.1632182821213,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37193,15,3,98,0.9359530041895505,2832.3976650819345,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37193,15,4,98,0.9244529507172143,506.37180680233854,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37193,15,5,98,0.9523049831196523,1908.1967155168643,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37195,15,2,98,0.8343457960623387,13383.688932713198,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37195,15,3,98,0.9354790626638751,3306.530484852347,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37195,15,4,98,0.9256628838525198,59.52624250343448,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37195,15,5,98,0.9494555891910423,2712.759606195441,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37197,15,2,98,0.8853938523498897,7536.879920986274,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37197,15,3,98,0.9296207805007877,1791.723637219316,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37197,15,5,98,0.9421581830870409,91.53740343583138,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d37199,15,3,98,0.9213830421866605,2178.468183146316,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38001,15,3,98,0.9218130406953808,445.10919898447673,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38003,15,2,98,0.8762864146528584,3230.8519710534006,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38003,15,3,98,0.9317524195404248,907.7229033531764,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38003,15,4,98,0.9250140445519077,150.83496669999985,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38003,15,5,98,0.9450616406037613,177.842342550397,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38005,15,3,98,0.9225540685502736,1347.9119965157665,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38007,15,2,98,0.8716742430644335,655.5578072722969,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38007,15,3,98,0.9250164717253426,611.3608584938911,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38009,15,3,98,0.9213067811328983,1220.6945601472187,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38011,15,3,98,0.9219677785257838,659.7039503021157,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38013,15,3,98,0.9217586610335129,641.4097682520384,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38015,15,2,98,0.7647649104406959,3386.7653912323453,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38015,15,3,98,0.9487490323299546,1533.4893048485237,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38015,15,4,98,0.9277590168311692,488.22475452132386,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38015,15,5,98,0.9719265986034966,3183.322134999155,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38017,15,2,98,0.76452504271963,10450.06601129829,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38017,15,3,98,0.9516784829194185,1685.3636491175978,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38017,15,4,98,0.9288407722227521,2775.6118352046497,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38017,15,5,98,0.9758996667727491,4243.539687304422,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38019,15,3,98,0.9217011617845029,662.6006135647715,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38021,15,3,98,0.9221830136987132,754.3475476759312,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38023,15,3,98,0.921829163804108,553.7595136939366,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38025,15,3,98,0.9216018463630827,2430.0613431397624,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38027,15,3,98,0.9220747713001585,328.15285385540653,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38029,15,3,98,0.9215441227496525,958.0865925741416,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38031,15,3,98,0.9216437579379951,672.6679776453732,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38033,15,2,98,0.8768933249019945,656.2977646261443,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38033,15,3,98,0.9282364114542208,180.807814990641,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38035,15,2,98,0.7826691752817523,3578.779513571291,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38035,15,3,98,0.9358255902408759,2913.956827369172,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38035,15,4,98,0.925230757467655,270.6616928466247,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38035,15,5,98,0.9527122603217736,2250.2683358251156,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38037,15,3,98,0.9226186482465182,400.7642922657669,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38039,15,3,98,0.9220024329839377,391.2840441112497,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38041,15,3,98,0.9215985231154263,505.7252955619841,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38043,15,2,98,0.8877796184153816,2086.781284774425,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38043,15,3,98,0.9298956605860544,400.0574031518503,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38045,15,3,98,0.9216347939059559,823.6475090154155,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38047,15,3,98,0.9223134777935593,291.61279564581093,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38049,15,3,98,0.922215978524425,1840.6161163059435,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38051,15,3,98,0.9215904463757871,346.90152194194434,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38053,15,3,98,0.9220663814686653,7175.769169089477,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38055,15,3,98,0.9214631395878934,3171.7992814666986,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38057,15,3,98,0.9220796144725157,1442.5231685714457,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38059,15,2,98,0.7866215702518642,4947.870716376909,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38059,15,3,98,0.9385444682268299,1482.9051828759523,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38059,15,4,98,0.9262474232789442,794.8944550198701,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38059,15,5,98,0.9539062279837036,914.5312271289897,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38061,15,3,98,0.9220939762619242,4054.4505047062885,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38063,15,3,98,0.9218950333692781,994.2634115373219,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38065,15,3,98,0.9220624587563615,637.7182716009855,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38067,15,2,98,0.8731696849822472,804.857551419804,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38067,15,3,98,0.9245790890002192,1053.8712831745518,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38069,15,3,98,0.921718452576346,763.9442885472965,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38071,15,3,98,0.9261243456754888,1624.5312209248239,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38071,15,5,98,0.9417159596521889,358.44205247727643,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38073,15,3,98,0.9215611991373023,613.4623625838577,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38075,15,3,98,0.921921339776322,512.7910519020016,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38077,15,2,98,0.877349389497367,2646.280579229538,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38077,15,3,98,0.928614682834638,1588.5822824072718,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38077,15,5,98,0.9421257579606919,269.6672647925335,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38079,15,3,98,0.9217351123561119,1263.8787078382804,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38081,15,3,98,0.9217307714148549,819.8948468743721,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38083,15,3,98,0.9225304679654447,288.4926179460757,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38085,15,3,98,0.9218084444040452,675.9109254165817,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38087,15,3,98,0.9220273249609703,381.5385488280809,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38089,15,2,98,0.8321225861036374,4405.666385363117,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38089,15,3,98,0.9347127789071316,1455.12288627494,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38089,15,4,98,0.9254449667172462,137.5004241318401,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38089,15,5,98,0.9490367585700805,902.9644911637948,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
d38091,15,3,98,0.9218757503091842,684.3142044110168,6,"poly(vmt, 2) + vehicles + poly(sourcehours, 2) + starts + year"
