geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d27169,15,3,98,0.8429763103010606,4247.402696925174,8,"poly(vmt, 3) + year + vmt * year"
d27169,15,5,98,0.8520863535157002,2816.1684383972256,8,"poly(vmt, 3) + year + vmt * year"
d27171,15,2,98,0.8800513225883048,7861.852784966588,8,"poly(vmt, 3) + year + vmt * year"
d27171,15,3,98,0.84300057171335685,11340.199059703527,8,"poly(vmt, 3) + year + vmt * year"
d27171,15,4,98,0.8662010155947389,2184.531306498478,8,"poly(vmt, 3) + year + vmt * year"
d27171,15,5,98,0.8520870750435248,7460.442995516995,8,"poly(vmt, 3) + year + vmt * year"
d27173,15,3,98,0.842992415130621,2564.889184701693,8,"poly(vmt, 3) + year + vmt * year"
d27173,15,5,98,0.8517993887478219,8.86736368589442,8,"poly(vmt, 3) + year + vmt * year"
d28001,15,3,98,0.8420290389850016,2113.777049754898,8,"poly(vmt, 3) + year + vmt * year"
d28001,15,5,98,0.8506601710505379,2918.1335153837435,8,"poly(vmt, 3) + year + vmt * year"
d28003,15,3,98,0.8423142019553302,4705.568671414184,8,"poly(vmt, 3) + year + vmt * year"
d28003,15,4,98,0.8657487926519021,360.5764277690229,8,"poly(vmt, 3) + year + vmt * year"
d28003,15,5,98,0.851160576620507,2081.351069558991,8,"poly(vmt, 3) + year + vmt * year"
d28005,15,3,98,0.8419585201664875,2968.638020012915,8,"poly(vmt, 3) + year + vmt * year"
d28007,15,3,98,0.8423055402611439,2849.2542336087627,8,"poly(vmt, 3) + year + vmt * year"
d28007,15,5,98,0.8511630173844302,603.3789719947235,8,"poly(vmt, 3) + year + vmt * year"
d28009,15,2,98,0.8798088277980642,1250.3371555615483,8,"poly(vmt, 3) + year + vmt * year"
d28009,15,3,98,0.8423082278522608,2444.5788775349515,8,"poly(vmt, 3) + year + vmt * year"
d28011,15,3,98,0.8422965966031364,4715.936505903839,8,"poly(vmt, 3) + year + vmt * year"
d28011,15,5,98,0.8511565650680025,1612.8802623876893,8,"poly(vmt, 3) + year + vmt * year"
d28013,15,3,98,0.8423081414079963,2911.9530582092616,8,"poly(vmt, 3) + year + vmt * year"
d28015,15,2,98,0.879792482247377,2073.0916272298064,8,"poly(vmt, 3) + year + vmt * year"
d28015,15,3,98,0.8423062497149275,2642.0576793817304,8,"poly(vmt, 3) + year + vmt * year"
d28017,15,3,98,0.8423046269542547,4517.833744256296,8,"poly(vmt, 3) + year + vmt * year"
d28019,15,3,98,0.8423087710643413,1672.3007618144104,8,"poly(vmt, 3) + year + vmt * year"
d28021,15,3,98,0.8420801862371882,2235.8261661118177,8,"poly(vmt, 3) + year + vmt * year"
d28023,15,2,98,0.8797163212309291,1440.2346147954324,8,"poly(vmt, 3) + year + vmt * year"
d28023,15,3,98,0.842174800418726,3494.200648296979,8,"poly(vmt, 3) + year + vmt * year"
d28025,15,3,98,0.842302318092688,2309.8127420344763,8,"poly(vmt, 3) + year + vmt * year"
d28025,15,5,98,0.8511487631520133,1251.2819729824364,8,"poly(vmt, 3) + year + vmt * year"
d28027,15,3,98,0.8423023743126923,3331.7509276160395,8,"poly(vmt, 3) + year + vmt * year"
d28027,15,5,98,0.8511560084072209,1362.8631048915036,8,"poly(vmt, 3) + year + vmt * year"
d28029,15,2,98,0.8795988256035582,4675.28550404386,8,"poly(vmt, 3) + year + vmt * year"
d28029,15,3,98,0.8420138733553931,3460.3366042310745,8,"poly(vmt, 3) + year + vmt * year"
d28029,15,4,98,0.8654562298586075,283.73310229343156,8,"poly(vmt, 3) + year + vmt * year"
d28029,15,5,98,0.850681062595491,475.86119006920035,8,"poly(vmt, 3) + year + vmt * year"
d28031,15,3,98,0.8421099770604792,8625.017795283837,8,"poly(vmt, 3) + year + vmt * year"
d28033,15,2,98,0.8797992437692437,3265.3094949084275,8,"poly(vmt, 3) + year + vmt * year"
d28033,15,3,98,0.8422961853808635,5682.341482195804,8,"poly(vmt, 3) + year + vmt * year"
d28033,15,4,98,0.8657337351098932,5236.009910661089,8,"poly(vmt, 3) + year + vmt * year"
d28033,15,5,98,0.8511538905305611,13721.872267417197,8,"poly(vmt, 3) + year + vmt * year"
d28035,15,2,98,0.8795357252014238,1667.2900066847055,8,"poly(vmt, 3) + year + vmt * year"
d28035,15,3,98,0.8419255736678997,4773.307344882302,8,"poly(vmt, 3) + year + vmt * year"
d28035,15,4,98,0.8653409646581964,1043.2337703140086,8,"poly(vmt, 3) + year + vmt * year"
d28035,15,5,98,0.8504595367496968,8186.19652610814,8,"poly(vmt, 3) + year + vmt * year"
d28037,15,3,98,0.841991940673199,2656.2851098246806,8,"poly(vmt, 3) + year + vmt * year"
d28039,15,3,98,0.8418659208372674,4755.109729191024,8,"poly(vmt, 3) + year + vmt * year"
d28041,15,3,98,0.8419250597910409,2920.548973485266,8,"poly(vmt, 3) + year + vmt * year"
d28043,15,2,98,0.8797968092728758,1053.8321918286315,8,"poly(vmt, 3) + year + vmt * year"
d28043,15,3,98,0.8423047737235339,2339.365359149921,8,"poly(vmt, 3) + year + vmt * year"
d28043,15,4,98,0.8657244921413616,579.7908416929306,8,"poly(vmt, 3) + year + vmt * year"
d28043,15,5,98,0.8511688942585879,1570.4191734642714,8,"poly(vmt, 3) + year + vmt * year"
d28045,15,2,98,0.879429366676055,6093.138584498628,8,"poly(vmt, 3) + year + vmt * year"
d28045,15,3,98,0.8418088576649105,4004.332450275722,8,"poly(vmt, 3) + year + vmt * year"
d28045,15,4,98,0.86523846468028065,920.6987939078277,8,"poly(vmt, 3) + year + vmt * year"
d28045,15,5,98,0.850246275766862,2563.837158162431,8,"poly(vmt, 3) + year + vmt * year"
d28047,15,3,98,0.8417433627667227,5692.155307817369,8,"poly(vmt, 3) + year + vmt * year"
d28047,15,4,98,0.8651931394052507,8987.050222485226,8,"poly(vmt, 3) + year + vmt * year"
d28047,15,5,98,0.8501653454329773,20968.159665965104,8,"poly(vmt, 3) + year + vmt * year"
d28049,15,2,98,0.8796926419206612,4626.555117135781,8,"poly(vmt, 3) + year + vmt * year"
d28049,15,3,98,0.8421578724445229,3358.489740283544,8,"poly(vmt, 3) + year + vmt * year"
d28049,15,4,98,0.8655664904698241,13021.79897501275,8,"poly(vmt, 3) + year + vmt * year"
d28049,15,5,98,0.8508544632995404,20606.990898659264,8,"poly(vmt, 3) + year + vmt * year"
d28051,15,2,98,0.8797958619300686,3651.2729520738094,8,"poly(vmt, 3) + year + vmt * year"
d28051,15,3,98,0.8423013859603746,3012.8572870679077,8,"poly(vmt, 3) + year + vmt * year"
d28053,15,3,98,0.8422305721775851,2095.257405894048,8,"poly(vmt, 3) + year + vmt * year"
d28055,15,3,98,0.8421232809350544,477.2970533423202,8,"poly(vmt, 3) + year + vmt * year"
d28057,15,2,98,0.8797900690906633,3477.3793101009,8,"poly(vmt, 3) + year + vmt * year"
d28057,15,3,98,0.8423183761659441,2929.9763987048464,8,"poly(vmt, 3) + year + vmt * year"
d28059,15,2,98,0.8794666895927151,9881.466741048716,8,"poly(vmt, 3) + year + vmt * year"
d28059,15,3,98,0.8418258889660108,6313.499147513888,8,"poly(vmt, 3) + year + vmt * year"
d28059,15,4,98,0.865277158618151,2286.404869870205,8,"poly(vmt, 3) + year + vmt * year"
d28059,15,5,98,0.850288928228477,13286.499892663103,8,"poly(vmt, 3) + year + vmt * year"
d28061,15,2,98,0.8796838690682754,2107.894784784861,8,"poly(vmt, 3) + year + vmt * year"
d28061,15,3,98,0.8421544366030702,2842.4023359990847,8,"poly(vmt, 3) + year + vmt * year"
d28063,15,3,98,0.8420005204229811,2006.8004430087262,8,"poly(vmt, 3) + year + vmt * year"
d28065,15,3,98,0.8420213808860735,2494.854766352308,8,"poly(vmt, 3) + year + vmt * year"
d28067,15,2,98,0.8796214711988898,3923.806321841091,8,"poly(vmt, 3) + year + vmt * year"
d28067,15,3,98,0.842038844173145,6283.468128608852,8,"poly(vmt, 3) + year + vmt * year"
d28067,15,4,98,0.8654899878894042,1914.5037894639993,8,"poly(vmt, 3) + year + vmt * year"
d28067,15,5,98,0.8506860157820861,3211.515802544642,8,"poly(vmt, 3) + year + vmt * year"
d28069,15,3,98,0.8422862295497293,2925.40670089334,8,"poly(vmt, 3) + year + vmt * year"
d28071,15,3,98,0.8423138429115207,5603.682187990245,8,"poly(vmt, 3) + year + vmt * year"
d28071,15,4,98,0.8657403246656293,1076.83571826956,8,"poly(vmt, 3) + year + vmt * year"
d28071,15,5,98,0.8511364115707205,2318.107091685861,8,"poly(vmt, 3) + year + vmt * year"
d28073,15,2,98,0.8795347912506566,1748.71992266622,8,"poly(vmt, 3) + year + vmt * year"
d28073,15,3,98,0.8419439848450883,4418.186827373117,8,"poly(vmt, 3) + year + vmt * year"
d28073,15,4,98,0.8653621473585364,868.1297694155869,8,"poly(vmt, 3) + year + vmt * year"
d28073,15,5,98,0.8504886366965263,3764.087023154783,8,"poly(vmt, 3) + year + vmt * year"
d28075,15,2,98,0.8797442500059127,5030.571455078747,8,"poly(vmt, 3) + year + vmt * year"
d28075,15,3,98,0.8422211515177134,5611.45028065256,8,"poly(vmt, 3) + year + vmt * year"
d28075,15,4,98,0.8656472847073426,2131.7044457399047,8,"poly(vmt, 3) + year + vmt * year"
d28075,15,5,98,0.8509877785206412,5227.208373947948,8,"poly(vmt, 3) + year + vmt * year"
d28077,15,3,98,0.8419396471350535,2292.336597553212,8,"poly(vmt, 3) + year + vmt * year"
d28079,15,3,98,0.8423131037351309,5733.2989237437005,8,"poly(vmt, 3) + year + vmt * year"
d28081,15,2,98,0.8797950755119989,1936.823406918103,8,"poly(vmt, 3) + year + vmt * year"
d28081,15,3,98,0.8423040652137082,8024.742238696986,8,"poly(vmt, 3) + year + vmt * year"
d28081,15,4,98,0.8657276675171952,2886.1082679266374,8,"poly(vmt, 3) + year + vmt * year"
d28081,15,5,98,0.8511363198246782,6111.51506704713,8,"poly(vmt, 3) + year + vmt * year"
d28083,15,3,98,0.842315912811672,2793.581056604129,8,"poly(vmt, 3) + year + vmt * year"
d28083,15,5,98,0.8511677448079028,1937.6133818597034,8,"poly(vmt, 3) + year + vmt * year"
d28085,15,2,98,0.8796558863933149,3152.8834284927807,8,"poly(vmt, 3) + year + vmt * year"
d28085,15,3,98,0.8421010411369263,3368.436493395533,8,"poly(vmt, 3) + year + vmt * year"
d28085,15,4,98,0.8655199768475051,606.4898869725424,8,"poly(vmt, 3) + year + vmt * year"
d28085,15,5,98,0.8507898467598014,1771.510237857227,8,"poly(vmt, 3) + year + vmt * year"
d28087,15,3,98,0.8422970383278983,8654.478505394562,8,"poly(vmt, 3) + year + vmt * year"
d28087,15,4,98,0.8657375483707379,591.8016549836807,8,"poly(vmt, 3) + year + vmt * year"
d28087,15,5,98,0.8511536317004218,3341.773845028578,8,"poly(vmt, 3) + year + vmt * year"
d28089,15,2,98,0.879731606129184,659.5176292136952,8,"poly(vmt, 3) + year + vmt * year"
d28089,15,3,98,0.8421903369671699,2078.1207324375196,8,"poly(vmt, 3) + year + vmt * year"
d28089,15,4,98,0.8656451136314183,5624.854330216745,8,"poly(vmt, 3) + year + vmt * year"
d28089,15,5,98,0.8509529036037737,11434.781197964377,8,"poly(vmt, 3) + year + vmt * year"
d28091,15,3,98,0.8418536236152263,3840.1996388793395,8,"poly(vmt, 3) + year + vmt * year"
d28091,15,5,98,0.8503878876891886,1128.110247789059,8,"poly(vmt, 3) + year + vmt * year"
d28093,15,2,98,0.8797781600417278,6548.813213920813,8,"poly(vmt, 3) + year + vmt * year"
d28093,15,3,98,0.8423089381690947,6097.948374063972,8,"poly(vmt, 3) + year + vmt * year"
d28093,15,4,98,0.865738036179232,534.6748710927309,8,"poly(vmt, 3) + year + vmt * year"
d28093,15,5,98,0.8511710932099456,632.6272002217079,8,"poly(vmt, 3) + year + vmt * year"
d28095,15,3,98,0.8423113732667109,8653.724216833305,8,"poly(vmt, 3) + year + vmt * year"
d28095,15,5,98,0.8511547800764186,848.036381360031,8,"poly(vmt, 3) + year + vmt * year"
d28097,15,2,98,0.8797953605061949,1896.493844721516,8,"poly(vmt, 3) + year + vmt * year"
d28097,15,3,98,0.8423074201753866,2464.9599522022395,8,"poly(vmt, 3) + year + vmt * year"
d28099,15,3,98,0.8422210278168067,4121.185136463646,8,"poly(vmt, 3) + year + vmt * year"
d28099,15,5,98,0.8509608053830017,1566.4220291244133,8,"poly(vmt, 3) + year + vmt * year"
d28101,15,2,98,0.8797695334711981,4240.235083250583,8,"poly(vmt, 3) + year + vmt * year"
d28101,15,3,98,0.8422528735531339,3251.2102633712257,8,"poly(vmt, 3) + year + vmt * year"
d28103,15,3,98,0.8423110902854212,3117.067775303665,8,"poly(vmt, 3) + year + vmt * year"
d28105,15,3,98,0.8422846909346828,4387.91600108458,8,"poly(vmt, 3) + year + vmt * year"
d28105,15,5,98,0.8511122604234249,3774.515758936852,8,"poly(vmt, 3) + year + vmt * year"
d28107,15,2,98,0.8797995130412951,4092.788489680944,8,"poly(vmt, 3) + year + vmt * year"
d28107,15,3,98,0.8423099959086047,4254.270199639259,8,"poly(vmt, 3) + year + vmt * year"
d28107,15,4,98,0.8657778068624533,495.63868202307117,8,"poly(vmt, 3) + year + vmt * year"
d28107,15,5,98,0.8511556944479981,1778.395679194116,8,"poly(vmt, 3) + year + vmt * year"
d28109,15,2,98,0.8794658052770347,4840.913914843914,8,"poly(vmt, 3) + year + vmt * year"
d28109,15,3,98,0.8418712695517474,3975.7257911897095,8,"poly(vmt, 3) + year + vmt * year"
d28109,15,4,98,0.8652807358325965,883.8600640708596,8,"poly(vmt, 3) + year + vmt * year"
d28109,15,5,98,0.8503372406693794,1679.1580142551634,8,"poly(vmt, 3) + year + vmt * year"
d28111,15,3,98,0.8418875512510473,3886.0120371158782,8,"poly(vmt, 3) + year + vmt * year"
d28113,15,2,98,0.8795550470598787,3250.4971882176933,8,"poly(vmt, 3) + year + vmt * year"
d28113,15,3,98,0.8419417424032689,3319.1285715811573,8,"poly(vmt, 3) + year + vmt * year"
d28113,15,4,98,0.8653978017231508,707.1787512850152,8,"poly(vmt, 3) + year + vmt * year"
d28113,15,5,98,0.8505476899829064,1791.9629287958678,8,"poly(vmt, 3) + year + vmt * year"
d28115,15,2,98,0.8797891570462428,654.1210647969475,8,"poly(vmt, 3) + year + vmt * year"
d28115,15,3,98,0.8423022597833314,7399.853667431831,8,"poly(vmt, 3) + year + vmt * year"
d28117,15,3,98,0.8423312510339053,4391.789876942167,8,"poly(vmt, 3) + year + vmt * year"
d28117,15,5,98,0.8511476639483976,1311.4835169845946,8,"poly(vmt, 3) + year + vmt * year"
d28119,15,3,98,0.8423028782280128,1640.9334507878145,8,"poly(vmt, 3) + year + vmt * year"
d28121,15,2,98,0.8796756441439052,2933.7298262415893,8,"poly(vmt, 3) + year + vmt * year"
d28121,15,3,98,0.8421059976775158,3869.921657127447,8,"poly(vmt, 3) + year + vmt * year"
d28121,15,4,98,0.865552568344872,4458.627763444213,8,"poly(vmt, 3) + year + vmt * year"
d28121,15,5,98,0.8508302531872748,19633.708471334397,8,"poly(vmt, 3) + year + vmt * year"
d28123,15,2,98,0.879733221814317,4534.806637752992,8,"poly(vmt, 3) + year + vmt * year"
d28123,15,3,98,0.8422279966386514,4897.334711367091,8,"poly(vmt, 3) + year + vmt * year"
d28125,15,3,98,0.8421084747847757,1156.1468220538372,8,"poly(vmt, 3) + year + vmt * year"
d28127,15,3,98,0.842147673294153,8467.363910428445,8,"poly(vmt, 3) + year + vmt * year"
d28129,15,3,98,0.8421307684769472,3288.0430614316065,8,"poly(vmt, 3) + year + vmt * year"
d28131,15,3,98,0.8418584840053995,4379.35653488451,8,"poly(vmt, 3) + year + vmt * year"
d28133,15,3,98,0.842313532413692,4382.905549287445,8,"poly(vmt, 3) + year + vmt * year"
d28133,15,5,98,0.8511502155566649,876.9497850777819,8,"poly(vmt, 3) + year + vmt * year"
d28135,15,3,98,0.8423158691784514,2061.1469213892015,8,"poly(vmt, 3) + year + vmt * year"
d28137,15,2,98,0.8798013595078233,2030.4731858840116,8,"poly(vmt, 3) + year + vmt * year"
d28137,15,3,98,0.8423068825576199,2689.992354519091,8,"poly(vmt, 3) + year + vmt * year"
d28137,15,4,98,0.8657540216732507,560.3308567583125,8,"poly(vmt, 3) + year + vmt * year"
d28137,15,5,98,0.8511500430747154,1121.8281432939084,8,"poly(vmt, 3) + year + vmt * year"
d28139,15,3,98,0.8422998008278162,4147.670447495884,8,"poly(vmt, 3) + year + vmt * year"
d28141,15,3,98,0.8422961188335318,4519.499673156081,8,"poly(vmt, 3) + year + vmt * year"
d28143,15,3,98,0.8423180637971032,4321.995540122507,8,"poly(vmt, 3) + year + vmt * year"
d28145,15,2,98,0.8797972407733762,3604.0533924995298,8,"poly(vmt, 3) + year + vmt * year"
d28145,15,3,98,0.8423103773371423,2922.999774230025,8,"poly(vmt, 3) + year + vmt * year"
d28145,15,4,98,0.8657408788282972,639.4498953942056,8,"poly(vmt, 3) + year + vmt * year"
d28145,15,5,98,0.85115966337972,961.5564024593797,8,"poly(vmt, 3) + year + vmt * year"
d28147,15,3,98,0.8419453184334504,2700.406649936479,8,"poly(vmt, 3) + year + vmt * year"
d28149,15,2,98,0.8796445507223478,2732.6680258975625,8,"poly(vmt, 3) + year + vmt * year"
d28149,15,3,98,0.8420921128753673,2292.133714008345,8,"poly(vmt, 3) + year + vmt * year"
d28149,15,4,98,0.8655298215179227,1421.1112074555124,8,"poly(vmt, 3) + year + vmt * year"
d28149,15,5,98,0.8507568383014901,2910.2815077541145,8,"poly(vmt, 3) + year + vmt * year"
d28151,15,3,98,0.842206245323411,5056.689063241032,8,"poly(vmt, 3) + year + vmt * year"
d28151,15,5,98,0.850980644194101,3167.9852139947593,8,"poly(vmt, 3) + year + vmt * year"
d28153,15,3,98,0.8421011843186956,4783.655561774295,8,"poly(vmt, 3) + year + vmt * year"
d28155,15,3,98,0.8422989002728,2547.156223464134,8,"poly(vmt, 3) + year + vmt * year"
d28157,15,3,98,0.841907060915452,2397.1660597840373,8,"poly(vmt, 3) + year + vmt * year"
d28159,15,3,98,0.842281730166248,4260.097830587185,8,"poly(vmt, 3) + year + vmt * year"
d28161,15,2,98,0.8797963110221562,2583.482183934685,8,"poly(vmt, 3) + year + vmt * year"
d28161,15,3,98,0.8423064879376134,2249.5193215411837,8,"poly(vmt, 3) + year + vmt * year"
d28163,15,2,98,0.8797173560078266,2009.0101681725662,8,"poly(vmt, 3) + year + vmt * year"
d28163,15,3,98,0.8421829192952617,4511.002369807134,8,"poly(vmt, 3) + year + vmt * year"
d28163,15,5,98,0.8509428448417206,1047.3905148957838,8,"poly(vmt, 3) + year + vmt * year"
d29001,15,2,98,0.8796258631149212,505.89994596196533,8,"poly(vmt, 3) + year + vmt * year"
d29001,15,3,98,0.8419272046113566,1704.1417607746034,8,"poly(vmt, 3) + year + vmt * year"
d29001,15,4,98,0.8654771115595743,1.2138704601167483,8,"poly(vmt, 3) + year + vmt * year"
d29001,15,5,98,0.8506068296624004,1280.2928689709863,8,"poly(vmt, 3) + year + vmt * year"
d29003,15,2,98,0.8796453145357299,4204.481439929977,8,"poly(vmt, 3) + year + vmt * year"
d29003,15,3,98,0.8419227715943833,1790.9106762630674,8,"poly(vmt, 3) + year + vmt * year"
d29003,15,4,98,0.8654845680291319,20.843906202048178,8,"poly(vmt, 3) + year + vmt * year"
d29003,15,5,98,0.8505766401947185,364.8065057976228,8,"poly(vmt, 3) + year + vmt * year"
d29005,15,2,98,0.87964304470769,2666.8304309709574,8,"poly(vmt, 3) + year + vmt * year"
d29005,15,3,98,0.8419357778583858,979.6789833923535,8,"poly(vmt, 3) + year + vmt * year"
d29007,15,2,98,0.879643606950736,374.0073514762993,8,"poly(vmt, 3) + year + vmt * year"
d29007,15,3,98,0.8419314984256966,3044.8137625854747,8,"poly(vmt, 3) + year + vmt * year"
d29007,15,4,98,0.8654414003451877,32.533743619900754,8,"poly(vmt, 3) + year + vmt * year"
d29007,15,5,98,0.850603985371197,1155.3229396707056,8,"poly(vmt, 3) + year + vmt * year"
d29009,15,3,98,0.8419338590578134,6050.065122399057,8,"poly(vmt, 3) + year + vmt * year"
d29009,15,5,98,0.8506032731243115,576.5512903903713,8,"poly(vmt, 3) + year + vmt * year"
d29011,15,2,98,0.8796374858548257,2231.1704843230023,8,"poly(vmt, 3) + year + vmt * year"
d29011,15,3,98,0.841936684558419,1751.9959027490613,8,"poly(vmt, 3) + year + vmt * year"
d29013,15,2,98,0.8796412326720456,3547.2608880743555,8,"poly(vmt, 3) + year + vmt * year"
d29013,15,3,98,0.8419167492548224,1588.8216020508205,8,"poly(vmt, 3) + year + vmt * year"
d29015,15,2,98,0.8796393066835334,1491.898881237653,8,"poly(vmt, 3) + year + vmt * year"
d29015,15,3,98,0.8419288851451978,2714.409217231104,8,"poly(vmt, 3) + year + vmt * year"
d29017,15,3,98,0.8419375921551484,2139.019144265464,8,"poly(vmt, 3) + year + vmt * year"
d29019,15,2,98,0.8796268516414868,9518.567181807863,8,"poly(vmt, 3) + year + vmt * year"
d29019,15,3,98,0.8419480659551479,3925.862759180229,8,"poly(vmt, 3) + year + vmt * year"
d29019,15,4,98,0.8654566597908382,5418.033607249675,8,"poly(vmt, 3) + year + vmt * year"
d29019,15,5,98,0.8505971242771454,9230.73040013483,8,"poly(vmt, 3) + year + vmt * year"
d29021,15,2,98,0.8796415109094103,4279.0944396039,8,"poly(vmt, 3) + year + vmt * year"
d29021,15,3,98,0.8419295629948628,2499.6473352904627,8,"poly(vmt, 3) + year + vmt * year"
d29021,15,4,98,0.8654645678117281,2368.588357240038,8,"poly(vmt, 3) + year + vmt * year"
d29021,15,5,98,0.8506013014610319,5140.963695753491,8,"poly(vmt, 3) + year + vmt * year"
d29023,15,2,98,0.879643927099181,3960.080594808822,8,"poly(vmt, 3) + year + vmt * year"
d29023,15,3,98,0.8419020119189582,3516.101181519915,8,"poly(vmt, 3) + year + vmt * year"
d29023,15,4,98,0.8654558303015146,277.4305455944833,8,"poly(vmt, 3) + year + vmt * year"
d29023,15,5,98,0.8506003751085032,1952.313059433358,8,"poly(vmt, 3) + year + vmt * year"
d29025,15,2,98,0.8796382400452185,2076.6689398295275,8,"poly(vmt, 3) + year + vmt * year"
d29025,15,3,98,0.8419332968611493,1232.815176272223,8,"poly(vmt, 3) + year + vmt * year"
d29027,15,2,98,0.8796313085405939,12048.646679438223,8,"poly(vmt, 3) + year + vmt * year"
d29027,15,3,98,0.8419365268199797,2607.611081559677,8,"poly(vmt, 3) + year + vmt * year"
d29027,15,4,98,0.865468025795163,1716.3792576392134,8,"poly(vmt, 3) + year + vmt * year"
d29027,15,5,98,0.85059485057837,993.0527259659467,8,"poly(vmt, 3) + year + vmt * year"
d29029,15,2,98,0.8796513801226836,3251.281880342515,8,"poly(vmt, 3) + year + vmt * year"
d29029,15,3,98,0.8419290087137435,7780.91728546981,8,"poly(vmt, 3) + year + vmt * year"
d29031,15,2,98,0.8796393955663354,1907.5261701851439,8,"poly(vmt, 3) + year + vmt * year"
d29031,15,3,98,0.8419451129982247,4328.889604543244,8,"poly(vmt, 3) + year + vmt * year"
d29031,15,4,98,0.8654951829840906,2238.1152011838994,8,"poly(vmt, 3) + year + vmt * year"
d29031,15,5,98,0.850590038831061,4843.055973638733,8,"poly(vmt, 3) + year + vmt * year"
d29033,15,3,98,0.8419334562908017,1869.8938366942928,8,"poly(vmt, 3) + year + vmt * year"
d29035,15,2,98,0.8796513882954065,1808.0341721867912,8,"poly(vmt, 3) + year + vmt * year"
d29035,15,3,98,0.8419502280863158,488.173649186065,8,"poly(vmt, 3) + year + vmt * year"
d29037,15,2,98,0.8796463292860762,5378.9206446916005,8,"poly(vmt, 3) + year + vmt * year"
d29037,15,3,98,0.8419149936419429,4009.367299748539,8,"poly(vmt, 3) + year + vmt * year"
d29037,15,4,98,0.8654654223578484,2768.991134809345,8,"poly(vmt, 3) + year + vmt * year"
d29037,15,5,98,0.8505821768805795,4266.797331923265,8,"poly(vmt, 3) + year + vmt * year"
d29039,15,3,98,0.8419301899245994,2056.449478857673,8,"poly(vmt, 3) + year + vmt * year"
d29041,15,3,98,0.8419358618819601,1464.1396562990644,8,"poly(vmt, 3) + year + vmt * year"
d29043,15,2,98,0.8796487086313189,3235.836858584368,8,"poly(vmt, 3) + year + vmt * year"
d29043,15,3,98,0.8419348325476383,4818.76260373674,8,"poly(vmt, 3) + year + vmt * year"
d29043,15,4,98,0.8654878419282492,1817.8423171786878,8,"poly(vmt, 3) + year + vmt * year"
d29043,15,5,98,0.8506222476641822,2780.9217440639313,8,"poly(vmt, 3) + year + vmt * year"
d29045,15,2,98,0.8796536420799396,889.382450490734,8,"poly(vmt, 3) + year + vmt * year"
d29045,15,3,98,0.8419291537182756,1487.077975588668,8,"poly(vmt, 3) + year + vmt * year"
d29047,15,2,98,0.8796506836304567,1926.1818604135824,8,"poly(vmt, 3) + year + vmt * year"
d29047,15,3,98,0.8419391128375863,3883.8319936266794,8,"poly(vmt, 3) + year + vmt * year"
d29047,15,4,98,0.8654793383679364,16195.060164983895,8,"poly(vmt, 3) + year + vmt * year"
d29047,15,5,98,0.8506049667525821,11131.607035772231,8,"poly(vmt, 3) + year + vmt * year"
d29049,15,2,98,0.8796435274799277,4105.562736024847,8,"poly(vmt, 3) + year + vmt * year"
d29049,15,3,98,0.8419310092506349,2116.883088063735,8,"poly(vmt, 3) + year + vmt * year"
d29049,15,4,98,0.865458354941383,90.70860387192499,8,"poly(vmt, 3) + year + vmt * year"
d29049,15,5,98,0.8505973019026277,199.95578493536576,8,"poly(vmt, 3) + year + vmt * year"
d29051,15,2,98,0.8796443731076676,2702.4925413924852,8,"poly(vmt, 3) + year + vmt * year"
d29051,15,3,98,0.8419297875523569,1868.6524222459054,8,"poly(vmt, 3) + year + vmt * year"
d29051,15,4,98,0.865493561108204,3318.32662581403,8,"poly(vmt, 3) + year + vmt * year"
d29051,15,5,98,0.8505905499806379,4274.654819739861,8,"poly(vmt, 3) + year + vmt * year"
d29053,15,2,98,0.8796609552632687,6680.56669944411,8,"poly(vmt, 3) + year + vmt * year"
d29053,15,3,98,0.8419299750798107,1408.6630080162245,8,"poly(vmt, 3) + year + vmt * year"
d29053,15,4,98,0.8654652864727297,367.3275154942241,8,"poly(vmt, 3) + year + vmt * year"
d29053,15,5,98,0.850602285773095,506.6560625305534,8,"poly(vmt, 3) + year + vmt * year"
d29055,15,2,98,0.8796419455959568,4484.325197840667,8,"poly(vmt, 3) + year + vmt * year"
d29055,15,3,98,0.8419257011736379,2947.5686161678113,8,"poly(vmt, 3) + year + vmt * year"
d29055,15,4,98,0.8654838805700475,837.8915060230031,8,"poly(vmt, 3) + year + vmt * year"
d29055,15,5,98,0.8506037940685834,99.51804495577107,8,"poly(vmt, 3) + year + vmt * year"
d29057,15,3,98,0.8419306523100711,1412.895135773667,8,"poly(vmt, 3) + year + vmt * year"
d29059,15,2,98,0.8796330522536953,899.257385231278,8,"poly(vmt, 3) + year + vmt * year"
d29059,15,3,98,0.8419255515768731,2410.7679624591437,8,"poly(vmt, 3) + year + vmt * year"
d29061,15,2,98,0.8796451340419462,3149.9898396197163,8,"poly(vmt, 3) + year + vmt * year"
d29061,15,3,98,0.8419315235641676,1502.07077818752,8,"poly(vmt, 3) + year + vmt * year"
d29063,15,2,98,0.8796507501045757,2130.18784274703,8,"poly(vmt, 3) + year + vmt * year"
d29063,15,3,98,0.841933581304259,1169.850180390806,8,"poly(vmt, 3) + year + vmt * year"
d29063,15,4,98,0.8654267846875704,253.11155772665896,8,"poly(vmt, 3) + year + vmt * year"
d29063,15,5,98,0.8505980935957816,168.21657151285913,8,"poly(vmt, 3) + year + vmt * year"
