geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d29001,14,5,98,0.9910089496615535,1.8132358559975985,5,"poly(vmt, 3) + year + vmt * year"
d29003,14,1,98,0.8341635333539883,4215.95731061325,8,"poly(vmt, 3) + year + vmt * year"
d29003,14,2,98,0.9431749585588797,3090.2729333223597,8,"poly(vmt, 3) + year + vmt * year"
d29003,14,3,98,0.9994872777024686,11.24514416553692,8,"poly(vmt, 3) + year + vmt * year"
d29003,14,5,98,0.9911157231672285,2.543908091457355,5,"poly(vmt, 3) + year + vmt * year"
d29005,14,1,98,0.827186826285473,2316.2268956883245,8,"poly(vmt, 3) + year + vmt * year"
d29005,14,2,98,0.9372194687870096,1924.9945471499075,8,"poly(vmt, 3) + year + vmt * year"
d29005,14,3,98,0.9994572785790549,6.499238248887897,8,"poly(vmt, 3) + year + vmt * year"
d29005,14,5,98,0.9911621919550169,1.3843440059927365,5,"poly(vmt, 3) + year + vmt * year"
d29007,14,1,98,0.8438748318891641,3968.207691929014,8,"poly(vmt, 3) + year + vmt * year"
d29007,14,2,98,0.9667515959630789,1337.4611332691572,8,"poly(vmt, 3) + year + vmt * year"
d29007,14,3,98,0.999615855129231,8.104149750155019,8,"poly(vmt, 3) + year + vmt * year"
d29007,14,5,98,0.991180633845242,2.3707293841976567,5,"poly(vmt, 3) + year + vmt * year"
d29009,14,1,98,0.8231173293138213,5897.687336573968,8,"poly(vmt, 3) + year + vmt * year"
d29009,14,2,98,0.9669845318429438,1936.3709590783083,8,"poly(vmt, 3) + year + vmt * year"
d29009,14,3,98,0.9995914178232606,12.367355703383314,8,"poly(vmt, 3) + year + vmt * year"
d29009,14,5,98,0.9914317715402052,3.3485832108280675,5,"poly(vmt, 3) + year + vmt * year"
d29011,14,1,98,0.8231969012708168,2765.304800848974,8,"poly(vmt, 3) + year + vmt * year"
d29011,14,2,98,0.9488442606312941,1787.5908624766396,8,"poly(vmt, 3) + year + vmt * year"
d29011,14,3,98,0.9994906709043363,7.21795527505691,8,"poly(vmt, 3) + year + vmt * year"
d29011,14,5,98,0.9912691779867486,1.6191157336057913,5,"poly(vmt, 3) + year + vmt * year"
d29013,14,1,98,0.8262028666879524,3334.21219963852,8,"poly(vmt, 3) + year + vmt * year"
d29013,14,2,98,0.9398479223006273,2616.5054634240582,8,"poly(vmt, 3) + year + vmt * year"
d29013,14,3,98,0.9994656082194434,9.19025961639265,8,"poly(vmt, 3) + year + vmt * year"
d29013,14,5,98,0.9911877906258213,1.982723178915314,5,"poly(vmt, 3) + year + vmt * year"
d29015,14,1,98,0.8187228246049993,3221.8074151177166,8,"poly(vmt, 3) + year + vmt * year"
d29015,14,2,98,0.9619031527582541,1515.8629907930426,8,"poly(vmt, 3) + year + vmt * year"
d29015,14,3,98,0.9995251746946804,7.776640948482247,8,"poly(vmt, 3) + year + vmt * year"
d29015,14,5,98,0.9913764421073663,1.8455843113950319,5,"poly(vmt, 3) + year + vmt * year"
d29017,14,1,98,0.8118668108155994,1906.2674624508677,8,"poly(vmt, 3) + year + vmt * year"
d29017,14,2,98,0.9677519095832766,629.6903474338574,8,"poly(vmt, 3) + year + vmt * year"
d29017,14,3,98,0.9995738195483898,4.0937693115932925,8,"poly(vmt, 3) + year + vmt * year"
d29017,14,5,98,0.9915265702314497,1.0576667266681037,5,"poly(vmt, 3) + year + vmt * year"
d29019,14,1,98,0.8721264753399774,21524.046057979387,8,"poly(vmt, 3) + year + vmt * year"
d29019,14,2,98,0.9656339742824774,9026.57861017498,8,"poly(vmt, 3) + year + vmt * year"
d29019,14,3,98,0.9995971706506808,46.18814962276808,8,"poly(vmt, 3) + year + vmt * year"
d29019,14,5,98,0.9903865632533206,14.297154719770699,5,"poly(vmt, 3) + year + vmt * year"
d29021,14,1,98,0.8714832980409648,11174.389542573854,8,"poly(vmt, 3) + year + vmt * year"
d29021,14,2,98,0.9663656581559416,4438.558685777276,8,"poly(vmt, 3) + year + vmt * year"
d29021,14,3,98,0.9996102974104373,23.38808039928452,8,"poly(vmt, 3) + year + vmt * year"
d29021,14,5,98,0.9904501373704522,7.3709323854355775,5,"poly(vmt, 3) + year + vmt * year"
d29023,14,1,98,0.8485537966321494,7248.268504004911,8,"poly(vmt, 3) + year + vmt * year"
d29023,14,2,98,0.9626152054112699,3389.360051969138,8,"poly(vmt, 3) + year + vmt * year"
d29023,14,3,98,0.9995640882368442,16.721114836014337,8,"poly(vmt, 3) + year + vmt * year"
d29023,14,5,98,0.9909951269065447,4.463077678779875,5,"poly(vmt, 3) + year + vmt * year"
d29025,14,1,98,0.8247341501478349,2220.4507608287067,8,"poly(vmt, 3) + year + vmt * year"
d29025,14,2,98,0.9441326679201372,1589.2838011002602,8,"poly(vmt, 3) + year + vmt * year"
d29025,14,3,98,0.9994781019202941,5.958007733296715,8,"poly(vmt, 3) + year + vmt * year"
d29025,14,5,98,0.9912291942175728,1.3102925536331524,5,"poly(vmt, 3) + year + vmt * year"
d29027,14,1,98,0.8481645421171669,11091.138800910978,8,"poly(vmt, 3) + year + vmt * year"
d29027,14,2,98,0.9407771779383645,8747.471051788192,8,"poly(vmt, 3) + year + vmt * year"
d29027,14,3,98,0.9994742871790365,30.312625340907562,8,"poly(vmt, 3) + year + vmt * year"
d29027,14,5,98,0.990776754381494,7.034981169787713,5,"poly(vmt, 3) + year + vmt * year"
d29029,14,1,98,0.8174932757216065,8682.381923669922,8,"poly(vmt, 3) + year + vmt * year"
d29029,14,2,98,0.964640538908407,3751.4728061163514,8,"poly(vmt, 3) + year + vmt * year"
d29029,14,3,98,0.9995343619713003,20.51459674293647,8,"poly(vmt, 3) + year + vmt * year"
d29029,14,5,98,0.9914042088867085,4.944635052689126,5,"poly(vmt, 3) + year + vmt * year"
d29031,14,1,98,0.8688583851343357,11073.320592564569,8,"poly(vmt, 3) + year + vmt * year"
d29031,14,2,98,0.9663872706047377,3911.7439827096246,8,"poly(vmt, 3) + year + vmt * year"
d29031,14,3,98,0.9996282048944545,22.17266030533065,8,"poly(vmt, 3) + year + vmt * year"
d29031,14,5,98,0.9905652627220851,7.203840615869626,5,"poly(vmt, 3) + year + vmt * year"
d29033,14,1,98,0.811866678673637,1666.4077934688491,8,"poly(vmt, 3) + year + vmt * year"
d29033,14,2,98,0.9677513402358799,550.4592784821499,8,"poly(vmt, 3) + year + vmt * year"
d29033,14,3,98,0.9995737058452919,3.5791250556591705,8,"poly(vmt, 3) + year + vmt * year"
d29033,14,5,98,0.9915262038456414,0.924597925140455,5,"poly(vmt, 3) + year + vmt * year"
d29035,14,1,98,0.828547124577502,1414.5304560170716,8,"poly(vmt, 3) + year + vmt * year"
d29035,14,2,98,0.9338208613547504,1269.0921535405305,8,"poly(vmt, 3) + year + vmt * year"
d29035,14,3,98,0.9994452890539893,4.070609821382119,8,"poly(vmt, 3) + year + vmt * year"
d29035,14,5,98,0.9911229570257101,0.85157976682465375,5,"poly(vmt, 3) + year + vmt * year"
d29037,14,1,98,0.8653716914586611,12567.54632637736,8,"poly(vmt, 3) + year + vmt * year"
d29037,14,2,98,0.9655561812010243,5332.924523285808,8,"poly(vmt, 3) + year + vmt * year"
d29037,14,3,98,0.9995831723371591,27.729319592953598,8,"poly(vmt, 3) + year + vmt * year"
d29037,14,5,98,0.99056683269295,8.180683097626686,5,"poly(vmt, 3) + year + vmt * year"
d29039,14,1,98,0.8118592820798602,1832.6707545397053,8,"poly(vmt, 3) + year + vmt * year"
d29039,14,2,98,0.9677514583752213,605.3704612012464,8,"poly(vmt, 3) + year + vmt * year"
d29039,14,3,98,0.9995737174471431,3.9361117084171013,8,"poly(vmt, 3) + year + vmt * year"
d29039,14,5,98,0.9915273209129394,1.0167663748240026,5,"poly(vmt, 3) + year + vmt * year"
d29041,14,1,98,0.8118649736999781,1304.8228943035151,8,"poly(vmt, 3) + year + vmt * year"
d29041,14,2,98,0.9677521059996951,431.01356180037664,8,"poly(vmt, 3) + year + vmt * year"
d29041,14,3,98,0.9995737484751713,2.8023732837401036,8,"poly(vmt, 3) + year + vmt * year"
d29041,14,5,98,0.9915281296377632,0.7238949101481449,5,"poly(vmt, 3) + year + vmt * year"
d29043,14,1,98,0.8586601598154471,9962.358298361625,8,"poly(vmt, 3) + year + vmt * year"
d29043,14,2,98,0.9666384751083602,3970.0609462554353,8,"poly(vmt, 3) + year + vmt * year"
d29043,14,3,98,0.9995841115502506,21.85737107878031,8,"poly(vmt, 3) + year + vmt * year"
d29043,14,5,98,0.9907465507030078,6.336174238921793,5,"poly(vmt, 3) + year + vmt * year"
d29045,14,1,98,0.8191410531565999,1803.9317970881802,8,"poly(vmt, 3) + year + vmt * year"
d29045,14,2,98,0.9608684920358171,873.9425604448968,8,"poly(vmt, 3) + year + vmt * year"
d29045,14,3,98,0.99952223263562,4.3847622241065425,8,"poly(vmt, 3) + year + vmt * year"
d29045,14,5,98,0.991367526714082,1.0353912625156245,5,"poly(vmt, 3) + year + vmt * year"
d29047,14,1,98,0.8841513801075349,28121.42417045161,8,"poly(vmt, 3) + year + vmt * year"
d29047,14,2,98,0.9657915245904456,9811.568116276463,8,"poly(vmt, 3) + year + vmt * year"
d29047,14,3,98,0.9996205982610434,55.02389269197549,8,"poly(vmt, 3) + year + vmt * year"
d29047,14,5,98,0.9898706398883503,19.584047463970066,5,"poly(vmt, 3) + year + vmt * year"
d29049,14,1,98,0.8314929722654112,4353.558609288986,8,"poly(vmt, 3) + year + vmt * year"
d29049,14,2,98,0.9445982601119285,3101.7661437870233,8,"poly(vmt, 3) + year + vmt * year"
d29049,14,3,98,0.9994848856980993,11.599968521313787,8,"poly(vmt, 3) + year + vmt * year"
d29049,14,5,98,0.9911382425380413,2.612442913648918,5,"poly(vmt, 3) + year + vmt * year"
d29051,14,1,98,0.8764297913408081,9757.811236157286,8,"poly(vmt, 3) + year + vmt * year"
d29051,14,2,98,0.9663528268196894,3711.60634222623,8,"poly(vmt, 3) + year + vmt * year"
d29051,14,3,98,0.9996134065691962,20.003306840258706,8,"poly(vmt, 3) + year + vmt * year"
d29051,14,5,98,0.9902405599466664,6.573560003244776,5,"poly(vmt, 3) + year + vmt * year"
d29053,14,1,98,0.8417277411174005,5620.987647501946,8,"poly(vmt, 3) + year + vmt * year"
d29053,14,2,98,0.9373441051417442,4711.623595851651,8,"poly(vmt, 3) + year + vmt * year"
d29053,14,3,98,0.9994675085193065,15.627814685327449,8,"poly(vmt, 3) + year + vmt * year"
d29053,14,5,98,0.9909286551242864,3.493520642610538,5,"poly(vmt, 3) + year + vmt * year"
d29055,14,1,98,0.8393473176149675,5767.751075634656,8,"poly(vmt, 3) + year + vmt * year"
d29055,14,2,98,0.9508576074277512,3665.875475034226,8,"poly(vmt, 3) + year + vmt * year"
d29055,14,3,98,0.9994922683957286,15.051892947742031,8,"poly(vmt, 3) + year + vmt * year"
d29055,14,5,98,0.990957679061524,3.5506488078637277,5,"poly(vmt, 3) + year + vmt * year"
d29057,14,1,98,0.8118599535420454,1259.1467137006641,8,"poly(vmt, 3) + year + vmt * year"
d29057,14,2,98,0.9677503704473982,415.9305031247326,8,"poly(vmt, 3) + year + vmt * year"
d29057,14,3,98,0.9995738226578132,2.704000321335464,8,"poly(vmt, 3) + year + vmt * year"
d29057,14,5,98,0.991527057143774,0.6985875379718961,5,"poly(vmt, 3) + year + vmt * year"
d29059,14,1,98,0.8170212569062629,2631.7999839273043,8,"poly(vmt, 3) + year + vmt * year"
d29059,14,2,98,0.9655036667929,1102.909857259473,8,"poly(vmt, 3) + year + vmt * year"
d29059,14,3,98,0.9995378134387087,6.1683398972122205,8,"poly(vmt, 3) + year + vmt * year"
d29059,14,5,98,0.99141511873161,1.495452524929932,5,"poly(vmt, 3) + year + vmt * year"
d29061,14,1,98,0.8258920126788297,3041.668442819492,8,"poly(vmt, 3) + year + vmt * year"
d29061,14,2,98,0.9407488142430606,2341.0669318874347,8,"poly(vmt, 3) + year + vmt * year"
d29061,14,3,98,0.9994683164309501,8.335459509331733,8,"poly(vmt, 3) + year + vmt * year"
d29061,14,5,98,0.9911968419061294,1.8057788267250514,5,"poly(vmt, 3) + year + vmt * year"
d29063,14,1,98,0.8398913412321999,2536.731848993452,8,"poly(vmt, 3) + year + vmt * year"
d29063,14,2,98,0.9490441079488288,1666.5157913493013,8,"poly(vmt, 3) + year + vmt * year"
d29063,14,3,98,0.9994962373777625,6.612680800904743,8,"poly(vmt, 3) + year + vmt * year"
d29063,14,5,98,0.9909850857860225,1.5584496218655637,5,"poly(vmt, 3) + year + vmt * year"
d29065,14,1,98,0.8118639531444043,2337.7246874479592,8,"poly(vmt, 3) + year + vmt * year"
d29065,14,2,98,0.9677490363929198,772.2396073055988,8,"poly(vmt, 3) + year + vmt * year"
d29065,14,3,98,0.999573777937227,5.020553587407543,8,"poly(vmt, 3) + year + vmt * year"
d29065,14,5,98,0.9915248310992111,1.2971806941149424,5,"poly(vmt, 3) + year + vmt * year"
d29067,14,1,98,0.8118616366802687,2131.6892842366874,8,"poly(vmt, 3) + year + vmt * year"
d29067,14,2,98,0.9677493856646288,704.1719398590909,8,"poly(vmt, 3) + year + vmt * year"
d29067,14,3,98,0.9995736377318593,4.578794344887106,8,"poly(vmt, 3) + year + vmt * year"
d29067,14,5,98,0.9915257197846326,1.18278385801009,5,"poly(vmt, 3) + year + vmt * year"
d29069,14,1,98,0.8319306746437953,4766.842620666447,8,"poly(vmt, 3) + year + vmt * year"
d29069,14,2,98,0.9671422521516124,1602.1535869692427,8,"poly(vmt, 3) + year + vmt * year"
d29069,14,3,98,0.999597343789177,9.983380936548489,8,"poly(vmt, 3) + year + vmt * year"
d29069,14,5,98,0.9913273196960548,2.7671781536468325,5,"poly(vmt, 3) + year + vmt * year"
d29071,14,1,98,0.8605491644514218,18384.02031757423,8,"poly(vmt, 3) + year + vmt * year"
d29071,14,2,98,0.9668527102968739,6985.635842402983,8,"poly(vmt, 3) + year + vmt * year"
d29071,14,3,98,0.9995984313069136,39.075833639635526,8,"poly(vmt, 3) + year + vmt * year"
d29071,14,5,98,0.9907274385987863,11.723510421081642,5,"poly(vmt, 3) + year + vmt * year"
d29073,14,1,98,0.8118657222749633,2498.4345769817696,8,"poly(vmt, 3) + year + vmt * year"
d29073,14,2,98,0.9677492505486538,825.3287717753469,8,"poly(vmt, 3) + year + vmt * year"
d29073,14,3,98,0.9995736702591909,5.366369967932878,8,"poly(vmt, 3) + year + vmt * year"
d29073,14,5,98,0.9915265180636244,1.3862156144174267,5,"poly(vmt, 3) + year + vmt * year"
d29075,14,1,98,0.8118653954930813,958.9412051886948,8,"poly(vmt, 3) + year + vmt * year"
d29075,14,2,98,0.9677506810979742,316.76785399555615,8,"poly(vmt, 3) + year + vmt * year"
d29075,14,3,98,0.9995737247646039,2.0595786830082328,8,"poly(vmt, 3) + year + vmt * year"
d29075,14,5,98,0.9915268922181331,0.532043125768809,5,"poly(vmt, 3) + year + vmt * year"
d29077,14,1,98,0.8791814410474212,36708.964622158375,8,"poly(vmt, 3) + year + vmt * year"
d29077,14,2,98,0.9662563904903197,14021.890160054363,8,"poly(vmt, 3) + year + vmt * year"
d29077,14,3,98,0.999614686358666,74.75740296987648,8,"poly(vmt, 3) + year + vmt * year"
d29077,14,5,98,0.9901265064496061,24.998522024592674,5,"poly(vmt, 3) + year + vmt * year"
d29079,14,1,98,0.8403922566188303,1545.8645711125173,8,"poly(vmt, 3) + year + vmt * year"
d29079,14,2,98,0.9658569492439417,498.5983849879172,8,"poly(vmt, 3) + year + vmt * year"
d29079,14,3,98,0.9996224711906372,3.0932258773582784,8,"poly(vmt, 3) + year + vmt * year"
d29079,14,5,98,0.9912510841291979,0.9120229616467118,5,"poly(vmt, 3) + year + vmt * year"
d29081,14,1,98,0.8260939707516333,3164.6740136262383,8,"poly(vmt, 3) + year + vmt * year"
d29081,14,2,98,0.9402057499594402,2464.5210451360244,8,"poly(vmt, 3) + year + vmt * year"
d29081,14,3,98,0.9994667116797501,8.702999729804613,8,"poly(vmt, 3) + year + vmt * year"
d29081,14,5,98,0.991191625219783,1.8807165085458732,5,"poly(vmt, 3) + year + vmt * year"
d29083,14,1,98,0.8394709517068564,4718.370595232448,8,"poly(vmt, 3) + year + vmt * year"
d29083,14,2,98,0.9595430556419823,2409.8658758829506,8,"poly(vmt, 3) + year + vmt * year"
d29083,14,3,98,0.9995342363073443,11.420303541421896,8,"poly(vmt, 3) + year + vmt * year"
d29083,14,5,98,0.9910805096973507,2.8578582563949086,5,"poly(vmt, 3) + year + vmt * year"
d29085,14,1,98,0.8118601440815858,1673.7415632915367,8,"poly(vmt, 3) + year + vmt * year"
d29085,14,2,98,0.96775131448655,552.8707322173681,8,"poly(vmt, 3) + year + vmt * year"
d29085,14,3,98,0.9995738068738448,3.594380882134519,8,"poly(vmt, 3) + year + vmt * year"
d29085,14,5,98,0.9915259422919094,0.9286645402045998,5,"poly(vmt, 3) + year + vmt * year"
d29087,14,1,98,0.8296731899590963,2985.5195072938964,8,"poly(vmt, 3) + year + vmt * year"
d29087,14,2,98,0.9312467481464572,2846.1057978955587,8,"poly(vmt, 3) + year + vmt * year"
d29087,14,3,98,0.9994349986258766,8.77660405973045,8,"poly(vmt, 3) + year + vmt * year"
d29087,14,5,98,0.9910904591711518,1.8082594982203537,5,"poly(vmt, 3) + year + vmt * year"
d29089,14,1,98,0.8202979757384541,1509.5969625109153,8,"poly(vmt, 3) + year + vmt * year"
d29089,14,2,98,0.967180558752653,496.51923451405935,8,"poly(vmt, 3) + year + vmt * year"
d29089,14,3,98,0.9995867810203591,3.186065864774945,8,"poly(vmt, 3) + year + vmt * year"
d29089,14,5,98,0.9914572224867204,0.8520561981669255,5,"poly(vmt, 3) + year + vmt * year"
d29091,14,1,98,0.841167665714841,6914.91487353905,8,"poly(vmt, 3) + year + vmt * year"
d29091,14,2,98,0.9647476379229606,3004.3935953171836,8,"poly(vmt, 3) + year + vmt * year"
d29091,14,3,98,0.9995632707399552,15.836194913304677,8,"poly(vmt, 3) + year + vmt * year"
d29091,14,5,98,0.9911249183067388,4.165508928391914,5,"poly(vmt, 3) + year + vmt * year"
d29093,14,1,98,0.8118658274442542,1771.9246487151768,8,"poly(vmt, 3) + year + vmt * year"
d29093,14,2,98,0.9677512074421843,585.311032828216,8,"poly(vmt, 3) + year + vmt * year"
d29093,14,3,98,0.9995737581375148,3.805489109350097,8,"poly(vmt, 3) + year + vmt * year"
d29093,14,5,98,0.9915275242572792,0.9830594343348739,5,"poly(vmt, 3) + year + vmt * year"
d29095,14,1,98,0.8889134799351158,81935.90247976621,8,"poly(vmt, 3) + year + vmt * year"
d29095,14,2,98,0.9665775935321399,25959.851714208842,8,"poly(vmt, 3) + year + vmt * year"
d29095,14,3,98,0.9996574250296038,147.88559824055275,8,"poly(vmt, 3) + year + vmt * year"
d29095,14,5,98,0.9897405101169023,57.54531153272947,5,"poly(vmt, 3) + year + vmt * year"
d29097,14,1,98,0.8678748274645043,16646.945445064284,8,"poly(vmt, 3) + year + vmt * year"
d29097,14,2,98,0.9661227588551315,6766.461607731749,8,"poly(vmt, 3) + year + vmt * year"
d29097,14,3,98,0.9996137267470684,34.971914634902035,8,"poly(vmt, 3) + year + vmt * year"
d29097,14,5,98,0.9906159761866438,10.787794820065955,5,"poly(vmt, 3) + year + vmt * year"
d29099,14,1,98,0.8758518446575355,26932.213940488327,8,"poly(vmt, 3) + year + vmt * year"
d29099,14,2,98,0.9659615835870157,9576.553345334994,8,"poly(vmt, 3) + year + vmt * year"
d29099,14,3,98,0.9996187869721351,53.83956312193861,8,"poly(vmt, 3) + year + vmt * year"
d29099,14,5,98,0.990233673378133,18.134468628924136,5,"poly(vmt, 3) + year + vmt * year"
d29101,14,1,98,0.8426161247249906,7541.900412556942,8,"poly(vmt, 3) + year + vmt * year"
d29101,14,2,98,0.959176294064349,3901.2053668621434,8,"poly(vmt, 3) + year + vmt * year"
d29101,14,3,98,0.9995351473427294,18.26256103904647,8,"poly(vmt, 3) + year + vmt * year"
d29101,14,5,98,0.9910241059694467,4.610970829839293,5,"poly(vmt, 3) + year + vmt * year"
d29103,14,1,98,0.8118631478122934,946.6418981327123,8,"poly(vmt, 3) + year + vmt * year"
d29103,14,2,98,0.9677520053592913,312.69549185952116,8,"poly(vmt, 3) + year + vmt * year"
d29103,14,3,98,0.9995737361963984,2.033116652188579,8,"poly(vmt, 3) + year + vmt * year"
d29103,14,5,98,0.9915264448574774,0.5252289546469247,5,"poly(vmt, 3) + year + vmt * year"
d29105,14,1,98,0.8459284507661367,8135.1061985106335,8,"poly(vmt, 3) + year + vmt * year"
d29105,14,2,98,0.9505349885013303,5165.62923998821,8,"poly(vmt, 3) + year + vmt * year"
d29105,14,3,98,0.999513980414039,20.6733157720427,8,"poly(vmt, 3) + year + vmt * year"
d29105,14,5,98,0.990929452217467,5.05245520019252,5,"poly(vmt, 3) + year + vmt * year"
d29107,14,1,98,0.8291357015835252,8457.402638034257,8,"poly(vmt, 3) + year + vmt * year"
d29107,14,2,98,0.94318263406424,6211.711951697902,8,"poly(vmt, 3) + year + vmt * year"
d29107,14,3,98,0.999475812879549,22.854638685981918,8,"poly(vmt, 3) + year + vmt * year"
d29107,14,5,98,0.9911483234111176,5.0598469543581155,5,"poly(vmt, 3) + year + vmt * year"
d29109,14,1,98,0.8322008741412583,8511.658496208373,8,"poly(vmt, 3) + year + vmt * year"
d29109,14,2,98,0.9501419593185068,5367.057622384729,8,"poly(vmt, 3) + year + vmt * year"
d29109,14,3,98,0.9995067509508144,21.774588883355847,8,"poly(vmt, 3) + year + vmt * year"
d29109,14,5,98,0.9911786568769982,5.078114670266713,5,"poly(vmt, 3) + year + vmt * year"
d29111,14,1,98,0.8241284804202531,2097.662160528289,8,"poly(vmt, 3) + year + vmt * year"
d29111,14,2,98,0.9459721667252221,1443.1957111600827,8,"poly(vmt, 3) + year + vmt * year"
d29111,14,3,98,0.9994831145570987,5.567202197911712,8,"poly(vmt, 3) + year + vmt * year"
d29111,14,5,98,0.9912428554839605,1.2341566343583341,5,"poly(vmt, 3) + year + vmt * year"
d29113,14,1,98,0.8417075405104417,7048.70292794279,8,"poly(vmt, 3) + year + vmt * year"
d29113,14,2,98,0.9627240767339957,3316.9082517948573,8,"poly(vmt, 3) + year + vmt * year"
d29113,14,3,98,0.9995384555029506,16.826763784275524,8,"poly(vmt, 3) + year + vmt * year"
d29113,14,5,98,0.9910141905808201,4.304752286580836,5,"poly(vmt, 3) + year + vmt * year"
d29115,14,1,98,0.8261320004221072,2085.0599787548554,8,"poly(vmt, 3) + year + vmt * year"
d29115,14,2,98,0.9400843794845902,1627.9631150714629,8,"poly(vmt, 3) + year + vmt * year"
d29115,14,3,98,0.9994663453998855,5.738418453154531,8,"poly(vmt, 3) + year + vmt * year"
d29115,14,5,98,0.9911907462742755,1.2393545052985129,5,"poly(vmt, 3) + year + vmt * year"
d29117,14,1,98,0.8454816264299589,2500.9332871899037,8,"poly(vmt, 3) + year + vmt * year"
d29117,14,2,98,0.9580366911472891,1328.534025967117,8,"poly(vmt, 3) + year + vmt * year"
d29117,14,3,98,0.9995406611971595,6.030179218861098,8,"poly(vmt, 3) + year + vmt * year"
d29117,14,5,98,0.9909996293771075,1.5373946833978536,5,"poly(vmt, 3) + year + vmt * year"
d29119,14,1,98,0.8226452379181328,4562.4645600290505,8,"poly(vmt, 3) + year + vmt * year"
d29119,14,2,98,0.9630898615120819,2076.145336238588,8,"poly(vmt, 3) + year + vmt * year"
d29119,14,3,98,0.9995345193806127,10.858293598811438,8,"poly(vmt, 3) + year + vmt * year"
d29119,14,5,98,0.9913467711659811,2.632278621443231,5,"poly(vmt, 3) + year + vmt * year"
d29121,14,1,98,0.8438210043351153,3191.0709623021758,8,"poly(vmt, 3) + year + vmt * year"
d29121,14,2,98,0.9420568496421089,2418.0508639632603,8,"poly(vmt, 3) + year + vmt * year"
d29121,14,3,98,0.999488387007812,8.541031032553128,8,"poly(vmt, 3) + year + vmt * year"
d29121,14,5,98,0.9909327166132411,1.9824880072520732,5,"poly(vmt, 3) + year + vmt * year"
d29123,14,1,98,0.8217604161429154,2130.3001577144314,8,"poly(vmt, 3) + year + vmt * year"
d29123,14,2,98,0.9532932422188335,1246.481874610323,8,"poly(vmt, 3) + year + vmt * year"
d29123,14,3,98,0.9995021247751033,5.420706408015647,8,"poly(vmt, 3) + year + vmt * year"
d29123,14,5,98,0.9913034433334333,1.2385372583011887,5,"poly(vmt, 3) + year + vmt * year"
d29125,14,1,98,0.8118590388468359,2097.763206410849,8,"poly(vmt, 3) + year + vmt * year"
d29125,14,2,98,0.9677514876886688,692.9383729262545,8,"poly(vmt, 3) + year + vmt * year"
d29125,14,3,98,0.9995737465508686,4.505325939790492,8,"poly(vmt, 3) + year + vmt * year"
d29125,14,5,98,0.9915269577801074,1.1638718978207632,5,"poly(vmt, 3) + year + vmt * year"
d29127,14,1,98,0.8520551288531788,5375.563523632839,8,"poly(vmt, 3) + year + vmt * year"
d29127,14,2,98,0.953272903941356,3224.0097844835664,8,"poly(vmt, 3) + year + vmt * year"
d29127,14,3,98,0.9995287081728879,13.319483975384212,8,"poly(vmt, 3) + year + vmt * year"
d29127,14,5,98,0.9908284591194865,3.3888066016160785,5,"poly(vmt, 3) + year + vmt * year"
d29129,14,1,98,0.8118625433756884,880.8917822085095,8,"poly(vmt, 3) + year + vmt * year"
d29129,14,2,98,0.9677501462865427,290.98508520295206,8,"poly(vmt, 3) + year + vmt * year"
d29129,14,3,98,0.999573732227843,1.891911001633435,8,"poly(vmt, 3) + year + vmt * year"
d29129,14,5,98,0.991527547558382,0.48871720244452893,5,"poly(vmt, 3) + year + vmt * year"
d29131,14,1,98,0.821080563464679,5080.5443705569505,8,"poly(vmt, 3) + year + vmt * year"
d29131,14,2,98,0.9553619927406907,2832.09419343301,8,"poly(vmt, 3) + year + vmt * year"
d29131,14,3,98,0.9995073849286523,12.774888141485505,8,"poly(vmt, 3) + year + vmt * year"
d29131,14,5,98,0.9913196788272141,2.9439871757989278,5,"poly(vmt, 3) + year + vmt * year"
d29133,14,1,98,0.8326455911188075,2850.279664611512,8,"poly(vmt, 3) + year + vmt * year"
d29133,14,2,98,0.9513330906058086,1758.678368145621,8,"poly(vmt, 3) + year + vmt * year"
d29133,14,3,98,0.9995053968528642,7.287951009512342,8,"poly(vmt, 3) + year + vmt * year"
d29133,14,5,98,0.9911506769765108,1.705974046768803,5,"poly(vmt, 3) + year + vmt * year"
d29135,14,1,98,0.8150092641889106,2418.651382063196,8,"poly(vmt, 3) + year + vmt * year"
d29135,14,2,98,0.9679675264120156,902.0881658235244,8,"poly(vmt, 3) + year + vmt * year"
d29135,14,3,98,0.999552200593268,5.4770648443817755,8,"poly(vmt, 3) + year + vmt * year"
d29135,14,5,98,0.9914597596648997,1.361429534397362,5,"poly(vmt, 3) + year + vmt * year"
d29137,14,1,98,0.8118630394873747,1576.4976667285864,8,"poly(vmt, 3) + year + vmt * year"
d29137,14,2,98,0.9677504290689087,520.7658218722981,8,"poly(vmt, 3) + year + vmt * year"
d29137,14,3,98,0.9995737217688072,3.3859380998180795,8,"poly(vmt, 3) + year + vmt * year"
d29137,14,5,98,0.9915259901158766,0.8747229004724433,5,"poly(vmt, 3) + year + vmt * year"
d29139,14,1,98,0.8279235992167396,5060.6262827456585,8,"poly(vmt, 3) + year + vmt * year"
d29139,14,2,98,0.9353431685560193,4385.547311067276,8,"poly(vmt, 3) + year + vmt * year"
d29139,14,3,98,0.9994507950690783,14.395004127177689,8,"poly(vmt, 3) + year + vmt * year"
d29139,14,5,98,0.9911399867847352,3.036656900882142,5,"poly(vmt, 3) + year + vmt * year"
d29141,14,1,98,0.8118671462376555,4129.567450749814,8,"poly(vmt, 3) + year + vmt * year"
