geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d49003,15,2,98,0.54865698014144,13556.865909765807,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49003,15,3,98,0.46842356073201663,7765.533352888062,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49003,15,4,98,0.36249154783313187,8688.968859908755,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49003,15,5,98,0.4581715130969346,6205.783301785228,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49005,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49005,15,3,98,0.49740934993489894,9867.836769523923,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49005,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49005,15,5,98,0.49469886983874767,15008.37602817471,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49007,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49007,15,3,98,0.3991972680901419,7416.832031707436,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49007,15,4,98,0.39185327920693336,795.7157178988925,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49007,15,5,98,0.37575119170915894,2539.584578790313,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49009,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49009,15,3,98,0.4186123102890802,1267.0755512871228,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49009,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49009,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49011,15,2,98,0.5660797051443567,517.4696215881152,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49011,15,3,98,0.6338965797537084,90.1204918171378,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49011,15,4,98,0.3805566739375321,40048.43219354155,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49011,15,5,98,0.6255407370886523,29450.543009474277,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49013,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49013,15,3,98,0.39574817997705447,13191.969049968055,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49013,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49013,15,5,98,0.31024465769033327,1554.7850725049886,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49015,15,2,98,0.4558902993090781,6073.379358567064,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49015,15,3,98,0.4181288399681813,11644.200595799963,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49015,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49015,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49017,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49017,15,3,98,0.4193238940438384,5765.49162477429,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49017,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49017,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49019,15,2,98,0.46570592707645697,11318.88097431902,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49019,15,3,98,0.3902404900372669,6174.539527082636,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49019,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49019,15,5,98,0.31037352918453964,1830.8510605439371,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49021,15,2,98,0.5210171805314924,17765.97296034606,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49021,15,3,98,0.430311174505822,4285.604997282072,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49021,15,4,98,0.34122644104050404,4442.957891149926,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49021,15,5,98,0.4115218084498715,5451.711907464308,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49023,15,2,98,0.47470770113945027,14070.521585974491,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49023,15,3,98,0.3822535339313985,3779.347466046131,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49023,15,4,98,0.322781827372447,1791.563697333161,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49023,15,5,98,0.32525808592067984,867.3993368589481,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49025,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49025,15,3,98,0.4129597977529085,7241.6691018090405,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49025,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49025,15,5,98,0.2956363454849036,82.69515999920088,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49027,15,2,98,0.45129365968560253,19886.6601008281,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49027,15,3,98,0.4234247206545304,6609.702341852269,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49027,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49027,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49029,15,2,98,0.4516961236087338,5005.3361652961385,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49029,15,3,98,0.42364263763967336,1921.3497629677752,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49029,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49029,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49031,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49031,15,3,98,0.4228212017589037,1120.3417739183806,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49031,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49031,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49033,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49033,15,3,98,0.41843874780541124,2161.234558742527,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49033,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49033,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49035,15,2,98,0.5743318219031135,13961.026370629617,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49035,15,3,98,0.6160003364374135,3795.509490480069,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49035,15,4,98,0.3739422835325521,93785.55185153494,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49035,15,5,98,0.6090138830895306,130203.53060954166,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49037,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49037,15,3,98,0.41400156113459263,13314.337447552127,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49037,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49037,15,5,98,0.2977649547195155,215.31459022000467,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49039,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49039,15,3,98,0.40649181646112675,8892.620623621822,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49039,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49039,15,5,98,0.30226384485045255,544.8409336870145,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49041,15,2,98,0.46808745417141706,8231.763057546794,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49041,15,3,98,0.3874103484444784,5313.584138251581,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49041,15,4,98,0.3399860702363693,367.2953655038424,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49041,15,5,98,0.3112911279633762,1190.4059103884947,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49043,15,2,98,0.536579689834322,15528.09892211467,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49043,15,3,98,0.4525164011851609,3993.17575749704,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49043,15,4,98,0.3472397294898528,5631.852542047965,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49043,15,5,98,0.43937411000961557,5363.8909822219775,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49045,15,2,98,0.5221188301390745,15705.852787699268,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49045,15,3,98,0.4321367186528027,3470.776919389963,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49045,15,4,98,0.33925519248113234,1163.199533717308,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49045,15,5,98,0.417470082154482,8387.458829392383,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49047,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49047,15,3,98,0.3934779894558613,9072.67067959996,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49047,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49047,15,5,98,0.3633172773529908,3812.11634425926,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49049,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49049,15,3,98,0.6140004034376207,9901.199623040888,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49049,15,4,98,0.3806981339742659,52169.03808312237,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49049,15,5,98,0.6075160981460718,53132.44025717233,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49051,15,2,98,0.4862643560692942,3241.8981921110703,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49051,15,3,98,0.385192577693353,10262.277032365688,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49051,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49051,15,5,98,0.3411240348071407,3838.015194767256,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49053,15,2,98,0.5875101024079101,9935.361918774635,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49053,15,3,98,0.5503656196876647,5766.660208791207,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49053,15,4,98,0.36948227975197734,8222.624717124883,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49053,15,5,98,0.5518562466633039,22690.27379009988,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49055,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49055,15,3,98,0.41873855399784554,1855.1398884641437,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49055,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49055,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49057,15,2,98,0.5854658947787295,252.1561898688859,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49057,15,3,98,0.6062915461778435,3336.5337828905244,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49057,15,4,98,0.37824006565265733,12725.397650046692,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d49057,15,5,98,0.6025368445641068,27136.53230811529,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50001,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50001,15,3,98,0.3944341040960184,13326.061814542318,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50001,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50001,15,5,98,0.30960561680522103,1626.2399120378168,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50003,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50003,15,3,98,0.38449626285356975,11727.858666352671,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50003,15,4,98,0.3907590360799319,59.89692129638348,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50003,15,5,98,0.3388556751257409,3304.9598166915957,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50005,15,2,98,0.47402948004819034,5660.334357193765,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50005,15,3,98,0.3850645638589789,7123.249132924905,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50005,15,4,98,0.3598208659404335,656.0264784661542,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50005,15,5,98,0.3178017462319711,1253.6260397622075,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50007,15,2,98,0.5845253232535899,6579.578441630466,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50007,15,3,98,0.5296320933125666,10252.618411577396,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50007,15,4,98,0.3767101736091458,8985.639297653983,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50007,15,5,98,0.5251786569590351,18364.526881623555,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50009,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50009,15,3,98,0.420206712398009,2457.33786147845,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50009,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50009,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50011,15,2,98,0.48516524680304707,3622.455138168549,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50011,15,3,98,0.38593515442470683,9957.746121999424,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50011,15,4,98,0.37757410606199737,1338.3498116780038,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50011,15,5,98,0.33682145195290625,1852.7735653538598,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50013,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50013,15,3,98,0.4179665670106244,3238.492815831113,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50013,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50013,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50015,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50015,15,3,98,0.41844153043531473,10678.914047437982,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50015,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50015,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50017,15,2,98,0.4557107311160776,10692.033222790838,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50017,15,3,98,0.41720773605205297,6098.96420735329,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50017,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50017,15,5,98,0.30136858225479646,277.0414603745883,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50019,15,2,98,0.4576059780341254,2703.5803475300518,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50019,15,3,98,0.4193354552501758,8088.241417014903,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50019,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50019,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50021,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50021,15,3,98,0.38932209666546425,16336.626835282123,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50021,15,4,98,0.3893182633611878,59.70658152393321,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50021,15,5,98,0.35384989539305134,5862.736877104431,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50023,15,2,98,0.5027904902125574,7843.002389050539,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50023,15,3,98,0.40036651408708546,10335.50017206411,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50023,15,4,98,0.36509431095791856,1542.0734917100003,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50023,15,5,98,0.37302240422582933,5389.4853150830195,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50025,15,2,98,0.489622836808582,7712.897894441111,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50025,15,3,98,0.3878143636438318,10559.824822177594,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50025,15,4,98,0.3653703472006973,1884.7772075001144,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50025,15,5,98,0.34579907251439634,2926.631306903766,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50027,15,2,98,0.47093301466993764,17054.91942299821,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50027,15,3,98,0.38883700866068627,17686.506463385507,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50027,15,4,98,0.35462558161119784,2498.8662192207557,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d50027,15,5,98,0.3142108344904406,1597.6457498041686,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51001,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51001,15,3,98,0.4170659201367327,18274.374267189098,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51001,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51001,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51003,15,2,98,0.5253787358066976,15638.126643451857,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51003,15,3,98,0.4311875806439185,18973.508242358894,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51003,15,4,98,0.3695089944431168,5724.4539899625925,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51003,15,5,98,0.41772171459220975,13971.831080828866,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51005,15,2,98,0.4741510881817813,7773.144549531483,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51005,15,3,98,0.3831331387515732,2000.4584209791992,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51005,15,4,98,0.3204727369541961,637.6585623423591,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51005,15,5,98,0.3191282803079293,870.1905569187542,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51007,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51007,15,3,98,0.41684547210144685,7171.393139947001,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51007,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51007,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51009,15,2,98,0.5656241383338764,1362.6300261941758,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51009,15,3,98,0.49209963474475793,4422.920689890018,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51009,15,4,98,0.38189656748831724,1901.347842616079,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51009,15,5,98,0.4888235720612617,4853.69726013763,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51011,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51011,15,3,98,0.4135630248248009,7007.4803793071615,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51011,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51011,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51013,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51013,15,3,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51013,15,4,98,0.3760751429357052,21169.832483907216,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51013,15,5,98,0.6240844924657766,18901.592595190836,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51017,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51017,15,3,98,0.419500772525768,1894.3744378071112,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51017,15,4,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51017,15,5,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51019,15,2,98,NA,0,10,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
d51019,15,3,98,0.386670271022331,18018.279265056393,8,sqrt(vmt) + sqrt(vehicles) + sqrt(sourcehours) + sqrt(starts) + year
