geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d22083,14,5,98,0.9999872644368593,0.1640312871572037,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22085,14,1,98,0.9928987481768914,838.2067855271231,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22085,14,2,98,0.9927133766028888,670.0360691201009,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22085,14,3,98,0.9998972698814202,4.491371519893461,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22085,14,5,98,0.9997303369187673,0.42695897991865056,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22087,14,1,98,0.9931940208882347,1097.5845516286765,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22087,14,2,98,0.9956544609637903,404.65848448300704,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22087,14,3,98,0.9999029904414902,4.054158941731892,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22087,14,5,98,0.9995443807664885,0.6492818795517373,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22089,14,1,98,0.9929080727768109,2983.0738779958106,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22089,14,2,98,0.9951260452278949,1394.5533139132915,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22089,14,3,98,0.9998821566106622,12.397812572512084,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22089,14,5,98,0.9995464627755826,1.7608897169217352,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22091,14,1,98,0.9941561083799246,350.9648250698149,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22091,14,2,98,0.9927290675637166,308.10942539704945,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22091,14,3,98,0.9998963339968994,2.076065362582861,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22091,14,5,98,0.9997190481447384,0.20114005460729775,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22093,14,1,98,0.9928304018235748,1534.895806081008,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22093,14,2,98,0.9958639349342884,997.6128830594998,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22093,14,3,98,0.9998818327448951,8.286814616533535,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22093,14,5,98,0.9996183024705498,0.8992679768738118,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22095,14,1,98,0.9932418459991584,2231.896895072094,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22095,14,2,98,0.9962926150409558,1554.6784410851412,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22095,14,3,98,0.9998637286930824,12.616197303260387,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22095,14,5,98,0.9995643431069314,1.3962823242219604,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22097,14,1,98,0.9929244524731038,2948.5751194632826,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22097,14,2,98,0.9960159623513376,1928.6182740335519,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22097,14,3,98,0.9998775653474608,16.135647089823614,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22097,14,5,98,0.9995912897851746,1.7885177299546693,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22099,14,1,98,0.9931240133508398,2566.6664229778885,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22099,14,2,98,0.9961827531353453,1652.4904378622723,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22099,14,3,98,0.9998699644230906,13.912266844066018,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22099,14,5,98,0.9996037622474621,1.5219957214705921,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22101,14,1,98,0.9933368458724336,1694.0432986877202,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22101,14,2,98,0.9954625242596495,863.7974120600155,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22101,14,3,98,0.9998815867850952,7.696168257201811,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22101,14,5,98,0.9996098253612509,0.97072085122511,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22103,14,1,98,0.9931844079611636,8673.188882595943,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22103,14,2,98,0.9953154626995712,4785.003252520468,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22103,14,3,98,0.9998810482765222,41.02849827463619,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22103,14,5,98,0.9995927786618632,5.115582497701524,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22105,14,1,98,0.993193531845304,5430.797076007453,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22105,14,2,98,0.9961161740991309,3316.4971249800947,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22105,14,3,98,0.9998700159603434,28.383422666008943,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22105,14,5,98,0.9995852766922344,3.268244988001939,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22107,14,1,98,0.9938005166356192,180.37908734454012,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22107,14,2,98,0.9927086558446652,154.62060584240558,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22107,14,3,98,0.9998975294265976,1.0350710141789354,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22107,14,5,98,0.9997039496783058,0.10303663420546778,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22109,14,1,98,0.9936253595040438,3166.0347666463163,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22109,14,2,98,0.9957808311350552,1515.9448516881662,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22109,14,3,98,0.9998890742532089,14.138586726865288,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22109,14,5,98,0.9996175101702567,1.821271292992246,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22111,14,1,98,0.9941801165245494,799.3040166503013,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22111,14,2,98,0.9927010788629369,711.6449439870772,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22111,14,3,98,0.9998970708339656,4.776495458911246,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22111,14,5,98,0.9997322679818512,0.44816169912115444,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22113,14,1,98,0.9927238824621136,1579.3150934681748,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22113,14,2,98,0.9932970951465037,1016.9831369173211,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22113,14,3,98,0.9998968492539634,7.468377227753414,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22113,14,5,98,0.9995996935438924,0.929126804772356,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22115,14,1,98,0.9925745401514948,1835.6208312015806,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22115,14,2,98,0.9925630983741813,1299.5632267499593,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22115,14,3,98,0.9998969336637911,8.929392837190024,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22115,14,5,98,0.9996506416395314,1.011081836345451,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22117,14,1,98,0.9924279702392459,1309.827149160598,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22117,14,2,98,0.9920672185211222,972.8204592823395,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22117,14,3,98,0.9998971962032185,6.410079521060215,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22117,14,5,98,0.9996503908633771,0.7197285944030735,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22119,14,1,98,0.9928339765538069,1777.4721580390824,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22119,14,2,98,0.9961952873055229,1187.0884299985778,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22119,14,3,98,0.9998735977305548,9.998640733852143,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22119,14,5,98,0.9996274552871134,1.0231507529320039,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22121,14,1,98,0.9932134283051501,2403.584548080256,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22121,14,2,98,0.9960453975481989,1495.7891875713724,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22121,14,3,98,0.9998748931581307,12.697699436810648,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22121,14,5,98,0.9995993640651115,1.4371000471159905,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22123,14,1,98,0.9944819767609598,265.4519716405147,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22123,14,2,98,0.9927183850445767,242.07832831629906,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22123,14,3,98,0.9998972707337875,1.6247819859291188,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22123,14,5,98,0.9997355573669222,0.1519091523429558,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22125,14,1,98,0.9932626876997951,535.8175862725175,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22125,14,2,98,0.9927080739967089,438.23884385964203,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22125,14,3,98,0.9998978012462598,2.9271732289928356,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22125,14,5,98,0.9997050307967972,0.2930389097266261,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22127,14,1,98,0.9924939455204149,749.9484334092565,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22127,14,2,98,0.992114830912431,559.0656986510137,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22127,14,3,98,0.9998973345996369,3.6973998020562893,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d22127,14,5,98,0.9996348641567467,0.4227162862863725,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23001,14,1,98,0.9933275991045457,3010.7990163282293,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23001,14,2,98,0.9944852061667635,1631.2478347397655,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23001,14,3,98,0.9998959135030486,13.678240087070645,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23001,14,5,98,0.999585284717265,1.8029029542263724,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23003,14,1,98,0.9923424399397447,2372.2636381302655,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23003,14,2,98,0.9938873486294011,1768.7826163176462,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23003,14,3,98,0.9998915463891094,12.577346011440598,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23003,14,5,98,0.9996421515922029,1.328544591428275,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23005,14,1,98,0.9932887434867537,9573.03989317048,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23005,14,2,98,0.9957955203174538,5438.80337691442,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23005,14,3,98,0.9998776026685738,48.42919843672938,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23005,14,5,98,0.9996145331430697,5.5502148946440855,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23007,14,1,98,0.9938445628390509,1074.4192064937727,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23007,14,2,98,0.9927119902566658,932.796452608907,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23007,14,3,98,0.9998914753727716,6.437104211919735,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23007,14,5,98,0.9997171141418528,0.6023918568857178,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23009,14,1,98,0.993555597541852,2174.4455260415743,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23009,14,2,98,0.9926962529749184,1847.0187396369622,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23009,14,3,98,0.9998921080336778,12.695428287595108,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23009,14,5,98,0.9996491799553167,1.32621661812029,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23011,14,1,98,0.9930071501106633,4415.239170504628,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23011,14,2,98,0.9960812147687397,2981.0644760247314,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23011,14,3,98,0.9998805492758256,24.65373603590001,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23011,14,5,98,0.9996346044269846,2.549307483504297,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23013,14,1,98,0.9927289318582541,1128.5088762550229,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23013,14,2,98,0.9924951322478357,823.8768056244182,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23013,14,3,98,0.9999102730457652,5.263997847204862,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23013,14,5,98,0.9995897593345562,0.6809071940352376,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23015,14,1,98,0.993734765259919,1158.4636925007833,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23015,14,2,98,0.992718758915293,996.4317189002752,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23015,14,3,98,0.9998949034798061,6.769879938696688,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23015,14,5,98,0.999762694195552,0.5894050106009354,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23017,14,1,98,0.992504890345237,1668.6883014645346,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23017,14,2,98,0.9918267074846348,1372.8830442832946,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23017,14,3,98,0.9998915288603023,8.979324550300962,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23017,14,5,98,0.9996324918835389,0.9624829866155536,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23019,14,1,98,0.9930307087300103,5090.795833393176,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23019,14,2,98,0.9960018364629235,3316.622319895459,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23019,14,3,98,0.9998788430393336,27.944261632820297,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23019,14,5,98,0.9996295469329488,2.9409365952209487,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23021,14,1,98,0.9934910252116342,540.4099454939583,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23021,14,2,98,0.992687873659614,457.0100811270042,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23021,14,3,98,0.9998570135613891,3.6142664157383444,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23021,14,5,98,0.999732566011672,0.286261360864196,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23023,14,1,98,0.9929137989969156,1385.1419349700652,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23023,14,2,98,0.9963004912813034,972.4067662657411,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23023,14,3,98,0.9998603704001723,8.504630420434832,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23023,14,5,98,0.9998440256980781,0.5224821107905212,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23025,14,1,98,0.9924561157533832,2251.328487609339,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23025,14,2,98,0.9951955232751046,1581.4269847331545,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23025,14,3,98,0.9998956660048948,11.85679487190228,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23025,14,5,98,0.9985974000167865,2.511255963082908,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23027,14,1,98,0.9923497901412086,1292.4058371332605,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23027,14,2,98,0.9921203862352531,991.290541375886,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23027,14,3,98,0.9999066538029421,6.162536556172177,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23027,14,5,98,0.9999061593695515,0.3676013885114816,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23029,14,1,98,0.9938951352715022,1256.1093577856639,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23029,14,2,98,0.9926923726748866,1096.5165790418203,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23029,14,3,98,0.9998719839281683,8.207487750710017,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23029,14,5,98,0.9997142940886574,0.7101786284737384,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23031,14,1,98,0.992857930729854,6916.459836765502,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23031,14,2,98,0.9960820843168877,4556.786240116395,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23031,14,3,98,0.9998783246361458,38.0931229884586,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d23031,14,5,98,0.9996224044504556,4.003723990909488,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24001,14,1,98,0.9934691458746812,2499.679179828542,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24001,14,2,98,0.996043532500302,1483.3206398907869,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24001,14,3,98,0.9998770256465963,12.801218115807036,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24001,14,5,98,0.999580650890274,1.5194870237322884,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24003,14,1,98,0.9922682792352852,20261.472407334175,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24003,14,2,98,0.9954042643043585,9204.788829327721,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24003,14,3,98,0.999880416345986,83.54974205575436,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24003,14,5,98,0.9994993125544573,12.021597123587698,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24005,14,1,98,0.9928517024551724,27036.225581824758,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24005,14,2,98,0.9955317053497579,12984.160754402912,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24005,14,3,98,0.999877968129256,118.14824499473109,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24005,14,5,98,0.9995700804900833,15.496629869645405,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24009,14,1,98,0.9934442670038652,2817.737698525051,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24009,14,2,98,0.995311167237605,1159.0285651056745,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24009,14,3,98,0.9999006480537758,11.271052901922324,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24009,14,5,98,0.9997485166297595,1.26947989828611,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24011,14,1,98,0.9934704408379779,1253.2287023574065,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24011,14,2,98,0.9919086757547071,1162.1329825846874,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24011,14,3,98,0.9998998323031252,7.0551680941390975,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24011,14,5,98,0.9998030470428101,0.569416514109545,1,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24013,14,1,98,0.9933797114158326,4702.953418014831,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24013,14,2,98,0.9945287342166316,2437.1015844221315,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d24013,14,3,98,0.9998954338271216,21.180636886129825,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
