geoid,by,type,pollutant,adjr,sigma,df.residual,formula
d31177,15,2,98,0.9569392217482083,378.09373990599636,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31177,15,3,98,0.9850868704170888,712.0402532073429,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31177,15,4,98,0.9928236237938017,3.6044585475675293,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31177,15,5,98,0.9918645882261562,172.53879007780077,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31179,15,3,98,0.9813568960353292,463.1666398442302,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31179,15,5,98,0.9916834861603755,58.31004637534567,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31181,15,3,98,0.9757388006098118,342.5342435807134,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31183,15,3,98,0.9740392085655838,193.93837832617967,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31185,15,2,98,0.9592912050542983,3548.322908428708,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31185,15,3,98,0.9852151085458654,434.58809492872996,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31185,15,4,98,0.9915832289544824,56.93554722993842,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d31185,15,5,98,0.9917400207232738,92.50007778523933,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32003,15,2,98,0.9016529002751481,20497.061359712374,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32003,15,3,98,0.9918445676843648,3199.0269115151254,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32003,15,4,98,0.9974322456059682,8392.395143281183,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32003,15,5,98,0.9917704467425349,34569.730038063164,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32005,15,3,98,0.9898380594181987,1442.257635517415,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32005,15,5,98,0.9923855069225082,865.734204461458,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32009,15,3,98,0.97571646032495,940.3874480572898,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32013,15,2,98,0.9532572666899091,2364.019881757734,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32013,15,3,98,0.987873703958144,540.2805511846803,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32013,15,4,98,0.9928154732470351,73.77979693451145,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32013,15,5,98,0.9921060931750489,180.63414533254823,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32015,15,2,98,0.9653151735940735,999.3890785944977,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32015,15,3,98,0.9803516001262003,307.137073847996,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32019,15,2,98,0.9331199835285601,566.839431296007,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32019,15,3,98,0.9904956546908095,1223.0999498222272,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32019,15,4,98,0.9946834226703133,110.95960784788394,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32019,15,5,98,0.9925774282105445,693.9067191028212,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32023,15,3,98,0.986113224020616,1547.937450883538,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32023,15,5,98,0.99204101789683,526.5537094184881,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32027,15,2,98,0.9636096969983478,3047.056357773193,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32027,15,3,98,0.9818143707814643,128.5952196195944,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32031,15,2,98,0.8960401086272323,8818.953574501484,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32031,15,3,98,0.9928515515864268,686.0127245128704,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32031,15,4,98,0.997584336791675,2205.5403348933273,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32031,15,5,98,0.9918209558286436,6621.5302303661265,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32510,15,3,98,0.9960957034662526,172.4047012538706,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32510,15,4,98,0.9973441513612116,223.5407882133561,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d32510,15,5,98,0.9934246741091168,842.3254583868759,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33001,15,2,98,0.954331567104219,2316.6704578717276,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33001,15,3,98,0.9860912539231661,2256.9923720856864,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33001,15,4,98,0.9931383427145991,15.452245574292652,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33001,15,5,98,0.9917795577663548,714.5680740954433,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33003,15,3,98,0.9739548060914643,4525.239643930038,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33005,15,3,98,0.9849580343297832,3147.3964085165885,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33005,15,5,98,0.9918729182346394,791.2144425297424,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33007,15,3,98,0.9797822149979468,2270.2090417298855,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33007,15,5,98,0.9914404444209233,204.5812515098456,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33009,15,2,98,0.954932161514112,4386.491885516475,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33009,15,3,98,0.985199662477227,2893.760334342638,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33009,15,4,98,0.992783625295447,254.23642594542142,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33009,15,5,98,0.9918000838654738,491.1535817847307,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33011,15,3,98,0.997048447385304,1280.3935867381051,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33011,15,4,98,0.9971676423121649,1931.646700846502,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33011,15,5,98,0.9941636865011577,4881.760388864564,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33013,15,2,98,0.9255053786988185,10218.13615686219,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33013,15,3,98,0.9925214841629892,2285.3062623274755,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33013,15,4,98,0.9952474508917692,1184.4130331156907,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33013,15,5,98,0.9932380388665052,1527.0070882866235,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33015,15,2,98,0.8980273672704461,3969.3568161293165,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33015,15,3,98,0.9932108697567493,1116.7745556616467,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33015,15,4,98,0.9975121025086715,2533.5691293735017,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33015,15,5,98,0.9919708731940255,5297.273238262666,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33017,15,3,98,0.995454097782416,1243.2373900695902,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33017,15,4,98,0.9960601851198384,538.8146440574042,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33017,15,5,98,0.9956392833838947,1305.5605255807332,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33019,15,2,98,0.9587576774330561,1170.553311135123,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33019,15,3,98,0.9830807538225795,1326.2615001065233,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d33019,15,5,98,0.9917188590227201,264.9573680863477,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34001,15,2,98,0.897293610771953,4434.50543328859,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34001,15,3,98,0.9976272240157676,736.2649805091019,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34001,15,4,98,0.9971085191365956,1064.1795476116858,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34001,15,5,98,0.995362089649806,4370.208945883895,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34003,15,4,98,0.9976140833298117,6102.3056727738085,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34003,15,5,98,0.9909462492799153,12660.03131290499,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34005,15,2,98,0.9048894887831309,2134.33403251112,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34005,15,3,98,0.9887978494010214,1309.3755900142467,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34005,15,4,98,0.9974158985766717,2997.5115384502296,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34005,15,5,98,0.9913479317524212,9906.845044971049,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34007,15,2,98,0.919189402934256,408.1268758716421,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34007,15,3,98,0.9843621301799562,119.71594369495293,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34007,15,4,98,0.9977068225397305,2251.7720567285082,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34007,15,5,98,0.9909794172156707,9851.241940699927,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34009,15,2,98,0.8997059540359927,1083.393068674161,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34009,15,3,98,0.9978166990600105,390.3114458690305,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34009,15,4,98,0.9969673513205046,408.8296076193867,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34009,15,5,98,0.9985186120269448,842.9117849166179,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34011,15,2,98,0.8986670542015309,236.0307793947527,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34011,15,3,98,0.9981240772440473,368.8338801335103,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34011,15,4,98,0.9972052859796601,318.76521520009123,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34011,15,5,98,0.996133732588768,1847.011759325638,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34013,15,4,98,0.998080821445762,3641.3409628432455,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34013,15,5,98,0.991055075460773,8357.927528812223,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34015,15,3,98,0.9836761952919892,279.2037879420889,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34015,15,4,98,0.997703652925122,2103.204623935874,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34015,15,5,98,0.9908684904465964,6095.406356705996,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34017,15,4,98,0.9977605401767213,1626.8525136438413,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34017,15,5,98,0.9909493375231233,4511.372222402094,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34019,15,2,98,0.9076258250184346,6180.956757015218,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34019,15,3,98,0.9964781622578477,992.212295257367,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34019,15,4,98,0.9964181465405997,968.3390012495254,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34019,15,5,98,0.9978921517490309,1351.0528659966865,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34021,15,2,98,0.9036826252146167,3422.701666796496,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34021,15,3,98,0.987492875430321,527.9831155232781,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34021,15,4,98,0.9974134533633126,2482.113953906156,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34021,15,5,98,0.9911501175119536,7218.2818605507555,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34023,15,2,98,0.9196068382702558,1188.145521592673,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34023,15,3,98,0.9828832591185688,282.32572870392903,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34023,15,4,98,0.9979369618179035,5711.1644158157815,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34023,15,5,98,0.9909781483666646,16761.044165479165,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34025,15,2,98,0.9133400636537824,2897.2535808909406,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34025,15,3,98,0.9855829242701696,567.9418452672893,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34025,15,4,98,0.9977699692702381,3646.684004868118,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34025,15,5,98,0.9912030050500962,12405.786232364577,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34027,15,3,98,0.9825389797343181,322.8881670393519,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34027,15,4,98,0.997885349085003,3622.5989390963555,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34027,15,5,98,0.9909713717648274,8914.414252198003,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34029,15,2,98,0.9134104380135559,17.293568346486385,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34029,15,3,98,0.9885533325223389,1143.681155837359,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34029,15,4,98,0.9976735925906889,2154.6631904521955,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34029,15,5,98,0.9916542249210184,9349.785001239125,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34031,15,4,98,0.9977463791642056,1716.4167617016883,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34031,15,5,98,0.9909128474017492,5901.006659039721,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34033,15,2,98,0.9288584219349851,3041.8683395834623,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34033,15,3,98,0.9914345683092167,1093.944015852585,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34033,15,4,98,0.9948403489988452,230.94436374361263,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34033,15,5,98,0.9926805779682021,791.2091097647472,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34035,15,2,98,0.9105378951306582,3338.0966521338087,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34035,15,3,98,0.9876723999936153,289.48197451417707,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34035,15,4,98,0.997547392796243,1822.0798643561793,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34035,15,5,98,0.9914769007964435,6803.610490160305,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34037,15,2,98,0.9317574663092965,367.87237174266016,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34037,15,3,98,0.9934626854789796,1617.4782689467331,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34037,15,4,98,0.9957468940163801,0.7097799997613191,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34037,15,5,98,0.9936458043347112,2015.5498229809505,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34039,15,4,98,0.997994550109992,3191.779022131471,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34039,15,5,98,0.9909242654152626,6932.29546615672,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34041,15,2,98,0.9154072236298461,6649.905213992107,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34041,15,3,98,0.9951172231567137,904.6511650808791,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34041,15,4,98,0.995972252548624,782.6714152855008,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d34041,15,5,98,0.9951205289010174,1161.681956205404,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35001,15,2,98,0.9037688312881197,4455.498643058226,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35001,15,3,98,0.9890544018958696,1013.7027220593008,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35001,15,4,98,0.9975813250156251,3134.5433650990362,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35001,15,5,98,0.9913280027261079,13238.817955827095,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35003,15,3,98,0.9748027138648822,530.5151131827316,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35005,15,3,98,0.9849006323037351,2682.5783404085646,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35005,15,5,98,0.9918447267106528,648.9566113195974,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35006,15,2,98,0.961015801791859,7118.953893540604,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35006,15,3,98,0.9828297138295905,852.1950018645364,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35006,15,4,98,0.9904950719884581,55.24075505837072,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35006,15,5,98,0.9917093386579912,122.70815802894818,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35009,15,3,98,0.9901267432035467,846.4182175369428,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35009,15,5,98,0.9925052756506383,574.0440973732273,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35011,15,3,98,0.9753843602031365,654.7925582755385,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35013,15,2,98,0.9087811663112652,9258.962656398278,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35013,15,3,98,0.9964137129251927,1058.0341255396283,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35013,15,4,98,0.9962968861324579,871.0756278130324,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35013,15,5,98,0.9973666542198323,2028.7683405496552,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35015,15,3,98,0.9827815262544574,4028.601364125491,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35015,15,5,98,0.9915900399819116,667.4733776952877,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35019,15,2,98,0.9650039396171116,4974.7951757885185,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35019,15,3,98,0.9804214518001853,757.9181979970192,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35021,15,3,98,0.9746000722674806,102.88909847974315,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35023,15,2,98,0.9653083857998216,1842.3270376301389,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35023,15,3,98,0.9816172551070462,298.47761900780665,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35025,15,3,98,0.9819222642694634,5383.548114340618,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35025,15,5,98,0.9916680964083979,749.448072779923,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35028,15,3,98,0.9869574049943872,477.75284435649314,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35028,15,5,98,0.9919366148931237,178.39697770973447,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35029,15,2,98,0.9595651326922429,4052.938923487089,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35029,15,3,98,0.9846244828072191,864.1032925591309,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35029,15,4,98,0.9916861495976631,82.74737858219831,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35029,15,5,98,0.9917434125904363,154.7717038683037,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
d35031,15,2,98,0.9582674477217441,6789.044218635981,4,"poly(vmt, 2) + poly(vehicles, 2) + poly(sourcehours, 2) + poly(starts, 2) + year"
